# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,2.3295583724975586,-1.6041151285171509,9.38048267364502,0.2899169921875,1.068115234375,-1.6021728515625
0.029999900000000003,2.3104045391082764,-1.647210717201233,9.378087997436523,0.48828125,1.373291015625,-1.0986328125
0.0499999,2.279279947280884,-1.7286136150360107,9.366117477416992,-0.579833984375,1.220703125,-1.03759765625
0.0699999,2.207453966140747,-1.9800047874450684,9.430760383605957,-9.70458984375,4.180908203125,-4.669189453125
0.08999990000000001,2.1715409755706787,-2.1164743900299072,9.464279174804688,-10.0555419921875,2.86865234375,-6.7596435546875
0.10999990000000001,2.140416383743286,-2.2457611560821533,9.452308654785156,-4.8370361328125,1.922607421875,-9.94873046875
0.1299999,2.126051187515259,-2.276885747909546,9.3828763961792,0.3509521484375,1.5716552734375,-15.1214599609375
0.14999990000000002,2.1284453868865967,-2.279279947280884,9.241618156433105,2.2430419921875,1.556396484375,-15.838623046875
0.1699999,2.185906171798706,-2.0877439975738525,9.155426979064941,2.44140625,4.1961669921875,-17.5628662109375
0.1899999,2.3032219409942627,-1.7190368175506592,9.126696586608887,0.244140625,4.5166015625,-16.1895751953125
0.20999990000000002,2.513911724090576,-1.0989385843276978,9.275136947631836,-1.4495849609375,4.7607421875,-9.6435546875
0.2299999,2.806004285812378,-0.18914192914962769,9.57201862335205,-4.3792724609375,3.41796875,0.152587890625
0.2499999,3.1292216777801514,0.8427590131759644,9.99100399017334,-14.3890380859375,2.197265625,18.524169921875
0.2699999,3.4165258407592773,1.8962076902389526,10.414777755737305,-10.6353759765625,-6.7138671875,34.6221923828125
0.28999990000000003,3.56017804145813,2.6216509342193604,10.6925048828125,-4.7149658203125,-15.1214599609375,52.4749755859375
0.3099999,3.5218706130981445,2.8874073028564453,10.754754066467285,-4.4708251953125,-19.1192626953125,67.3980712890625
0.3299999,3.2632968425750732,2.4684219360351562,10.524910926818848,1.4190673828125,-22.1710205078125,77.8961181640625
0.34999990000000003,2.8203697204589844,1.403002142906189,10.041281700134277,1.9073486328125,-23.5137939453125,81.939697265625
0.3699999,2.2673089504241943,-0.1604115068912506,9.459490776062012,-7.080078125,-16.3421630859375,79.7119140625
0.3899999,1.680729627609253,-2.008735179901123,8.825027465820312,-17.2271728515625,-8.331298828125,71.3958740234375
0.40999990000000003,1.1492167711257935,-3.8762125968933105,8.269572257995605,-15.80810546875,-4.119873046875,57.6934814453125
0.4299999,0.730231523513794,-5.549759387969971,7.879317760467529,-5.3253173828125,-0.7476806640625,38.4521484375
0.4499999,0.42377370595932007,-6.950367450714111,7.649474620819092,-0.1220703125,2.7923583984375,16.7083740234375
0.4699999,0.24660277366638184,-7.979874134063721,7.627926826477051,3.7078857421875,5.79833984375,-7.7667236328125
0.4899999,0.1628057211637497,-8.592789649963379,7.781155586242676,9.8876953125,8.4381103515625,-34.7900390625
0.5099999,0.14604631066322327,-8.769960403442383,7.989450931549072,9.7503662109375,10.7269287109375,-55.755615234375
0.5299999,0.19632454216480255,-8.437167167663574,8.281543731689453,6.5460205078125,15.7928466796875,-75.9735107421875
0.5499999,0.3232172429561615,-7.55131196975708,8.525752067565918,1.068115234375,19.10400390625,-93.292236328125
0.5699999,0.5770025849342346,-6.129156112670898,8.815450668334961,2.777099609375,21.30126953125,-101.4251708984375
0.5899998999999999,1.0079588890075684,-4.182670593261719,9.148244857788086,9.7503662109375,19.2108154296875,-100.3875732421875
0.6099998999999999,1.644816517829895,-1.8483237028121948,9.567230224609375,13.580322265625,14.6636962890625,-92.0562744140625
0.6299999,2.473210334777832,0.727837324142456,10.103530883789062,8.6822509765625,12.3291015625,-73.5015869140625
0.6499999,3.3854012489318848,3.3063924312591553,10.682928085327148,-5.7830810546875,9.002685546875,-43.1976318359375
0.6699999,4.211400985717773,5.521028995513916,11.185709953308105,-15.4266357421875,-0.2288818359375,-4.45556640625
0.6899999,4.726154327392578,6.959944248199463,11.432312965393066,-12.725830078125,-11.1236572265625,32.5469970703125
0.7099999,4.819528102874756,7.400477409362793,11.329362869262695,-5.0811767578125,-18.8140869140625,57.06787109375
0.7299998999999999,4.462791919708252,6.7061591148376465,10.888829231262207,-0.1983642578125,-21.0418701171875,73.9593505859375
0.7499998999999999,3.7852327823638916,5.106832027435303,10.232817649841309,-1.495361328125,-20.5841064453125,88.775634765625
0.7699999,2.9759926795959473,2.9281086921691895,9.59596061706543,-8.11767578125,-15.0604248046875,95.1690673828125
0.7899999,2.1787235736846924,0.47165772318840027,9.038111686706543,-14.007568359375,-12.4359130859375,95.27587890625
0.8099999,1.4867992401123047,-2.008735179901123,8.633491516113281,-13.12255859375,-11.04736328125,88.8214111328125
0.8299999,0.9552865028381348,-4.2951979637146,8.377311706542969,-2.5177001953125,-9.613037109375,71.1669921875
0.8499998999999999,0.5554547905921936,-6.277596950531006,8.214506149291992,11.688232421875,-9.521484375,48.3551025390625
0.8699998999999999,0.2537853717803955,-7.872135162353516,8.101978302001953,9.552001953125,-7.2021484375,23.590087890625
0.8899999,0.05746084079146385,-9.02135181427002,8.051700592041016,-3.0517578125,2.227783203125,-2.38037109375
0.9099999,-0.06464344263076782,-9.581595420837402,8.003816604614258,-0.4425048828125,6.3323974609375,-34.332275390625
