# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.6424223184585571,2.7222073078155518,-9.897629737854004,36.773681640625,16.6473388671875,41.07666015625
0.029999900000000003,1.522712230682373,3.1531636714935303,-9.823410034179688,24.261474609375,4.913330078125,43.2891845703125
0.0499999,1.5394717454910278,3.5242648124694824,-9.950302124023438,3.4637451171875,-24.383544921875,42.0989990234375
0.0699999,1.6519991159439087,3.5673606395721436,-10.967838287353516,6.317138671875,-51.361083984375,57.2509765625
0.08999990000000001,1.9273324012756348,3.2537200450897217,-12.715604782104492,38.177490234375,-3.143310546875,86.1053466796875
0.10999990000000001,2.185906171798706,2.516305923461914,-14.992490768432617,52.2003173828125,64.0411376953125,84.65576171875
0.1299999,2.2888567447662354,-0.12689268589019775,-17.293319702148438,45.7305908203125,118.5760498046875,75.01220703125
0.14999990000000002,2.126051187515259,-1.3862427473068237,-16.498443603515625,21.514892578125,125.579833984375,61.95068359375
0.1699999,1.944091796875,-2.3798365592956543,-14.788984298706055,8.758544921875,124.81689453125,50.29296875
0.1899999,1.8770540952682495,-3.1076738834381104,-12.536040306091309,9.82666015625,134.3994140625,49.8504638671875
0.20999990000000002,2.0039467811584473,-3.641580820083618,-10.180145263671875,9.674072265625,136.90185546875,43.9453125
0.2299999,2.382230758666992,-4.170699596405029,-7.965508937835693,6.317138671875,118.59130859375,29.449462890625
0.2499999,2.9328970909118652,-4.745307922363281,-6.119579315185547,3.0975341796875,96.25244140625,11.0321044921875
0.2699999,3.603273630142212,-5.260061264038086,-4.790797710418701,-3.6468505859375,81.207275390625,-7.1563720703125
0.28999990000000003,4.264073371887207,-5.540182590484619,-4.2975921630859375,3.8604736328125,61.7523193359375,-22.857666015625
0.3099999,4.824316501617432,-5.47075080871582,-4.431667327880859,16.021728515625,55.999755859375,-31.67724609375
0.3299999,5.240907669067383,-5.118803024291992,-4.963180065155029,17.059326171875,63.1561279296875,-33.2489013671875
0.34999990000000003,5.48272180557251,-4.6255974769592285,-5.638344764709473,12.6190185546875,57.1441650390625,-37.3077392578125
0.3699999,5.568912982940674,-4.067748546600342,-6.074089527130127,17.2576904296875,46.44775390625,-48.1414794921875
0.3899999,5.5114521980285645,-3.6798880100250244,-6.3518171310424805,22.8118896484375,36.346435546875,-53.619384765625
0.40999990000000003,5.343858242034912,-3.4141316413879395,-6.44279670715332,22.6898193359375,35.2783203125,-59.4635009765625
0.4299999,5.097255229949951,-3.2585084438323975,-6.3733649253845215,20.5230712890625,39.9322509765625,-75.042724609375
0.4499999,4.829104900360107,-3.045424461364746,-6.2416839599609375,20.3857421875,28.961181640625,-90.911865234375
0.4699999,4.587290287017822,-2.612074136734009,-6.021417140960693,35.21728515625,19.4244384765625,-95.550537109375
0.4899999,4.41969633102417,-2.0254945755004883,-5.702988624572754,44.189453125,21.575927734375,-85.44921875
0.5099999,4.309563159942627,-1.3287819623947144,-5.274426460266113,22.064208984375,19.5770263671875,-85.479736328125
0.5299999,4.225766181945801,-0.6703764796257019,-4.611232280731201,-9.8724365234375,2.7923583984375,-97.6409912109375
0.5499999,4.168305397033691,0.1173158809542656,-4.163516521453857,8.575439453125,-31.6009521484375,-100.9521484375
0.5699999,4.106055736541748,0.9983820915222168,-3.864241600036621,59.173583984375,-40.0543212890625,-79.1015625
0.5899998999999999,4.039018154144287,1.941697597503662,-3.550601005554199,62.8814697265625,-16.0064697265625,-54.351806640625
0.6099998999999999,3.936067581176758,2.698265314102173,-3.335123062133789,9.552001953125,-42.4652099609375,-51.8951416015625
0.6299999,3.756502389907837,3.0789434909820557,-3.157952070236206,-27.77099609375,-95.5963134765625,-58.28857421875
0.6499999,3.509899616241455,3.157952070236206,-3.2561142444610596,5.126953125,-104.736328125,-58.807373046875
0.6699999,3.2082302570343018,3.24414324760437,-3.6966474056243896,47.2412109375,-86.883544921875,-52.398681640625
0.6899999,2.868253707885742,3.514688014984131,-4.484339714050293,26.8096923828125,-97.7020263671875,-44.281005859375
0.7099999,2.513911724090576,4.120420932769775,-5.195417881011963,-17.9901123046875,-123.5504150390625,-35.4156494140625
0.7299998999999999,2.183511972427368,5.128379821777344,-5.963956356048584,-9.1552734375,-136.9781494140625,-20.751953125
0.7499998999999999,1.9033904075622559,5.949591159820557,-6.955155849456787,27.069091796875,-137.5579833984375,15.0604248046875
0.7699999,1.7166426181793213,6.045359134674072,-8.068459510803223,15.44189453125,-122.314453125,47.6837158203125
0.7899999,1.6208745241165161,5.525817394256592,-9.344569206237793,-28.350830078125,-128.3416748046875,27.34375
0.8099999,1.558625340461731,4.661510944366455,-10.512939453125,-28.7933349609375,-133.4686279296875,1.6632080078125
0.8299999,1.522712230682373,4.2544965744018555,-11.554417610168457,33.8592529296875,-118.988037109375,22.64404296875
0.8499998999999999,1.3982137441635132,4.434061527252197,-12.251130104064941,76.5533447265625,-94.757080078125,71.4263916015625
0.8699998999999999,1.1827356815338135,4.513070106506348,-12.60307788848877,36.376953125,-86.97509765625,112.5640869140625
0.8899999,0.8786720037460327,4.2090067863464355,-12.931083679199219,2.0294189453125,-113.0523681640625,102.11181640625
0.9099999,0.5386953949928284,3.471592426300049,-12.950237274169922,32.89794921875,-88.3331298828125,76.3397216796875
0.9299999,0.2298433631658554,2.628833532333374,-12.978967666625977,70.6939697265625,-52.79541015625,92.3919677734375
0.9499999,-0.038307227194309235,1.6927006244659424,-13.204022407531738,44.586181640625,-71.2127685546875,131.9732666015625
0.9699998999999999,-0.13168109953403473,0.7086837291717529,-13.493721008300781,32.9437255859375,-69.9615478515625,131.927490234375
0.9899998999999999,-0.44532153010368347,-1.0319008827209473,-15.911864280700684,124.8779296875,-110.4888916015625,123.6724853515625
1.0099999,-0.4884171485900879,-1.4389152526855469,-15.636530876159668,150.1007080078125,126.129150390625,65.8721923828125
1.0299999,-0.6536170840263367,-1.623268723487854,-15.325284957885742,13.427734375,156.25,72.7081298828125
1.0499999,-0.7613561153411865,-1.5275006294250488,-13.608642578125,-77.117919921875,-110.6109619140625,182.4188232421875
1.0699999,-0.6991068720817566,-0.9888052940368652,-10.936713218688965,-16.815185546875,-46.6766357421875,120.025634765625
1.0899999,-0.6703764796257019,-1.0414776802062988,-9.998186111450195,62.5762939453125,52.30712890625,68.5882568359375
1.1099999,-0.6200982332229614,-1.4101848602294922,-10.259154319763184,37.3077392578125,31.341552734375,121.9482421875
