# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,3.354276657104492,1.3527239561080933,-9.17697525024414,2.0294189453125,0.091552734375,0.6561279296875
0.029999900000000003,3.354276657104492,1.3335703611373901,-9.188945770263672,1.0528564453125,0.9613037109375,0.48828125
0.0499999,3.35667085647583,1.3215993642807007,-9.208099365234375,1.6021728515625,0.885009765625,0.396728515625
0.0699999,3.354276657104492,1.3000515699386597,-9.198522567749023,1.89208984375,1.190185546875,0.2899169921875
0.08999990000000001,3.3518824577331543,1.2952631711959839,-9.181763648986816,0.885009765625,1.0986328125,0.396728515625
0.10999990000000001,3.3494882583618164,1.280897855758667,-9.157821655273438,-0.06103515625,0.6103515625,0.5645751953125
0.1299999,3.3518824577331543,1.278503656387329,-9.141061782836914,0.1678466796875,0.0457763671875,0.091552734375
0.14999990000000002,3.354276657104492,1.2713210582733154,-9.131484985351562,1.129150390625,0.335693359375,-0.030517578125
0.1699999,3.354276657104492,1.259350061416626,-9.14585018157959,2.6702880859375,-0.091552734375,0.457763671875
0.1899999,3.3518824577331543,1.256955862045288,-9.153033256530762,0.7476806640625,0.274658203125,0.1678466796875
0.20999990000000002,3.3423056602478027,1.2401964664459229,-9.172186851501465,-1.739501953125,0.6103515625,-0.244140625
0.2299999,3.339911460876465,1.2425906658172607,-9.20091724395752,-0.9002685546875,0.274658203125,-0.5340576171875
0.2499999,3.335123062133789,1.2425906658172607,-9.224859237670898,-0.42724609375,1.40380859375,0.091552734375
0.2699999,3.339911460876465,1.2713210582733154,-9.239224433898926,-1.2969970703125,2.5177001953125,0.06103515625
0.28999990000000003,3.3446998596191406,1.3000515699386597,-9.224859237670898,-1.15966796875,2.0294189453125,0.06103515625
0.3099999,3.3494882583618164,1.316810965538025,-9.205705642700195,-1.4190673828125,0.5950927734375,0.946044921875
0.3299999,3.354276657104492,1.338358759880066,-9.165003776550293,-1.2969970703125,1.495361328125,0.6103515625
0.34999990000000003,3.354276657104492,1.3407529592514038,-9.14345645904541,0.67138671875,0.9613037109375,0.5035400390625
0.3699999,3.354276657104492,1.3263877630233765,-9.136273384094238,2.0751953125,-0.5035400390625,1.5106201171875
0.3899999,3.3494882583618164,1.3120225667953491,-9.153033256530762,1.5411376953125,-0.7781982421875,0.640869140625
0.40999990000000003,3.3470940589904785,1.2832920551300049,-9.169792175292969,2.5177001953125,0.5950927734375,0.335693359375
0.4299999,3.3423056602478027,1.2641384601593018,-9.184157371520996,4.21142578125,0.579833984375,0.4425048828125
0.4499999,3.339911460876465,1.2282254695892334,-9.196128845214844,3.84521484375,-1.15966796875,1.129150390625
0.4699999,3.335123062133789,1.2066776752471924,-9.2033109664917,-0.701904296875,0.0762939453125,0.3204345703125
0.4899999,3.335123062133789,1.192312479019165,-9.191340446472168,-3.4027099609375,2.9144287109375,-0.79345703125
0.5099999,3.3303346633911133,1.1827356815338135,-9.2033109664917,-3.3721923828125,1.3885498046875,-0.2288818359375
0.5299999,3.335123062133789,1.1875240802764893,-9.198522567749023,-2.86865234375,0.3509521484375,0.244140625
0.5499999,3.337517261505127,1.2066776752471924,-9.184157371520996,-2.105712890625,1.8157958984375,-0.8392333984375
0.5699999,3.339911460876465,1.2066776752471924,-9.186552047729492,-1.2969970703125,1.220703125,-0.5950927734375
0.5899998999999999,3.339911460876465,1.2282254695892334,-9.165003776550293,-1.190185546875,0.8544921875,-0.701904296875
0.6099998999999999,3.339911460876465,1.237802267074585,-9.165003776550293,-2.1820068359375,0.4425048828125,-0.6103515625
0.6299999,3.3423056602478027,1.2641384601593018,-9.17697525024414,-2.25830078125,0.54931640625,-0.8697509765625
0.6499999,3.3423056602478027,1.2761094570159912,-9.198522567749023,-1.7547607421875,1.678466796875,-0.79345703125
0.6699999,3.3446998596191406,1.3072341680526733,-9.23682975769043,-1.5716552734375,1.5106201171875,-0.885009765625
0.6899999,3.3494882583618164,1.3287819623947144,-9.246406555175781,-1.03759765625,2.197265625,-0.335693359375
0.7099999,3.3518824577331543,1.3623007535934448,-9.232041358947754,-0.213623046875,2.0904541015625,-0.3204345703125
0.7299998999999999,3.3518824577331543,1.3766659498214722,-9.220070838928223,-0.701904296875,0.2593994140625,0.8392333984375
0.7499998999999999,3.3494882583618164,1.37906014919281,-9.17936897277832,-0.1678466796875,1.52587890625,0.9307861328125
0.7699999,3.3470940589904785,1.3670891523361206,-9.155426979064941,-0.274658203125,2.38037109375,0.1373291015625
0.7899999,3.3446998596191406,1.3551181554794312,-9.126696586608887,-0.9918212890625,1.220703125,-0.18310546875
0.8099999,3.3470940589904785,1.338358759880066,-9.10993766784668,-1.1749267578125,0.6103515625,0.91552734375
0.8299999,3.3494882583618164,1.316810965538025,-9.119514465332031,-0.7476806640625,-0.030517578125,0.8087158203125
0.8499998999999999,3.354276657104492,1.290474772453308,-9.148244857788086,0.67138671875,1.2664794921875,-0.152587890625
0.8699998999999999,3.35667085647583,1.2473790645599365,-9.181763648986816,-0.579833984375,1.7852783203125,-0.640869140625
0.8899999,3.35667085647583,1.2306196689605713,-9.191340446472168,-0.8544921875,1.0986328125,-0.9002685546875
0.9099999,3.35667085647583,1.2234370708465576,-9.205705642700195,-1.40380859375,-0.091552734375,-0.9765625
0.9299999,3.359065055847168,1.2449848651885986,-9.186552047729492,-1.3427734375,1.89208984375,-1.0986328125
0.9499999,3.359065055847168,1.2856862545013428,-9.174580574035645,-0.9765625,2.3040771484375,-1.1444091796875
0.9699998999999999,3.3638534545898438,1.3287819623947144,-9.167398452758789,0.5035400390625,-0.274658203125,-0.6103515625
0.9899998999999999,3.361459255218506,1.359906554222107,-9.14585018157959,1.5106201171875,0.06103515625,0.0762939453125
1.0099999,3.359065055847168,1.3934253454208374,-9.14585018157959,0.396728515625,0.9002685546875,-0.885009765625
1.0299999,3.35667085647583,1.381454348564148,-9.155426979064941,-0.2899169921875,1.28173828125,-0.0457763671875
