# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.1109095811843872,0.9169792532920837,-9.751583099365234,0.4730224609375,1.2664794921875,-0.030517578125
0.029999900000000003,1.0869675874710083,0.9528923034667969,-9.742006301879883,2.0599365234375,1.89208984375,3.2196044921875
0.0499999,1.048660397529602,1.0271124839782715,-9.713275909423828,2.8839111328125,0.457763671875,5.0048828125
0.0699999,1.0007762908935547,1.1851298809051514,-9.674968719482422,6.5155029296875,-2.5482177734375,4.8065185546875
0.08999990000000001,0.9145850539207458,1.5059528350830078,-9.586383819580078,15.9912109375,-2.9144287109375,9.552001953125
0.10999990000000001,0.7972691655158997,2.0422539710998535,-9.493009567260742,34.454345703125,-2.3040771484375,22.5982666015625
0.1299999,0.5961562395095825,2.7892448902130127,-9.550470352172852,49.8046875,-7.6141357421875,40.2679443359375
0.14999990000000002,0.3495534360408783,3.603273630142212,-9.636661529541016,47.42431640625,-4.45556640625,56.182861328125
0.1699999,0.11013327538967133,4.213795185089111,-9.840168952941895,2.2125244140625,-10.986328125,70.3582763671875
0.1899999,-0.08619125932455063,4.8051629066467285,-10.405200958251953,-84.5947265625,-42.083740234375,68.0694580078125
0.20999990000000002,-0.1412578970193863,4.824316501617432,-11.54244613647461,-62.0880126953125,-50.018310546875,92.22412109375
0.2299999,-0.009576806798577309,4.455609321594238,-13.259089469909668,23.406982421875,-1.0986328125,113.1134033203125
0.2499999,0.3280056416988373,3.138798475265503,-15.251065254211426,47.5006103515625,58.2275390625,120.330810546875
0.2699999,0.8236053586006165,0.9481038451194763,-16.938976287841797,3.9825439453125,85.4339599609375,107.177734375
0.28999990000000003,1.3670891523361206,-1.5322890281677246,-17.808073043823242,-34.6527099609375,97.3052978515625,65.216064453125
0.3099999,1.8363527059555054,-3.821146011352539,-17.781736373901367,-30.8380126953125,117.7978515625,37.0941162109375
0.3299999,2.121262788772583,-5.252878665924072,-16.907852172851562,-25.177001953125,143.49365234375,29.4342041015625
0.34999990000000003,2.2194249629974365,-5.75326681137085,-15.416264533996582,-24.444580078125,158.6151123046875,18.2647705078125
0.3699999,2.1787235736846924,-5.693411827087402,-13.438653945922852,-21.2860107421875,158.3709716796875,2.044677734375
0.3899999,2.0590133666992188,-5.137956619262695,-11.21204662322998,-22.735595703125,150.93994140625,-26.6571044921875
0.40999990000000003,1.9632453918457031,-4.4939165115356445,-9.124302864074707,-33.2794189453125,134.33837890625,-41.8853759765625
0.4299999,1.9177556037902832,-3.756502389907837,-7.311892032623291,-44.37255859375,122.4365234375,-47.271728515625
0.4499999,1.9632453918457031,-3.026270866394043,-5.95677375793457,-49.4842529296875,112.8082275390625,-62.6983642578125
0.4699999,2.078166961669922,-2.3726539611816406,-4.891354084014893,-47.18017578125,103.3172607421875,-76.7822265625
0.4899999,2.2601263523101807,-1.7860745191574097,-4.0749311447143555,-34.8663330078125,90.4693603515625,-84.4573974609375
0.5099999,2.497152328491211,-1.1540051698684692,-3.4189200401306152,-29.6478271484375,68.0084228515625,-89.29443359375
0.5299999,2.782062292098999,-0.6320692300796509,-2.96162748336792,-27.801513671875,49.4537353515625,-88.2415771484375
0.5499999,3.098097085952759,-0.29209262132644653,-2.63362193107605,-17.852783203125,43.2281494140625,-89.4927978515625
0.5699999,3.3854012489318848,-0.038307227194309235,-2.3750481605529785,-2.62451171875,35.5377197265625,-102.294921875
0.5899998999999999,3.603273630142212,0.23942017555236816,-2.0829553604125977,9.94873046875,17.9595947265625,-112.48779296875
0.6099998999999999,3.732560396194458,0.6823474764823914,-1.7070658206939697,20.233154296875,-0.3662109375,-109.4818115234375
0.6299999,3.756502389907837,1.1635819673538208,-1.3694833517074585,31.7840576171875,-16.082763671875,-101.8829345703125
0.6499999,3.6798880100250244,1.601720929145813,-1.2473790645599365,35.003662109375,-36.8804931640625,-108.856201171875
0.6699999,3.4572272300720215,2.142810583114624,-1.525106430053711,34.8968505859375,-56.57958984375,-126.8310546875
0.6899999,3.1100680828094482,2.784456491470337,-2.099714994430542,47.607421875,-60.4705810546875,-120.6207275390625
0.7099999,2.6216509342193604,3.5960910320281982,-2.8227639198303223,66.9708251953125,-63.507080078125,-95.550537109375
0.7299998999999999,1.9776105880737305,4.529829502105713,-3.4955344200134277,61.8896484375,-87.7532958984375,-85.2508544921875
0.7499998999999999,1.2306196689605713,5.351040840148926,-4.410119533538818,22.2015380859375,-133.3770751953125,-85.540771484375
0.7699999,0.4118026793003082,6.485892295837402,-5.621585369110107,7.2479248046875,-145.416259765625,-84.1064453125
0.7899999,-0.2849099934101105,7.625532627105713,-7.419631004333496,57.8155517578125,-119.232177734375,-39.825439453125
0.8099999,-0.689530074596405,8.523358345031738,-9.090784072875977,122.467041015625,-74.3560791015625,19.6380615234375
0.8299999,-0.7829039692878723,8.810662269592285,-10.292673110961914,92.437744140625,-80.1544189453125,31.646728515625
0.8499998999999999,-0.6224924325942993,8.221688270568848,-10.855310440063477,14.8468017578125,-132.537841796875,24.3072509765625
