# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-10.668562889099121,-1.170764684677124,-0.9576807022094727,-15.3656005859375,36.2701416015625,22.8729248046875
0.029999900000000003,-10.6709566116333,-1.314416766166687,-1.072602391242981,-20.7672119140625,40.7867431640625,25.970458984375
0.0499999,-10.608707427978516,-1.7405846118927002,-1.1468225717544556,-26.3214111328125,43.4722900390625,11.199951171875
0.0699999,-10.467450141906738,-2.315192937850952,-1.0319008827209473,-26.3519287109375,57.403564453125,-0.48828125
0.08999990000000001,-10.323798179626465,-2.736572504043579,-0.9361328482627869,-30.0140380859375,59.1888427734375,-7.2021484375
0.10999990000000001,-10.158597946166992,-2.9951462745666504,-0.6991068720817566,-36.4227294921875,59.6466064453125,-2.2125244140625
0.1299999,-9.93593692779541,-3.1196448802948,-0.3495534360408783,-37.1246337890625,64.14794921875,-3.6468505859375
0.14999990000000002,-9.703699111938477,-3.117250680923462,-0.0933738648891449,-37.5213623046875,55.2978515625,-17.181396484375
0.1699999,-9.461885452270508,-3.069366693496704,0.11252748221158981,-37.445068359375,48.8739013671875,-19.2108154296875
0.1899999,-9.27034854888916,-2.9520506858825684,0.10773907601833344,-40.7562255859375,48.7823486328125,-7.7056884765625
0.20999990000000002,-9.167398452758789,-2.8634653091430664,-0.09576806426048279,-43.6859130859375,52.30712890625,-2.3956298828125
0.2299999,-9.169792175292969,-2.738966703414917,-0.49799394607543945,-46.9970703125,57.6324462890625,-8.11767578125
0.2499999,-9.153033256530762,-2.7533318996429443,-0.6703764796257019,-41.412353515625,67.8253173828125,-9.765625
0.2699999,-9.026140213012695,-2.655169725418091,-0.47644615173339844,-35.0799560546875,63.3697509765625,-11.444091796875
0.28999990000000003,-8.83699893951416,-2.3127987384796143,-0.1364694982767105,-45.0286865234375,21.453857421875,-12.4053955078125
0.3099999,-8.643068313598633,-1.922544002532959,0.10055647045373917,-45.623779296875,-3.7384033203125,2.8839111328125
0.3299999,-8.513781547546387,-1.5610195398330688,0.038307227194309235,-29.6783447265625,8.0718994140625,10.68115234375
0.34999990000000003,-8.485051155090332,-1.5514427423477173,-0.26096799969673157,-18.7835693359375,20.050048828125,1.373291015625
0.3699999,-8.556877136230469,-1.7477672100067139,-0.6224924325942993,-35.5987548828125,0.2288818359375,-18.8140869140625
0.3899999,-8.695740699768066,-1.9105730056762695,-0.8140285611152649,-34.9273681640625,-18.463134765625,-34.5001220703125
0.40999990000000003,-8.925583839416504,-1.9321208000183105,-0.9720458984375,-25.5584716796875,-17.5018310546875,-21.4385986328125
0.4299999,-9.215282440185547,-1.7884687185287476,-1.1468225717544556,-24.688720703125,-14.068603515625,-12.3748779296875
0.4499999,-9.502586364746094,-1.556231141090393,-1.2689268589019775,-27.2979736328125,-16.4642333984375,-25.9552001953125
0.4699999,-9.691728591918945,-1.41257905960083,-1.259350061416626,-20.7672119140625,-25.0396728515625,-34.5458984375
0.4899999,-9.761159896850586,-1.2952631711959839,-1.1204863786697388,-19.5465087890625,-26.6265869140625,-26.702880859375
0.5099999,-9.765948295593262,-1.0414776802062988,-0.9145850539207458,-13.1683349609375,-27.0233154296875,-28.839111328125
0.5299999,-9.727641105651855,-0.8547300100326538,-0.6655880808830261,-4.3792724609375,-28.6712646484375,-34.8968505859375
0.5499999,-9.682151794433594,-0.646434485912323,-0.2537853717803955,3.021240234375,-30.731201171875,-37.841796875
0.5699999,-9.653421401977539,-0.26815059781074524,0.2513911724090576,12.420654296875,-39.6881103515625,-37.261962890625
0.5899998999999999,-9.66299819946289,0.24181437492370605,0.751779317855835,22.308349609375,-58.9599609375,-17.669677734375
0.6099998999999999,-9.765948295593262,0.6919242739677429,1.0055646896362305,33.6151123046875,-70.6634521484375,3.2958984375
0.6299999,-9.964667320251465,0.9097966551780701,0.9911994934082031,51.1322021484375,-58.65478515625,5.8135986328125
0.6499999,-10.228029251098633,0.9624691009521484,0.7805097699165344,63.1103515625,-40.313720703125,-12.26806640625
0.6699999,-10.467450141906738,0.9481038451194763,0.5195417404174805,63.8427734375,-40.3900146484375,-8.1787109375
0.6899999,-10.60152530670166,1.2306196689605713,0.5027823448181152,75.286865234375,-41.168212890625,16.29638671875
0.7099999,-10.627861022949219,1.3407529592514038,0.3711012601852417,83.0230712890625,-47.027587890625,40.679931640625
0.7299998999999999,-10.60152530670166,1.0342950820922852,0.1364694982767105,81.4361572265625,-34.1644287109375,35.858154296875
0.7499998999999999,-10.618284225463867,0.49559974670410156,-0.3902548849582672,77.0416259765625,-9.3994140625,-8.819580078125
0.7699999,-10.63743782043457,-0.1604115068912506,-0.993593692779541,78.55224609375,11.871337890625,-24.3988037109375
0.7899999,-10.599130630493164,-0.17238251864910126,-1.455674648284912,82.672119140625,21.728515625,-12.969970703125
0.8099999,-10.57040023803711,0.2298433631658554,-1.800439715385437,85.906982421875,16.9219970703125,9.918212890625
0.8299999,-10.536881446838379,0.5339069962501526,-2.1164743900299072,79.1168212890625,19.2718505859375,31.1279296875
0.8499998999999999,-10.527304649353027,0.37828385829925537,-2.38462495803833,72.7691650390625,43.64013671875,20.6298828125
0.8699998999999999,-10.469843864440918,-0.21308395266532898,-2.5115175247192383,63.2476806640625,58.89892578125,-1.52587890625
0.8899999,-10.32858657836914,-0.7972691655158997,-2.360682964324951,52.978515625,46.875,-9.674072265625
0.9099999,-10.15141487121582,-0.9672574996948242,-2.0638017654418945,46.4324951171875,26.3824462890625,4.6539306640625
0.9299999,-10.029311180114746,-0.7469909191131592,-1.8100165128707886,50.96435546875,25.9246826171875,26.2451171875
0.9499999,-9.96945571899414,-0.6967126727104187,-1.7405846118927002,51.3916015625,38.6505126953125,42.1142578125
0.9699998999999999,-9.921571731567383,-1.039083480834961,-1.742978811264038,43.39599609375,43.8385009765625,29.6783447265625
0.9899998999999999,-9.873687744140625,-1.6041151285171509,-1.8483237028121948,29.1290283203125,28.13720703125,2.2125244140625
1.0099999,-9.837775230407715,-2.1284453868865967,-1.9536685943603516,23.6358642578125,22.369384765625,3.47900390625
1.0299999,-9.86889934539795,-2.389413356781006,-2.3080103397369385,22.9644775390625,29.7088623046875,27.28271484375
1.0499999,-9.8784761428833,-2.741360902786255,-2.631227731704712,14.404296875,39.337158203125,40.7257080078125
1.0699999,-9.856928825378418,-3.205836057662964,-3.1028854846954346,-7.4920654296875,28.6407470703125,21.881103515625
1.0899999,-9.737217903137207,-3.9169139862060547,-3.4548330307006836,-27.801513671875,21.3775634765625,6.6375732421875
1.1099999,-9.583989143371582,-4.458003520965576,-3.6942532062530518,-36.1175537109375,35.552978515625,10.7879638671875
1.1299999,-9.421183586120605,-4.568136692047119,-3.734954595565796,-36.865234375,46.6461181640625,15.4571533203125
1.1499999,-9.184157371520996,-4.7836151123046875,-3.3016040325164795,-41.900634765625,46.295166015625,24.0936279296875
1.1699998999999999,-8.932766914367676,-5.061342239379883,-2.669534921646118,-66.192626953125,29.571533203125,8.3160400390625
1.1899998999999999,-8.698134422302246,-5.384559631347656,-1.8579005002975464,-76.7364501953125,26.2908935546875,-24.4140625
1.2099999,-8.595184326171875,-5.552153587341309,-1.1180921792984009,-70.6787109375,33.4930419921875,-28.4423828125
1.2299999,-8.81784439086914,-5.327098846435547,0.06224924325942993,-63.2781982421875,23.2696533203125,-6.7901611328125
1.2499999,-9.045293807983398,-5.25527286529541,0.5219359993934631,-81.4971923828125,9.857177734375,-34.1033935546875
1.2699999,-9.320627212524414,-5.12119722366333,0.8978256583213806,-82.4127197265625,-2.25830078125,-60.6689453125
1.2899999,-9.59835433959961,-4.774038314819336,0.9241618514060974,-73.516845703125,-2.532958984375,-38.6505126953125
1.3099999,-9.847352027893066,-4.151545524597168,0.751779317855835,-63.1103515625,0.1983642578125,-17.8375244140625
1.3299999,-10.002974510192871,-3.6320040225982666,0.4884171485900879,-63.1256103515625,0.4119873046875,-24.59716796875
1.3499999,-10.0580415725708,-3.4117374420166016,0.2082955539226532,-72.1282958984375,-9.5062255859375,-43.9300537109375
1.3699999,-10.010157585144043,-3.2968156337738037,0.06224924325942993,-65.2923583984375,-6.927490234375,-52.4444580078125
