# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,13.910311698913574,-5.748478412628174,0.9265560507774353,100.9368896484375,24.7650146484375,-42.96875
0.029999900000000003,12.995726585388184,-6.512228488922119,1.3096283674240112,127.0599365234375,32.1044921875,-59.539794921875
0.0499999,11.959037780761719,-7.041347026824951,1.577778935432434,138.12255859375,23.9105224609375,-91.156005859375
0.0699999,11.018115997314453,-7.481880187988281,1.599326729774475,129.1656494140625,7.5531005859375,-120.7733154296875
0.08999990000000001,10.192116737365723,-7.690176010131836,1.2401964664459229,138.336181640625,-3.2806396484375,-159.3170166015625
0.10999990000000001,9.339780807495117,-7.536946773529053,0.4644751250743866,137.8173828125,-33.0352783203125,-220.428466796875
0.1299999,8.200140953063965,-6.584054470062256,-0.7589619159698486,111.7095947265625,-72.845458984375,-281.036376953125
0.14999990000000002,6.557718276977539,-4.424484729766846,-2.3702597618103027,78.1097412109375,-93.9178466796875,-316.253662109375
0.1699999,4.199429988861084,-0.8427590131759644,-4.3191399574279785,45.0897216796875,-90.545654296875,-311.0198974609375
0.1899999,1.216254472732544,4.299986362457275,-6.469132900238037,10.711669921875,-94.3145751953125,-277.191162109375
0.20999990000000002,-2.315192937850952,10.620678901672363,-8.31985092163086,-45.623779296875,-92.010498046875,-258.6517333984375
0.2299999,-6.244078159332275,17.20233917236328,-9.296685218811035,-76.8585205078125,-26.4739990234375,-156.7535400390625
0.2499999,-9.959878921508789,22.534225463867188,-8.7484130859375,-71.533203125,79.5440673828125,41.412353515625
0.2699999,-12.744335174560547,24.995466232299805,-6.517016887664795,-76.66015625,126.312255859375,228.5308837890625
0.28999990000000003,-13.687650680541992,23.63077163696289,-3.2776620388031006,-84.2132568359375,76.3702392578125,345.458984375
0.3099999,-12.038045883178711,18.394651412963867,-0.12928688526153564,-94.940185546875,-10.9710693359375,411.956787109375
0.3299999,-7.872135162353516,10.33098030090332,2.0805611610412598,-101.8524169921875,-37.567138671875,397.9644775390625
0.34999990000000003,-1.7836803197860718,1.094150185585022,3.203441858291626,-82.4737548828125,-20.6298828125,354.736328125
0.3699999,5.262455463409424,-7.939172744750977,3.643975019454956,-63.995361328125,-16.6168212890625,300.567626953125
0.3899999,12.27507209777832,-15.49527359008789,3.825934410095215,-31.1737060546875,-39.9322509765625,232.0404052734375
0.40999990000000003,18.183961868286133,-20.52788543701172,3.8067808151245117,33.3099365234375,-59.051513671875,109.2376708984375
0.4299999,22.16551971435547,-22.64914894104004,3.4548330307006836,61.8438720703125,-71.3348388671875,-60.150146484375
0.4499999,23.75287437438965,-21.86863899230957,2.607285737991333,40.679931640625,-105.316162109375,-184.7991943359375
0.4699999,22.749704360961914,-18.693927764892578,1.3455413579940796,33.782958984375,-103.1494140625,-246.490478515625
0.4899999,19.637243270874023,-14.070723533630371,-0.031124621629714966,40.9698486328125,-73.18115234375,-281.768798828125
0.5099999,15.198391914367676,-8.877699851989746,-1.3670891523361206,40.8782958984375,-58.7005615234375,-312.591552734375
0.5299999,10.113107681274414,-3.485957622528076,-2.7485435009002686,44.9676513671875,-52.4749755859375,-328.125
0.5499999,5.078101634979248,2.0925323963165283,-4.264073371887207,39.4439697265625,-41.56494140625,-290.4815673828125
0.5699999,0.3471592366695404,7.757213592529297,-5.901707172393799,31.5093994140625,-21.5911865234375,-263.397216796875
0.5899998999999999,-4.0533833503723145,13.28063678741455,-7.575253963470459,54.4891357421875,19.10400390625,-272.8271484375
0.6099998999999999,-7.970297336578369,18.375497817993164,-8.87291145324707,66.89453125,49.25537109375,-211.761474609375
0.6299999,-11.137825965881348,22.124818801879883,-9.198522567749023,-4.7607421875,89.4317626953125,-18.98193359375
0.6499999,-13.18008041381836,23.45838737487793,-8.154650688171387,-122.5128173828125,148.9410400390625,203.5980224609375
0.6699999,-13.457807540893555,22.045808792114258,-5.65031623840332,-160.7818603515625,166.3818359375,362.7471923828125
0.6899999,-11.784260749816895,17.458518981933594,-2.1930887699127197,-126.3275146484375,130.8135986328125,480.04150390625
0.7099999,-8.185775756835938,10.012551307678223,1.400607943534851,-130.2490234375,85.3424072265625,499.9847412109375
0.7299998999999999,-2.719813108444214,0.8379706144332886,4.575319290161133,-144.59228515625,22.2625732421875,499.9847412109375
0.7499998999999999,3.9240965843200684,-8.939949035644531,6.811503887176514,-83.9996337890625,-59.6466064453125,405.0140380859375
0.7699999,11.209651947021484,-18.081010818481445,7.8745293617248535,-2.7313232421875,-104.705810546875,251.983642578125
0.7899999,17.851167678833008,-24.741680145263672,7.766790390014648,44.891357421875,-114.7918701171875,97.076416015625
0.8099999,22.577322006225586,-27.983428955078125,6.358999729156494,39.1082763671875,-121.2615966796875,-90.8203125
0.8299999,24.643518447875977,-27.547685623168945,4.036623954772949,8.2855224609375,-157.6385498046875,-294.7540283203125
0.8499998999999999,23.51345443725586,-23.896526336669922,1.316810965538025,-8.3465576171875,-166.717529296875,-415.5426025390625
0.8699998999999999,19.730615615844727,-18.181568145751953,-1.482010841369629,-9.5367431640625,-174.1485595703125,-483.8104248046875
0.8899999,14.250288963317871,-11.51850414276123,-4.043806552886963,-20.660400390625,-129.5166015625,-468.44482421875
0.9099999,8.29830265045166,-4.989516258239746,-5.983109951019287,-79.3609619140625,-71.83837890625,-402.28271484375
0.9299999,2.4229321479797363,1.0773907899856567,-7.374141216278076,-69.7784423828125,0.762939453125,-341.766357421875
0.9499999,-2.9544448852539062,6.88332986831665,-8.039729118347168,16.3421630859375,53.802490234375,-306.0150146484375
0.9699998999999999,-8.078036308288574,12.533645629882812,-7.975085735321045,4.2266845703125,66.46728515625,-276.5045166015625
0.9899998999999999,-12.840104103088379,18.267759323120117,-7.232883453369141,-71.7926025390625,89.35546875,-185.4095458984375
1.0099999,-16.685192108154297,22.6539363861084,-5.3127336502075195,-145.2178955078125,163.8031005859375,43.212890625
1.0299999,-18.921375274658203,24.708162307739258,-2.250549554824829,-110.7940673828125,212.1429443359375,262.26806640625
1.0499999,-18.974048614501953,23.290794372558594,1.5203180313110352,-32.8369140625,150.5126953125,415.435791015625
1.0699999,-16.689979553222656,18.114530563354492,5.0014872550964355,-17.8680419921875,85.296630859375,499.9847412109375
1.0899999,-12.385205268859863,10.237606048583984,7.515398979187012,-41.748046875,19.4549560546875,499.9847412109375
1.1099999,-6.751648902893066,0.7493851184844971,8.856152534484863,-34.912109375,-95.4437255859375,499.9847412109375
1.1299999,-0.2825157940387726,-9.75637149810791,8.24084186553955,11.0931396484375,-278.564453125,475.921630859375
1.1499999,7.445967197418213,-19.448101043701172,5.985504150390625,2.0294189453125,-348.81591796875,331.1614990234375
1.1699998999999999,14.556746482849121,-26.834213256835938,2.4803929328918457,-14.373779296875,-218.719482421875,102.1270751953125
1.1899998999999999,20.70745086669922,-30.729578018188477,-2.0925323963165283,-31.1126708984375,-163.7420654296875,-97.9461669921875
1.2099999,24.135948181152344,-30.236373901367188,-6.315904140472412,-46.7987060546875,-202.1942138671875,-223.6175537109375
1.2299999,24.00666046142578,-26.020183563232422,-9.732429504394531,-54.0618896484375,-150.2227783203125,-290.1458740234375
1.2499999,20.891803741455078,-19.694704055786133,-12.124237060546875,-61.3861083984375,-45.3033447265625,-305.48095703125
1.2699999,15.919047355651855,-12.87362289428711,-13.35964584350586,-88.6688232421875,43.5943603515625,-323.3489990234375
1.2899999,10.429142951965332,-6.801927089691162,-13.37161636352539,-111.2060546875,95.245361328125,-324.432373046875
1.3099999,5.018246650695801,-1.7717092037200928,-12.483367919921875,-81.4666748046875,147.430419921875,-329.2083740234375
1.3299999,0.4141969084739685,2.717418909072876,-10.946290016174316,-45.867919921875,192.9779052734375,-281.982421875
1.3499999,-3.4332852363586426,7.094019412994385,-9.141061782836914,-91.6748046875,196.746826171875,-230.8502197265625
1.3699999,-6.421248912811279,11.662156105041504,-7.058106422424316,-166.5496826171875,160.6903076171875,-215.4693603515625
1.3899999,-8.78432559967041,16.065093994140625,-4.388571739196777,-175.96435546875,173.2330322265625,-168.15185546875
1.4099999,-10.623072624206543,19.529502868652344,-0.811634361743927,-134.033203125,266.143798828125,-59.722900390625
1.4299998999999999,-12.045228958129883,21.377826690673828,3.7229835987091064,-116.76025390625,317.291259765625,79.58984375
1.4499999,-12.914323806762695,21.27248191833496,8.796297073364258,-94.90966796875,192.7947998046875,214.691162109375
1.4699999,-12.765883445739746,18.91179847717285,13.062764167785645,-12.237548828125,-4.69970703125,352.203369140625
1.4899999,-11.221623420715332,13.891158103942871,15.071499824523926,41.32080078125,-151.641845703125,465.850830078125
1.5099999,-7.891288757324219,6.828263282775879,14.116212844848633,38.6505126953125,-172.271728515625,453.5980224609375
1.5299999,-2.6001031398773193,-1.9177556037902832,10.426748275756836,2.9296875,-137.6953125,385.5133056640625
1.5499999,4.707000732421875,-11.370063781738281,5.023035049438477,-52.8411865234375,-163.4979248046875,284.7747802734375
1.5699999,13.61103630065918,-19.974824905395508,-0.2944868206977844,-46.844482421875,-197.8912353515625,150.7568359375
1.5899999,22.34508514404297,-26.295516967773438,-4.838681697845459,48.03466796875,-116.241455078125,9.552001953125
1.6099999,28.73042106628418,-29.21644401550293,-8.015787124633789,94.757080078125,12.7105712890625,-151.0467529296875
1.6299999,30.85647201538086,-28.167783737182617,-9.677363395690918,59.63134765625,39.0625,-276.5350341796875
1.6499999,27.82062339782715,-23.788787841796875,-10.002974510192871,34.3170166015625,33.905029296875,-375.06103515625
1.6699999,20.76251792907715,-17.30289649963379,-9.313444137573242,54.656982421875,64.5751953125,-379.7760009765625
1.6899998999999999,11.796232223510742,-10.093954086303711,-8.008605003356934,69.732666015625,103.424072265625,-334.53369140625
1.7099999,2.918531894683838,-3.155557870864868,-6.246472358703613,2.838134765625,96.710205078125,-321.319580078125
1.7299999,-4.594472885131836,3.141192674636841,-4.201824188232422,-61.5997314453125,80.780029296875,-325.225830078125
1.7499999,-10.335768699645996,8.681375503540039,-1.7860745191574097,-71.35009765625,84.808349609375,-324.2645263671875
1.7699999,-14.683638572692871,13.615824699401855,1.0462661981582642,-66.314697265625,104.2938232421875,-293.8690185546875
1.7899999,-18.126501083374023,18.102558135986328,3.914519786834717,-66.680908203125,94.7265625,-216.12548828125
1.8099999,-20.446481704711914,21.473594665527344,6.651092529296875,-82.58056640625,-6.683349609375,-47.91259765625
1.8299999,-21.538238525390625,22.8335018157959,8.638279914855957,-34.942626953125,-95.8404541015625,175.4150390625
1.8499999,-20.803218841552734,21.610065460205078,9.459490776062012,77.178955078125,-107.666015625,373.6114501953125
1.8699999,-18.260576248168945,17.31247329711914,8.683769226074219,139.0228271484375,-72.6318359375,497.61962890625
1.8899999,-13.848062515258789,10.74996566772461,6.3973069190979,94.1925048828125,-74.249267578125,499.9847412109375
1.9099999,-8.133103370666504,2.760514497756958,3.093308687210083,15.350341796875,-98.0377197265625,499.9847412109375
1.9299998999999999,-1.845929503440857,-5.434837818145752,-0.05746084079146385,-18.1427001953125,-141.90673828125,499.9847412109375
1.9499999,4.596867084503174,-12.988544464111328,-2.827552318572998,10.8184814453125,-152.618408203125,489.4256591796875
1.9699999,10.69489860534668,-19.220651626586914,-4.797980308532715,6.0272216796875,-147.186279296875,376.0223388671875
1.9899999,16.079458236694336,-23.424869537353516,-6.27280855178833,2.6702880859375,-144.378662109375,277.7862548828125
2.0099999,20.590133666992188,-25.51740264892578,-7.582436561584473,20.9503173828125,-109.0087890625,186.248779296875
2.0299999,23.903709411621094,-25.608381271362305,-8.791508674621582,39.1693115234375,-92.7886962890625,111.87744140625
2.0499999,25.51261329650879,-24.023420333862305,-9.725247383117676,48.095703125,-58.807373046875,-2.166748046875
2.0699999,25.294740676879883,-21.368249893188477,-10.307038307189941,42.572021484375,-17.8680419921875,-97.0306396484375
2.0899999,23.484724044799805,-18.155231475830078,-10.371682167053223,13.4429931640625,9.674072265625,-179.8095703125
2.1099999,20.338743209838867,-14.741100311279297,-9.897629737854004,-24.2767333984375,43.4112548828125,-231.1859130859375
2.1299999,16.620548248291016,-11.587936401367188,-8.971074104309082,-39.1845703125,84.564208984375,-252.7923583984375
2.1499999,12.78264331817627,-8.858546257019043,-7.745242595672607,-12.8021240234375,159.6527099609375,-276.458740234375
2.1699999,9.105149269104004,-6.607996463775635,-6.574477672576904,-2.38037109375,177.2308349609375,-343.2769775390625
2.1899999,5.765237808227539,-4.644751071929932,-5.453991413116455,-40.9698486328125,145.294189453125,-367.2637939453125
2.2099999,2.6168625354766846,-2.8419175148010254,-4.402936935424805,-74.8138427734375,152.52685546875,-326.202392578125
2.2299999,-0.19393034279346466,-1.0342950820922852,-3.3446998596191406,-55.6488037109375,190.643310546875,-270.294189453125
2.2499999,-2.5330653190612793,0.7829039692878723,-2.188300371170044,-70.80078125,173.1414794921875,-265.5181884765625
2.2699999,-4.347870349884033,2.38462495803833,-0.9983820915222168,-153.9459228515625,128.5247802734375,-275.3143310546875
2.2899999,-5.3797712326049805,4.151545524597168,0.26815059781074524,-190.8416748046875,34.210205078125,-203.7811279296875
2.3099999,-6.117185115814209,5.7772088050842285,1.4652514457702637,-124.0234375,99.6856689453125,-196.9146728515625
