# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.3862427473068237,9.607931137084961,-0.7781155705451965,-1.03759765625,-1.068115234375,-0.3509521484375
0.029999900000000003,1.3862427473068237,9.610325813293457,-0.7757213711738586,-0.1220703125,-1.2054443359375,0.1220703125
0.0499999,1.3886369466781616,9.610325813293457,-0.7733271718025208,1.0528564453125,-1.5716552734375,0.1068115234375
0.0699999,1.3862427473068237,9.610325813293457,-0.7709329724311829,-0.030517578125,-1.0986328125,-0.213623046875
0.08999990000000001,1.3838485479354858,9.607931137084961,-0.7805097699165344,-0.335693359375,-1.4495849609375,-0.3662109375
0.10999990000000001,1.381454348564148,9.607931137084961,-0.7805097699165344,-0.640869140625,-1.068115234375,-0.1220703125
0.1299999,1.381454348564148,9.605537414550781,-0.7829039692878723,0.244140625,-1.3580322265625,-0.030517578125
0.14999990000000002,1.381454348564148,9.605537414550781,-0.7781155705451965,0.6103515625,-1.434326171875,-0.1983642578125
0.1699999,1.381454348564148,9.605537414550781,-0.7733271718025208,-0.2593994140625,-1.2054443359375,-0.335693359375
0.1899999,1.381454348564148,9.605537414550781,-0.7757213711738586,-0.274658203125,-1.3275146484375,-0.2288818359375
0.20999990000000002,1.3862427473068237,9.607931137084961,-0.7709329724311829,-0.1983642578125,-1.220703125,0
0.2299999,1.3910311460494995,9.605537414550781,-0.7733271718025208,0.6866455078125,-1.5716552734375,-0.0762939453125
0.2499999,1.3886369466781616,9.605537414550781,-0.7733271718025208,0.42724609375,-1.28173828125,-0.30517578125
0.2699999,1.3862427473068237,9.603142738342285,-0.7829039692878723,-0.48828125,-1.2664794921875,-0.6256103515625
0.28999990000000003,1.381454348564148,9.603142738342285,-0.7876923680305481,-1.0528564453125,-1.15966796875,-0.5950927734375
0.3099999,1.37906014919281,9.605537414550781,-0.7852981686592102,-0.3509521484375,-1.15966796875,-0.1068115234375
0.3299999,1.37906014919281,9.610325813293457,-0.7781155705451965,0.9002685546875,-1.556396484375,0.2899169921875
0.34999990000000003,1.3766659498214722,9.610325813293457,-0.768538773059845,0.3204345703125,-1.251220703125,0.2288818359375
0.3699999,1.3766659498214722,9.610325813293457,-0.7733271718025208,0.1220703125,-1.4495849609375,0
0.3899999,1.37906014919281,9.607931137084961,-0.7757213711738586,-0.152587890625,-1.2664794921875,0.0152587890625
0.40999990000000003,1.3838485479354858,9.603142738342285,-0.7805097699165344,0.0152587890625,-1.2664794921875,0.0762939453125
0.4299999,1.3886369466781616,9.600749015808105,-0.7852981686592102,0.3509521484375,-1.4801025390625,-0.2593994140625
0.4499999,1.3862427473068237,9.600749015808105,-0.7852981686592102,-0.5645751953125,-1.1749267578125,-0.6103515625
0.4699999,1.3838485479354858,9.603142738342285,-0.7924807667732239,-0.396728515625,-1.2969970703125,-0.732421875
0.4899999,1.381454348564148,9.610325813293457,-0.790086567401886,-0.640869140625,-1.190185546875,-0.3204345703125
0.5099999,1.3838485479354858,9.607931137084961,-0.7924807667732239,0.1068115234375,-1.2969970703125,0.1678466796875
0.5299999,1.37906014919281,9.617507934570312,-0.7876923680305481,0.5035400390625,-1.52587890625,0.3509521484375
0.5499999,1.381454348564148,9.612719535827637,-0.768538773059845,-0.4425048828125,-1.1444091796875,0.5340576171875
0.5699999,1.381454348564148,9.607931137084961,-0.7661445140838623,0.6103515625,-1.5106201171875,0.30517578125
0.5899998999999999,1.3862427473068237,9.603142738342285,-0.7613561153411865,1.0833740234375,-1.373291015625,-0.0152587890625
0.6099998999999999,1.3958195447921753,9.59596061706543,-0.7733271718025208,-0.18310546875,-1.312255859375,-0.5645751953125
0.6299999,1.3934253454208374,9.593565940856934,-0.7829039692878723,-1.5869140625,-0.9613037109375,-0.79345703125
0.6499999,1.3886369466781616,9.59835433959961,-0.7948749661445618,-0.54931640625,-1.1444091796875,-0.91552734375
0.6699999,1.3862427473068237,9.603142738342285,-0.7852981686592102,-0.3204345703125,-1.434326171875,-0.6103515625
0.6899999,1.381454348564148,9.610325813293457,-0.7757213711738586,0.2288818359375,-1.1444091796875,0.152587890625
0.7099999,1.3766659498214722,9.615114212036133,-0.7757213711738586,0.732421875,-1.5411376953125,0.5645751953125
0.7299998999999999,1.3766659498214722,9.615114212036133,-0.7709329724311829,-0.1678466796875,-1.2054443359375,0.6256103515625
0.7499998999999999,1.381454348564148,9.615114212036133,-0.7757213711738586,0.1678466796875,-1.4495849609375,0.518798828125
0.7699999,1.3934253454208374,9.612719535827637,-0.7733271718025208,0.823974609375,-1.46484375,0.335693359375
0.7899999,1.400607943534851,9.610325813293457,-0.7781155705451965,0.640869140625,-1.2664794921875,-0.1220703125
0.8099999,1.4053963422775269,9.607931137084961,-0.790086567401886,-0.3204345703125,-1.434326171875,-1.0223388671875
0.8299999,1.403002142906189,9.605537414550781,-0.7948749661445618,-1.7242431640625,-0.946044921875,-1.373291015625
0.8499998999999999,1.3958195447921753,9.605537414550781,-0.7972691655158997,-0.9002685546875,-1.2054443359375,-1.0223388671875
0.8699998999999999,1.3862427473068237,9.607931137084961,-0.7876923680305481,0.213623046875,-1.4190673828125,-0.48828125
0.8899999,1.37906014919281,9.612719535827637,-0.7733271718025208,0.1678466796875,-1.28173828125,0.1068115234375
0.9099999,1.3718775510787964,9.617507934570312,-0.768538773059845,0.5035400390625,-1.4801025390625,0.7476806640625
0.9299999,1.3718775510787964,9.619902610778809,-0.7637503147125244,0.30517578125,-1.28173828125,0.9765625
0.9499999,1.37906014919281,9.617507934570312,-0.7661445140838623,0.701904296875,-1.3885498046875,0.762939453125
0.9699998999999999,1.3886369466781616,9.610325813293457,-0.7661445140838623,0.518798828125,-1.3580322265625,0.1373291015625
0.9899998999999999,1.3982137441635132,9.603142738342285,-0.7757213711738586,-0.0152587890625,-1.2359619140625,-0.4730224609375
1.0099999,1.400607943534851,9.59596061706543,-0.7876923680305481,-0.79345703125,-1.220703125,-1.0528564453125
1.0299999,1.3958195447921753,9.593565940856934,-0.7972691655158997,-1.2969970703125,-1.0528564453125,-1.2664794921875
1.0499999,1.3862427473068237,9.59835433959961,-0.7972691655158997,-0.67138671875,-1.190185546875,-0.91552734375
1.0699999,1.381454348564148,9.607931137084961,-0.7876923680305481,-0.274658203125,-1.312255859375,0
1.0899999,1.3742717504501343,9.617507934570312,-0.768538773059845,0.396728515625,-1.434326171875,1.129150390625
1.1099999,1.3742717504501343,9.624691009521484,-0.7565677165985107,1.77001953125,-1.5716552734375,1.2359619140625
1.1299999,1.3766659498214722,9.619902610778809,-0.7613561153411865,1.495361328125,-1.4801025390625,0.67138671875
1.1499999,1.381454348564148,9.612719535827637,-0.7757213711738586,-0.4730224609375,-1.2969970703125,-0.18310546875
1.1699998999999999,1.3862427473068237,9.603142738342285,-0.7924807667732239,-1.2969970703125,-0.9918212890625,-0.732421875
1.1899998999999999,1.3958195447921753,9.59835433959961,-0.7996633648872375,-0.5645751953125,-1.3580322265625,-1.03759765625
1.2099999,1.3958195447921753,9.59835433959961,-0.7924807667732239,-0.30517578125,-1.312255859375,-1.068115234375
1.2299999,1.3886369466781616,9.600749015808105,-0.7876923680305481,-0.244140625,-1.190185546875,-0.7171630859375
1.2499999,1.37906014919281,9.605537414550781,-0.7852981686592102,-0.1678466796875,-1.3580322265625,-0.3204345703125
1.2699999,1.3742717504501343,9.610325813293457,-0.7829039692878723,-0.54931640625,-1.1749267578125,0.2899169921875
1.2899999,1.3766659498214722,9.615114212036133,-0.7805097699165344,0.6561279296875,-1.556396484375,0.8697509765625
1.3099999,1.3862427473068237,9.617507934570312,-0.7733271718025208,1.3275146484375,-1.5411376953125,1.0833740234375
1.3299999,1.3958195447921753,9.617507934570312,-0.7733271718025208,0.9918212890625,-1.4190673828125,0.4730224609375
1.3499999,1.400607943534851,9.610325813293457,-0.7805097699165344,-0.1220703125,-1.434326171875,-0.6103515625
1.3699999,1.403002142906189,9.605537414550781,-0.7876923680305481,-1.129150390625,-1.1138916015625,-1.15966796875
1.3899999,1.4053963422775269,9.59835433959961,-0.790086567401886,-0.8544921875,-1.2359619140625,-1.1444091796875
1.4099999,1.3982137441635132,9.59596061706543,-0.7876923680305481,-0.457763671875,-1.1749267578125,-0.9613037109375
1.4299998999999999,1.3886369466781616,9.600749015808105,-0.7805097699165344,-0.2899169921875,-1.3427734375,-0.6103515625
1.4499999,1.37906014919281,9.603142738342285,-0.7733271718025208,-0.1068115234375,-1.312255859375,0.152587890625
1.4699999,1.3742717504501343,9.607931137084961,-0.7637503147125244,0.5035400390625,-1.3427734375,0.79345703125
1.4899999,1.37906014919281,9.610325813293457,-0.7613561153411865,1.0833740234375,-1.52587890625,1.220703125
1.5099999,1.3886369466781616,9.607931137084961,-0.7589619159698486,0.9765625,-1.3885498046875,0.79345703125
1.5299999,1.3982137441635132,9.607931137084961,-0.7709329724311829,0.3662109375,-1.3885498046875,0.030517578125
1.5499999,1.403002142906189,9.603142738342285,-0.7852981686592102,-0.457763671875,-1.28173828125,-0.6866455078125
1.5699999,1.4053963422775269,9.59835433959961,-0.7996633648872375,-1.1138916015625,-1.068115234375,-1.251220703125
1.5899999,1.3982137441635132,9.603142738342285,-0.8020575642585754,-0.885009765625,-1.129150390625,-1.28173828125
1.6099999,1.3910311460494995,9.603142738342285,-0.7972691655158997,-0.6256103515625,-1.2664794921875,-0.8392333984375
1.6299999,1.37906014919281,9.612719535827637,-0.7876923680305481,-0.335693359375,-1.373291015625,-0.30517578125
1.6499999,1.381454348564148,9.615114212036133,-0.7661445140838623,-0.213623046875,-1.373291015625,0.91552734375
1.6699999,1.3838485479354858,9.617507934570312,-0.7613561153411865,1.9683837890625,-1.6937255859375,1.5716552734375
1.6899998999999999,1.3862427473068237,9.615114212036133,-0.7613561153411865,2.0599365234375,-1.4495849609375,1.2969970703125
1.7099999,1.3958195447921753,9.607931137084961,-0.7661445140838623,-0.244140625,-1.4190673828125,0.06103515625
1.7299999,1.3982137441635132,9.59835433959961,-0.7852981686592102,-1.0986328125,-1.1444091796875,-1.007080078125
1.7499999,1.4053963422775269,9.59596061706543,-0.7948749661445618,-0.518798828125,-1.2664794921875,-1.495361328125
1.7699999,1.4101848602294922,9.59835433959961,-0.7996633648872375,-0.9765625,-1.251220703125,-1.434326171875
1.7899999,1.4053963422775269,9.603142738342285,-0.7972691655158997,-0.732421875,-1.1444091796875,-0.9307861328125
1.8099999,1.3886369466781616,9.610325813293457,-0.7948749661445618,-0.1983642578125,-1.3580322265625,-0.3509521484375
1.8299999,1.37906014919281,9.615114212036133,-0.7805097699165344,-0.18310546875,-1.2054443359375,0.4119873046875
1.8499999,1.3742717504501343,9.619902610778809,-0.768538773059845,0.8087158203125,-1.46484375,1.0833740234375
1.8699999,1.381454348564148,9.619902610778809,-0.7613561153411865,1.5106201171875,-1.5716552734375,1.4495849609375
1.8899999,1.3886369466781616,9.615114212036133,-0.7661445140838623,1.3427734375,-1.5411376953125,0.8392333984375
1.9099999,1.3982137441635132,9.607931137084961,-0.7805097699165344,-0.5645751953125,-1.312255859375,-0.3662109375
1.9299998999999999,1.4053963422775269,9.600749015808105,-0.7876923680305481,-1.3427734375,-1.007080078125,-1.1444091796875
1.9499999,1.4077905416488647,9.593565940856934,-0.7972691655158997,-0.335693359375,-1.2359619140625,-1.373291015625
1.9699999,1.4077905416488647,9.593565940856934,-0.7972691655158997,-0.4119873046875,-1.251220703125,-1.220703125
1.9899999,1.3982137441635132,9.59596061706543,-0.7948749661445618,-0.9002685546875,-1.190185546875,-0.91552734375
2.0099999,1.3886369466781616,9.603142738342285,-0.7876923680305481,-0.54931640625,-1.220703125,-0.091552734375
2.0299999,1.381454348564148,9.607931137084961,-0.7757213711738586,0.732421875,-1.434326171875,0.762939453125
2.0499999,1.3838485479354858,9.612719535827637,-0.768538773059845,1.4801025390625,-1.6326904296875,1.3427734375
2.0699999,1.3886369466781616,9.612719535827637,-0.7661445140838623,1.0528564453125,-1.4801025390625,1.0223388671875
2.0899999,1.3934253454208374,9.605537414550781,-0.7781155705451965,0.274658203125,-1.40380859375,0.18310546875
2.1099999,1.3982137441635132,9.59835433959961,-0.7876923680305481,-0.701904296875,-1.251220703125,-0.6561279296875
2.1299999,1.403002142906189,9.591172218322754,-0.7972691655158997,-1.0833740234375,-1.1444091796875,-1.251220703125
2.1499999,1.400607943534851,9.591172218322754,-0.7996633648872375,-0.67138671875,-1.251220703125,-1.2664794921875
2.1699999,1.3958195447921753,9.593565940856934,-0.7948749661445618,-0.701904296875,-1.129150390625,-0.9613037109375
2.1899999,1.3862427473068237,9.600749015808105,-0.7876923680305481,-0.579833984375,-1.28173828125,-0.335693359375
2.2099999,1.37906014919281,9.610325813293457,-0.7757213711738586,0.06103515625,-1.3427734375,0.5340576171875
2.2299999,1.3766659498214722,9.615114212036133,-0.768538773059845,1.28173828125,-1.495361328125,1.190185546875
2.2499999,1.37906014919281,9.617507934570312,-0.7661445140838623,1.4190673828125,-1.5869140625,1.2054443359375
2.2699999,1.3862427473068237,9.610325813293457,-0.7757213711738586,0.4119873046875,-1.4190673828125,0.4730224609375
2.2899999,1.3934253454208374,9.605537414550781,-0.7876923680305481,-0.42724609375,-1.2969970703125,-0.5035400390625
2.3099999,1.403002142906189,9.59596061706543,-0.7996633648872375,-0.823974609375,-1.15966796875,-1.03759765625
2.3299999,1.4077905416488647,9.59596061706543,-0.8044517636299133,-0.7476806640625,-1.190185546875,-1.251220703125
2.3499999,1.4101848602294922,9.59835433959961,-0.7996633648872375,-0.79345703125,-1.1444091796875,-1.1138916015625
2.3699999,1.403002142906189,9.605537414550781,-0.7924807667732239,-0.48828125,-1.2359619140625,-0.640869140625
2.3899999,1.3958195447921753,9.612719535827637,-0.7805097699165344,-0.0152587890625,-1.3427734375,0.1373291015625
2.4099999,1.3910311460494995,9.619902610778809,-0.7733271718025208,0.640869140625,-1.4190673828125,0.8087158203125
2.4299999,1.3886369466781616,9.619902610778809,-0.768538773059845,1.2054443359375,-1.5106201171875,1.0833740234375
2.4499999,1.3910311460494995,9.617507934570312,-0.7733271718025208,0.7781982421875,-1.3885498046875,0.79345703125
2.4699999,1.3934253454208374,9.607931137084961,-0.7829039692878723,0.0152587890625,-1.3885498046875,0.0457763671875
2.4899999,1.400607943534851,9.59835433959961,-0.7924807667732239,-0.54931640625,-1.2664794921875,-0.5950927734375
2.5099999,1.403002142906189,9.593565940856934,-0.7972691655158997,-0.823974609375,-1.1138916015625,-0.9918212890625
2.5299999,1.400607943534851,9.593565940856934,-0.7972691655158997,-0.5645751953125,-1.2054443359375,-1.068115234375
2.5499999,1.3934253454208374,9.600749015808105,-0.7924807667732239,-0.579833984375,-1.220703125,-0.8087158203125
2.5699999,1.3838485479354858,9.605537414550781,-0.7829039692878723,-0.2288818359375,-1.2359619140625,-0.1983642578125
2.5899999,1.37906014919281,9.612719535827637,-0.7757213711738586,0.457763671875,-1.373291015625,0.518798828125
2.6099999,1.37906014919281,9.615114212036133,-0.768538773059845,0.79345703125,-1.40380859375,0.9918212890625
2.6299999,1.37906014919281,9.612719535827637,-0.7709329724311829,0.946044921875,-1.4801025390625,0.8087158203125
2.6499999,1.3862427473068237,9.607931137084961,-0.7781155705451965,0.1678466796875,-1.312255859375,0.213623046875
2.6699999,1.3910311460494995,9.600749015808105,-0.790086567401886,-0.3204345703125,-1.2054443359375,-0.4119873046875
2.6899999,1.3958195447921753,9.59596061706543,-0.7972691655158997,-0.5950927734375,-1.251220703125,-0.8544921875
2.7099999,1.400607943534851,9.59596061706543,-0.7996633648872375,-0.701904296875,-1.15966796875,-1.0528564453125
2.7299999,1.3982137441635132,9.59835433959961,-0.7924807667732239,-0.4730224609375,-1.312255859375,-0.9002685546875
2.7499999,1.3910311460494995,9.603142738342285,-0.7829039692878723,-0.335693359375,-1.3275146484375,-0.335693359375
2.7699999,1.3862427473068237,9.607931137084961,-0.7757213711738586,0.1220703125,-1.3885498046875,0.1678466796875
2.7899999,1.3838485479354858,9.610325813293457,-0.7709329724311829,0.54931640625,-1.46484375,0.6866455078125
2.8099999,1.381454348564148,9.610325813293457,-0.7733271718025208,0.6866455078125,-1.373291015625,0.7171630859375
2.8299999,1.3862427473068237,9.605537414550781,-0.7829039692878723,0.4730224609375,-1.3885498046875,0.3509521484375
2.8499999,1.3910311460494995,9.600749015808105,-0.7924807667732239,-0.18310546875,-1.28173828125,-0.1678466796875
2.8699999,1.3982137441635132,9.59835433959961,-0.8020575642585754,-0.42724609375,-1.2359619140625,-0.5645751953125
2.8899999,1.4053963422775269,9.59596061706543,-0.8068459630012512,-0.457763671875,-1.2969970703125,-0.6866455078125
2.9099999,1.4077905416488647,9.59596061706543,-0.8044517636299133,-0.5340576171875,-1.15966796875,-0.762939453125
2.9299999,1.4053963422775269,9.59835433959961,-0.7996633648872375,-0.274658203125,-1.251220703125,-0.5340576171875
2.9499999,1.3982137441635132,9.600749015808105,-0.7876923680305481,-0.0762939453125,-1.3275146484375,-0.152587890625
2.9699999,1.3910311460494995,9.603142738342285,-0.7805097699165344,0.335693359375,-1.3427734375,0.2899169921875
2.9899999,1.3862427473068237,9.603142738342285,-0.7757213711738586,0.54931640625,-1.4190673828125,0.579833984375
3.0099999,1.3838485479354858,9.605537414550781,-0.7781155705451965,0.396728515625,-1.312255859375,0.3509521484375
3.0299999,1.3838485479354858,9.603142738342285,-0.7852981686592102,0.0762939453125,-1.3275146484375,-0.030517578125
3.0499999,1.3862427473068237,9.59835433959961,-0.7924807667732239,-0.244140625,-1.2969970703125,-0.335693359375
3.0699999,1.3910311460494995,9.59835433959961,-0.7972691655158997,-0.3814697265625,-1.2359619140625,-0.6103515625
3.0899999,1.3958195447921753,9.59596061706543,-0.7996633648872375,-0.2899169921875,-1.251220703125,-0.6103515625
3.1099999,1.3982137441635132,9.59835433959961,-0.7972691655158997,-0.335693359375,-1.28173828125,-0.396728515625
3.1299999,1.3958195447921753,9.600749015808105,-0.7948749661445618,-0.2593994140625,-1.251220703125,-0.2288818359375
3.1499999,1.3958195447921753,9.607931137084961,-0.790086567401886,0.1678466796875,-1.28173828125,0.0152587890625
3.1699999,1.3934253454208374,9.610325813293457,-0.790086567401886,0.4119873046875,-1.312255859375,0.244140625
3.1899999,1.3934253454208374,9.610325813293457,-0.7924807667732239,0.335693359375,-1.373291015625,0.3509521484375
3.2099999,1.3934253454208374,9.607931137084961,-0.7948749661445618,0.030517578125,-1.312255859375,0.091552734375
3.2299999,1.3934253454208374,9.603142738342285,-0.7996633648872375,-0.213623046875,-1.2359619140625,-0.2899169921875
3.2499999,1.3958195447921753,9.603142738342285,-0.7972691655158997,-0.30517578125,-1.2664794921875,-0.42724609375
3.2699999,1.3958195447921753,9.603142738342285,-0.7972691655158997,-0.2593994140625,-1.28173828125,-0.3814697265625
3.2899999,1.3934253454208374,9.605537414550781,-0.7924807667732239,-0.0457763671875,-1.3275146484375,-0.335693359375
3.3099999,1.3934253454208374,9.605537414550781,-0.7876923680305481,-0.1373291015625,-1.2054443359375,-0.244140625
3.3299999000000002,1.3886369466781616,9.607931137084961,-0.7852981686592102,-0.030517578125,-1.2664794921875,-0.18310546875
3.3499999,1.3862427473068237,9.605537414550781,-0.7852981686592102,0.091552734375,-1.312255859375,0.06103515625
3.3699999,1.3862427473068237,9.605537414550781,-0.7852981686592102,0.1373291015625,-1.220703125,0.1983642578125
3.3899999,1.3886369466781616,9.600749015808105,-0.790086567401886,0.1373291015625,-1.3580322265625,0.091552734375
3.4099999,1.3910311460494995,9.600749015808105,-0.7924807667732239,-0.1373291015625,-1.28173828125,-0.0457763671875
3.4299999,1.3934253454208374,9.59835433959961,-0.7948749661445618,-0.1678466796875,-1.28173828125,-0.1678466796875
3.4499999,1.3934253454208374,9.59835433959961,-0.7924807667732239,-0.18310546875,-1.3275146484375,-0.2288818359375
3.4699999,1.3958195447921753,9.59835433959961,-0.790086567401886,-0.213623046875,-1.3275146484375,-0.274658203125
3.4899999,1.3958195447921753,9.59835433959961,-0.790086567401886,-0.1068115234375,-1.28173828125,-0.2593994140625
3.5099999,1.3982137441635132,9.59835433959961,-0.7876923680305481,0,-1.3427734375,-0.18310546875
3.5299999,1.3958195447921753,9.59835433959961,-0.790086567401886,0.1220703125,-1.40380859375,-0.091552734375
3.5499999,1.3958195447921753,9.600749015808105,-0.790086567401886,0.0457763671875,-1.3580322265625,-0.030517578125
3.5699999,1.3958195447921753,9.600749015808105,-0.7924807667732239,-0.0457763671875,-1.312255859375,0.030517578125
3.5899999,1.3958195447921753,9.600749015808105,-0.7924807667732239,-0.091552734375,-1.251220703125,-0.1220703125
