# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.1628057211637497,6.469132900238037,-9.066842079162598,-34.8663330078125,29.9530029296875,-19.8516845703125
0.029999900000000003,0.16998831927776337,6.670246124267578,-9.461885452270508,-22.9949951171875,42.0684814453125,-13.12255859375
0.0499999,0.1604115068912506,7.180211067199707,-9.612719535827637,-23.6053466796875,52.3834228515625,-8.97216796875
0.0699999,0.13407529890537262,7.762001991271973,-9.5408935546875,-33.3251953125,58.9141845703125,-2.62451171875
0.08999990000000001,0.11971008777618408,8.391676902770996,-9.174580574035645,-26.885986328125,66.5130615234375,7.6751708984375
0.10999990000000001,0.10055647045373917,9.040505409240723,-8.65743350982666,-14.6484375,70.1141357421875,12.2222900390625
0.1299999,0.08858546614646912,9.548076629638672,-8.221688270568848,-12.237548828125,62.835693359375,18.3258056640625
0.14999990000000002,0.1173158809542656,9.9000244140625,-7.824251174926758,-9.4757080078125,69.9920654296875,28.0609130859375
0.1699999,0.18914192914962769,10.093954086303711,-7.647080421447754,-11.1236572265625,77.9571533203125,34.5306396484375
0.1899999,0.3064578175544739,10.010157585144043,-7.218518257141113,-8.30078125,89.4622802734375,43.7164306640625
0.20999990000000002,0.47884035110473633,9.821015357971191,-6.75883150100708,-9.9029541015625,77.4383544921875,46.8902587890625
0.2299999,0.6727706789970398,9.466673851013184,-5.983109951019287,-5.6610107421875,62.774658203125,52.276611328125
0.2499999,0.9097966551780701,9.05487060546875,-5.078101634979248,4.7454833984375,63.934326171875,60.089111328125
0.2699999,1.192312479019165,8.671798706054688,-4.23773717880249,-1.129150390625,52.55126953125,61.0809326171875
0.28999990000000003,1.5155296325683594,8.212111473083496,-3.375824451446533,-2.6397705078125,40.7257080078125,68.2830810546875
0.3099999,1.8579005002975464,7.714118003845215,-2.612074136734009,1.922607421875,28.045654296875,73.7762451171875
0.3299999,2.1978771686553955,7.232883453369141,-1.9129672050476074,6.77490234375,14.3280029296875,69.915771484375
0.34999990000000003,2.5043349266052246,6.785167694091797,-1.4437036514282227,9.002685546875,-5.7830810546875,67.5506591796875
0.3699999,2.760514497756958,6.361393928527832,-1.1516109704971313,5.126953125,-22.8424072265625,73.8677978515625
0.3899999,2.9712042808532715,5.975927352905273,-1.1228805780410767,1.8310546875,-36.102294921875,72.81494140625
0.40999990000000003,3.1316158771514893,5.449203014373779,-1.2425906658172607,6.988525390625,-49.2095947265625,67.3828125
0.4299999,3.2393548488616943,4.891354084014893,-1.5514427423477173,5.9051513671875,-67.2760009765625,53.741455078125
0.4499999,3.265691041946411,4.378994941711426,-2.0159177780151367,-2.899169921875,-82.672119140625,40.374755859375
0.4699999,3.2106244564056396,3.9911341667175293,-2.7126305103302,-13.5650634765625,-92.34619140625,31.43310546875
0.4899999,3.0550012588500977,3.7469255924224854,-3.514688014984131,-22.3846435546875,-92.498779296875,21.54541015625
0.5099999,2.8179752826690674,3.6511576175689697,-4.501099109649658,-27.40478515625,-100.921630859375,6.5460205078125
0.5299999,2.513911724090576,3.646369218826294,-5.473145008087158,-12.51220703125,-105.89599609375,-7.6751708984375
0.5499999,2.188300371170044,3.8067808151245117,-6.562506675720215,-5.767822265625,-108.58154296875,-18.98193359375
0.5699999,1.86508309841156,4.065354347229004,-7.580042362213135,-20.4620361328125,-101.9744873046875,-29.388427734375
0.5899998999999999,1.5705963373184204,4.311957359313965,-8.49941635131836,-27.83203125,-91.6900634765625,-38.4521484375
0.6099998999999999,1.3120225667953491,4.469974517822266,-9.196128845214844,-16.11328125,-86.0137939453125,-49.560546875
0.6299999,1.0869675874710083,4.58968448638916,-9.63187313079834,-10.6658935546875,-77.1636962890625,-62.3779296875
0.6499999,0.8858546018600464,4.558559894561768,-9.804255485534668,-19.0582275390625,-63.018798828125,-68.3441162109375
0.6699999,0.6775590777397156,4.714183330535889,-9.871294021606445,-27.3895263671875,-54.5806884765625,-79.620361328125
0.6899999,0.44532153010368347,5.07570743560791,-9.782708168029785,-28.076171875,-44.708251953125,-89.4927978515625
0.7099999,0.1843535304069519,5.602431774139404,-9.674968719482422,-25.1007080078125,-33.5845947265625,-82.21435546875
0.7299998999999999,-0.09576806426048279,6.368576526641846,-9.552865028381348,-28.74755859375,-23.3917236328125,-82.4737548828125
0.7499998999999999,-0.3878606855869293,7.194576263427734,-9.445125579833984,-25.7415771484375,-12.14599609375,-83.3740234375
0.7699999,-0.6655880808830261,8.039729118347168,-9.397241592407227,-20.965576171875,-2.1209716796875,-77.362060546875
0.7899999,-0.9289502501487732,8.655038833618164,-9.437943458557129,-20.172119140625,10.8489990234375,-59.2803955078125
0.8099999,-1.137245774269104,9.006986618041992,-9.478644371032715,-26.0467529296875,27.7557373046875,-46.8597412109375
0.8299999,-1.2617442607879639,8.96389102935791,-9.406818389892578,-35.614013671875,42.78564453125,-42.816162109375
0.8499998999999999,-1.2832920551300049,8.774748802185059,-9.01895809173584,-35.7818603515625,50.29296875,-40.618896484375
0.8699998999999999,-1.235408067703247,8.525752067565918,-8.513781547546387,-16.66259765625,45.6390380859375,-29.1900634765625
0.8899999,-1.1516109704971313,8.379706382751465,-7.977479934692383,-3.265380859375,46.3714599609375,-18.8446044921875
0.9099999,-1.0749965906143188,8.377311706542969,-7.647080421447754,-10.0860595703125,58.7158203125,-17.791748046875
0.9299999,-1.0295066833496094,8.564059257507324,-7.575253963470459,-20.08056640625,69.7479248046875,-19.073486328125
0.9499999,-1.0271124839782715,8.851364135742188,-7.501033782958984,-4.638671875,78.5369873046875,-4.852294921875
0.9699998999999999,-1.0223240852355957,9.390059471130371,-7.570465564727783,5.035400390625,77.880859375,4.8980712890625
0.9899998999999999,-1.0127472877502441,10.02691650390625,-7.582436561584473,-1.64794921875,83.8470458984375,9.0484619140625
1.0099999,-0.9792284965515137,10.503362655639648,-7.266402244567871,1.800537109375,105.5755615234375,25.0244140625
1.0299999,-0.8667010068893433,10.979808807373047,-7.026981830596924,-1.8768310546875,92.071533203125,32.989501953125
1.0499999,-0.7182605266571045,11.188104629516602,-6.493074893951416,3.173828125,77.2705078125,41.0003662109375
