# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.2665326595306396,-0.7805097699165344,9.679757118225098,0.5645751953125,1.1749267578125,0.244140625
0.029999900000000003,1.2641384601593018,-0.7589619159698486,9.68933391571045,-0.9307861328125,1.068115234375,-0.30517578125
0.0499999,1.2689268589019775,-0.7469909191131592,9.703699111938477,-2.0751953125,1.373291015625,-0.1068115234375
0.0699999,1.2832920551300049,-0.7374141216278076,9.6989107131958,-2.1820068359375,1.068115234375,0.732421875
0.08999990000000001,1.3000515699386597,-0.730231523513794,9.68933391571045,-1.2664794921875,0.946044921875,0.3662109375
0.10999990000000001,1.3048399686813354,-0.7493851184844971,9.672574996948242,-0.274658203125,1.1138916015625,0.6256103515625
0.1299999,1.3048399686813354,-0.7637503147125244,9.66299819946289,-0.18310546875,0.9765625,-0.030517578125
0.14999990000000002,1.3024457693099976,-0.7613561153411865,9.66299819946289,-0.79345703125,1.2969970703125,-0.396728515625
0.1699999,1.3000515699386597,-0.7757213711738586,9.660603523254395,-1.5106201171875,0.4730224609375,0.9613037109375
0.1899999,1.3000515699386597,-0.7733271718025208,9.660603523254395,-0.5340576171875,0.885009765625,0.640869140625
0.20999990000000002,1.2976573705673218,-0.790086567401886,9.658209800720215,0.5340576171875,1.1138916015625,-0.42724609375
0.2299999,1.2880805730819702,-0.7996633648872375,9.667786598205566,0.244140625,1.251220703125,-0.946044921875
0.2499999,1.2832920551300049,-0.7972691655158997,9.679757118225098,-1.373291015625,0.9765625,-0.48828125
0.2699999,1.2880805730819702,-0.7733271718025208,9.691728591918945,-2.6397705078125,0.732421875,-0.213623046875
0.28999990000000003,1.2880805730819702,-0.7661445140838623,9.68933391571045,-2.0904541015625,0.91552734375,0.8392333984375
0.3099999,1.2832920551300049,-0.7733271718025208,9.679757118225098,-1.0833740234375,1.2969970703125,0.6866455078125
0.3299999,1.2737152576446533,-0.7948749661445618,9.66539192199707,-0.3509521484375,1.6326904296875,-0.67138671875
0.34999990000000003,1.2617442607879639,-0.8092401623725891,9.66299819946289,-0.3814697265625,1.3275146484375,-1.1138916015625
0.3699999,1.2641384601593018,-0.8188169598579407,9.670180320739746,-0.4730224609375,0.9613037109375,0.3662109375
0.3899999,1.2737152576446533,-0.8092401623725891,9.672574996948242,-0.8544921875,0.396728515625,0.67138671875
