# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.6099999,-0.7541735172271729,-10.812214851379395,-1.3192051649093628,-1.068115234375,-0.274658203125,-91.2933349609375
1.6299999,-0.47165772318840027,-10.319009780883789,-1.2234370708465576,-14.373779296875,5.859375,-97.7630615234375
1.6499999,-0.181959331035614,-9.84256362915039,-1.1540051698684692,-18.00537109375,13.5040283203125,-97.442626953125
1.6699999,0.13407529890537262,-9.284713745117188,-1.1563993692398071,-9.2010498046875,20.3857421875,-94.146728515625
1.6899998999999999,0.47405192255973816,-8.678980827331543,-1.2018892765045166,-3.936767578125,25.390625,-91.3543701171875
1.7099999,0.811634361743927,-8.125920295715332,-1.316810965538025,-3.8909912109375,32.4249267578125,-85.3424072265625
1.7299999,1.4101848602294922,-7.15387487411499,-1.5466543436050415,-4.94384765625,48.126220703125,-76.66015625
1.7499999,1.6879122257232666,-6.715735912322998,-1.556231141090393,-5.6304931640625,57.4493408203125,-70.3887939453125
1.7699999,1.968033790588379,-6.342240333557129,-1.5059528350830078,-2.6702880859375,61.065673828125,-58.990478515625
1.7899999,2.276885747909546,-5.96874475479126,-1.3239935636520386,2.777099609375,64.5751953125,-47.8515625
1.8099999,2.607285737991333,-5.631162166595459,-1.0606313943862915,3.692626953125,70.3277587890625,-38.3148193359375
1.8299999,2.937685489654541,-5.30076265335083,-0.7805097699165344,0.1983642578125,73.6083984375,-25.5279541015625
1.8499999,3.2345664501190186,-4.946420669555664,-0.4405331015586853,-0.244140625,78.0792236328125,-11.53564453125
1.8699999,3.442862033843994,-4.661510944366455,-0.15801730751991272,3.448486328125,78.61328125,7.1258544921875
1.8899999,3.5051112174987793,-4.4939165115356445,0.2106897532939911,4.302978515625,83.4808349609375,20.5230712890625
1.9099999,3.4117374420166016,-4.558559894561768,0.5626373887062073,6.5155029296875,83.1298828125,30.6549072265625
1.9299998999999999,3.1914708614349365,-4.759673118591309,1.1061211824417114,8.2550048828125,85.3424072265625,36.3922119140625
1.9499999,2.889801502227783,-5.109226226806641,1.6639702320098877,5.401611328125,81.207275390625,49.1943359375
1.9699999,2.5737667083740234,-5.403713226318359,2.3367409706115723,5.55419921875,76.6448974609375,58.4564208984375
1.9899999,2.2673089504241943,-5.7341132164001465,3.0119056701660156,18.61572265625,74.066162109375,70.4498291015625
2.0099999,1.9823989868164062,-6.035782337188721,3.6535518169403076,22.125244140625,67.0318603515625,77.6824951171875
2.0299999,1.7118542194366455,-6.347028732299805,4.271255970001221,12.176513671875,59.7991943359375,81.0699462890625
2.0499999,1.4700398445129395,-6.696582317352295,4.920084476470947,-3.35693359375,54.8248291015625,91.644287109375
2.0699999,1.1755530834197998,-7.129932880401611,5.365406036376953,-9.5367431640625,38.0401611328125,97.6409912109375
2.0899999,0.8547300100326538,-7.790732383728027,5.652710437774658,4.486083984375,25.3753662109375,103.3172607421875
2.1099999,0.5027823448181152,-8.554482460021973,5.738901615142822,-0.7781982421875,27.923583984375,98.3123779296875
2.1299999,0.17477671802043915,-9.502586364746094,5.616796970367432,-20.477294921875,18.2952880859375,99.42626953125
2.1499999,-0.10055647045373917,-10.098742485046387,5.382165431976318,-11.505126953125,0.1220703125,87.2802734375
2.1699999,-0.3495534360408783,-10.639832496643066,5.260061264038086,18.2952880859375,-2.44140625,92.376708984375
2.1899999,-0.6224924325942993,-11.018115997314453,5.082890033721924,22.3236083984375,-9.8724365234375,100.9368896484375
2.2099999,-0.8954314589500427,-11.348516464233398,5.035006046295166,5.6915283203125,-17.7001953125,83.9080810546875
2.2299999,-1.1204863786697388,-11.738770484924316,5.166687488555908,1.800537109375,-17.3797607421875,71.83837890625
2.2499999,-1.316810965538025,-12.375628471374512,5.2265424728393555,13.7176513671875,-33.660888671875,86.48681640625
2.2699999,-1.4891934394836426,-13.311761856079102,5.1810526847839355,20.3704833984375,-47.7142333984375,96.221923828125
2.2899999,-1.7046716213226318,-14.4226713180542,5.061342239379883,11.077880859375,-34.9273681640625,62.5152587890625
2.3099999,-1.8698714971542358,-14.85362720489502,4.793191909790039,-26.580810546875,-32.440185546875,-2.1820068359375
2.3299999,-1.9512743949890137,-14.27662467956543,4.474762916564941,-43.1060791015625,-46.69189453125,-17.608642578125
2.3499999,-1.8626888990402222,-12.586318016052246,4.129997730255127,-34.0728759765625,-54.534912109375,13.214111328125
2.3699999,-1.6376339197158813,-10.323798179626465,3.866635799407959,-30.670166015625,-47.4700927734375,20.5535888671875
2.3899999,-1.4173674583435059,-8.671798706054688,3.620033025741577,-47.91259765625,-49.6826171875,20.3857421875
2.4099999,-1.3335703611373901,-7.903259754180908,3.4189200401306152,-66.9708251953125,-63.995361328125,20.20263671875
2.4299999,-1.4413094520568848,-8.20492935180664,3.251325845718384,-56.4422607421875,-68.05419921875,20.263671875
2.4499999,-1.7525556087493896,-9.301473617553711,2.853888511657715,-41.8701171875,-64.3310546875,15.716552734375
2.4699999,-2.1284453868865967,-10.6709566116333,2.298433542251587,-44.7540283203125,-59.844970703125,-4.4708251953125
2.4899999,-2.4229321479797363,-11.839327812194824,1.7357962131500244,-35.5072021484375,-50.537109375,-20.32470703125
2.5099999,-2.5737667083740234,-12.526463508605957,1.3311761617660522,-22.064208984375,-47.760009765625,-19.3328857421875
2.5299999,-2.6144683361053467,-12.753912925720215,1.048660397529602,-18.798828125,-53.3294677734375,-17.88330078125
2.5499999,-2.607285737991333,-12.749124526977539,0.8786720037460327,-22.94921875,-55.328369140625,-27.7252197265625
2.5699999,-2.5977089405059814,-12.684480667114258,0.7637503147125244,-15.869140625,-45.8831787109375,-44.7998046875
2.5899999,-2.5761611461639404,-12.600683212280273,0.6033388376235962,-10.9405517578125,-45.684814453125,-54.1839599609375
2.6099999,-2.499546527862549,-12.500126838684082,0.4213795065879822,-7.6751708984375,-48.9654541015625,-56.4117431640625
2.6299999,-2.360682964324951,-12.351686477661133,0.23942017555236816,-12.939453125,-43.1060791015625,-62.1795654296875
2.6499999,-2.1978771686553955,-12.24394702911377,-0.05746084079146385,-25.2685546875,-36.7584228515625,-73.5321044921875
2.6699999,-2.008735179901123,-12.164938926696777,-0.38546648621559143,-23.651123046875,-32.28759765625,-81.2225341796875
2.6899999,-1.7980455160140991,-11.980585098266602,-0.6799532771110535,-18.829345703125,-23.6358642578125,-91.827392578125
2.7099999,-1.5610195398330688,-11.724405288696289,-0.8954314589500427,-18.0206298828125,-18.4478759765625,-95.9320068359375
2.7299999,-1.2761094570159912,-11.379640579223633,-1.0534487962722778,-23.1781005859375,-14.7857666015625,-98.9227294921875
2.7499999,-0.950498104095459,-10.989385604858398,-1.2234370708465576,-35.858154296875,-8.148193359375,-109.0087890625
2.7699999,-0.5650315880775452,-10.436325073242188,-1.5275006294250488,-53.131103515625,4.21142578125,-122.7264404296875
2.7899999,-0.1149216815829277,-9.636661529541016,-1.9776105880737305,-53.8330078125,17.4560546875,-125.885009765625
2.8099999,0.37828385829925537,-8.59997272491455,-2.5258827209472656,-28.228759765625,29.9072265625,-109.405517578125
2.8299999,0.8786720037460327,-7.448361396789551,-3.023876667022705,-5.2337646484375,41.900634765625,-91.5374755859375
2.8499999,1.3287819623947144,-6.411672115325928,-3.318363666534424,1.312255859375,56.0455322265625,-83.43505859375
2.8699999,1.702277421951294,-5.595249176025391,-3.3303346633911133,-2.2125244140625,65.61279296875,-77.1026611328125
2.8899999,2.0231003761291504,-5.058948040008545,-3.0334534645080566,3.692626953125,72.81494140625,-62.591552734375
2.9099999,2.3056161403656006,-4.692635536193848,-2.4899697303771973,15.8843994140625,78.3538818359375,-46.9207763671875
2.9299999,2.5665841102600098,-4.537012100219727,-1.821987509727478,19.8974609375,82.000732421875,-34.027099609375
2.9499999,2.8107926845550537,-4.491522312164307,-1.0797849893569946,17.63916015625,86.5631103515625,-21.91162109375
2.9699999,3.0119056701660156,-4.51067590713501,-0.35434186458587646,17.425537109375,87.860107421875,-6.683349609375
2.9899999,3.1292216777801514,-4.592078685760498,0.3232172429561615,14.4500732421875,86.9903564453125,12.1612548828125
3.0099999,3.141192674636841,-4.776432514190674,0.9744400978088379,15.106201171875,89.0350341796875,27.374267578125
3.0299999,3.07415509223938,-4.967968463897705,1.5682021379470825,12.63427734375,89.7369384765625,31.3720703125
3.0499999,2.964021682739258,-5.207388877868652,2.1164743900299072,5.889892578125,87.2802734375,40.2679443359375
3.0699999,2.8850131034851074,-5.3127336502075195,2.6431987285614014,4.0740966796875,85.357666015625,54.62646484375
3.0899999,2.8443117141723633,-5.2672438621521,3.069366693496704,-2.38037109375,78.8421630859375,65.85693359375
3.1099999,2.7892448902130127,-4.965574264526367,3.5170822143554688,-10.4217529296875,74.2645263671875,75.225830078125
3.1299999,2.6168625354766846,-4.845864295959473,3.9025487899780273,-6.65283203125,66.925048828125,103.851318359375
3.1499999,2.2577321529388428,-4.944026470184326,4.393360137939453,-7.5225830078125,60.9588623046875,126.7242431640625
3.1699999,1.7334020137786865,-5.580883979797363,4.7836151123046875,-17.6239013671875,48.370361328125,130.2642822265625
3.1899999,1.0319008827209473,-6.402095317840576,5.085284233093262,-26.4739990234375,35.3240966796875,119.20166015625
3.2099999,0.23702596127986908,-7.69735860824585,5.3582234382629395,-17.333984375,34.393310546875,142.1966552734375
3.2299999,-0.6440402865409851,-9.215282440185547,5.537788391113281,-0.762939453125,19.805908203125,162.7655029296875
3.2499999,-2.1595699787139893,-12.686874389648438,6.086060523986816,22.76611328125,-5.462646484375,80.6121826171875
3.2699999,-2.518700122833252,-13.713987350463867,6.4595561027526855,12.9852294921875,-21.4385986328125,61.34033203125
3.2899999,-2.542642116546631,-13.795390129089355,6.842628479003906,-4.2877197265625,-46.783447265625,73.028564453125
3.3099999,-2.3798365592956543,-13.26866626739502,6.813898086547852,-26.7791748046875,-62.2406005859375,78.4759521484375
3.3299999000000002,-2.185906171798706,-12.571952819824219,6.399701118469238,-25.3753662109375,-61.126708984375,65.85693359375
3.3499999,-2.0805611610412598,-12.157755851745605,5.659893035888672,-9.46044921875,-55.23681640625,55.0994873046875
3.3699999,-2.140416383743286,-12.22000503540039,4.656722068786621,-29.6478271484375,-68.8323974609375,54.8095703125
3.3899999,-2.255337953567505,-12.485761642456055,3.7253777980804443,-40.2374267578125,-73.1201171875,36.92626953125
3.4099999,-2.367865562438965,-12.576741218566895,3.0334534645080566,-29.4952392578125,-54.2449951171875,3.3416748046875
3.4299999,-2.4133553504943848,-12.322956085205078,2.477998733520508,-29.4647216796875,-58.3343505859375,2.197265625
3.4499999,-2.3535003662109375,-11.57596492767334,2.22660756111145,-39.5050048828125,-68.2373046875,14.862060546875
3.4699999,-2.27209734916687,-10.644620895385742,2.0614075660705566,-44.647216796875,-68.54248046875,13.73291015625
3.4899999,-2.248155355453491,-10.02452278137207,1.6400281190872192,-36.4532470703125,-68.42041015625,7.6904296875
3.5099999,-2.2361843585968018,-9.612719535827637,1.2449848651885986,-16.6015625,-54.8248291015625,-3.1280517578125
3.5299999,-2.2625205516815186,-9.514557838439941,0.9313444495201111,-1.800537109375,-47.882080078125,-0.18310546875
3.5499999,-2.3487119674682617,-9.72285270690918,0.8188169598579407,-12.298583984375,-58.441162109375,10.1776123046875
3.5699999,-2.5258827209472656,-10.170568466186523,0.8954314589500427,-24.9786376953125,-61.5997314453125,0.0152587890625
3.5899999,-2.806004285812378,-10.953473091125488,0.9265560507774353,-10.2691650390625,-57.8460693359375,-16.143798828125
3.6099999,-3.0861260890960693,-11.839327812194824,0.9672574996948242,9.9334716796875,-49.163818359375,-24.688720703125
3.6299999,-3.294421434402466,-12.634202003479004,0.9002198576927185,1.129150390625,-52.3834228515625,-33.3251953125
3.6499999,-3.3662476539611816,-13.235146522521973,0.8619126081466675,-19.866943359375,-53.4515380859375,-43.975830078125
3.6699999,-3.3231520652770996,-13.560758590698242,0.7374141216278076,-18.5394287109375,-47.515869140625,-59.1278076171875
3.6899999,-3.224989652633667,-13.706804275512695,0.5027823448181152,-6.8817138671875,-45.166015625,-67.6727294921875
3.7099999,-3.0597896575927734,-13.639766693115234,0.31842881441116333,3.3416748046875,-40.7562255859375,-75.4241943359375
3.7299999,-2.8586769104003906,-13.409923553466797,0.22266076505184174,-0.091552734375,-40.0848388671875,-88.0889892578125
3.7499999,-2.607285737991333,-13.105859756469727,0.22505496442317963,-7.6141357421875,-41.900634765625,-97.3052978515625
3.7699999,-2.3032219409942627,-12.63899040222168,0.24660277366638184,-18.5546875,-40.130615234375,-107.513427734375
3.7899999,-1.9584569931030273,-12.179304122924805,0.15562310814857483,-25.08544921875,-34.9578857421875,-110.626220703125
3.8099999,-1.5705963373184204,-11.611878395080566,-0.06464344263076782,-20.355224609375,-30.0445556640625,-115.692138671875
3.8299999000000002,-1.161187767982483,-11.061211585998535,-0.31124621629714966,-14.6484375,-21.881103515625,-121.002197265625
3.8499999,-0.7589619159698486,-10.572794914245605,-0.5817909836769104,-8.148193359375,-16.326904296875,-116.88232421875
3.8699999,-0.363918662071228,-10.0580415725708,-0.7996633648872375,-10.7269287109375,-11.871337890625,-120.1324462890625
3.8899999,0.019153613597154617,-9.545681953430176,-0.9720458984375,-18.5699462890625,-1.52587890625,-124.542236328125
3.9099999,0.3758896589279175,-9.011775016784668,-1.2641384601593018,-20.9197998046875,3.0670166015625,-122.1466064453125
3.9299999,0.7398083209991455,-8.434772491455078,-1.5466543436050415,-15.2740478515625,15.8843994140625,-117.1112060546875
3.9499999,1.1348515748977661,-7.738059997558594,-1.824381709098816,-13.1683349609375,30.4107666015625,-117.24853515625
3.9699999,1.5610195398330688,-7.022193431854248,-2.0661959648132324,-11.627197265625,34.637451171875,-110.9771728515625
3.9899999,2.0590133666992188,-6.196194171905518,-2.1571757793426514,-3.5247802734375,43.0145263671875,-99.06005859375
4.0099999,2.6001031398773193,-5.262455463409424,-2.164358377456665,-0.5950927734375,53.4515380859375,-88.6993408203125
4.029999900000001,3.134010076522827,-4.4292731285095215,-2.1284453868865967,1.9989013671875,62.6068115234375,-68.29833984375
4.0499999,3.6343982219696045,-3.622427225112915,-1.9752163887023926,9.063720703125,73.5931396484375,-50.35400390625
4.069999900000001,4.043806552886963,-3.0382418632507324,-1.7764976024627686,10.1318359375,82.733154296875,-34.3475341796875
4.0899999000000005,4.343081951141357,-2.6647465229034424,-1.4652514457702637,8.0718994140625,91.2017822265625,-16.082763671875
4.1099999,4.5394062995910645,-2.4229321479797363,-1.0678139925003052,5.6610107421875,100.128173828125,-4.39453125
4.1299999000000005,4.58968448638916,-2.346317768096924,-0.5386953949928284,0.4425048828125,105.5145263671875,11.9171142578125
4.1499999,4.4939165115356445,-2.5522189140319824,0.07182604819536209,5.035400390625,107.147216796875,35.430908203125
4.1699999000000005,4.261679172515869,-2.935291290283203,0.790086567401886,14.5416259765625,108.0322265625,45.5780029296875
4.1899999,3.8953661918640137,-3.5218706130981445,1.5083470344543457,14.312744140625,108.3526611328125,47.5006103515625
4.209999900000001,3.4955344200134277,-4.266467571258545,2.2194249629974365,7.171630859375,109.2376708984375,62.2711181640625
4.2299999,3.117250680923462,-4.7620673179626465,2.9879636764526367,-4.5928955078125,114.227294921875,67.3370361328125
4.249999900000001,2.7246015071868896,-5.2672438621521,3.7277719974517822,-4.5928955078125,105.5450439453125,83.1451416015625
4.2699999,2.3319525718688965,-5.700594425201416,4.479551315307617,12.39013671875,93.32275390625,99.578857421875
4.289999900000001,1.900996208190918,-6.081272125244141,5.243301868438721,19.927978515625,88.56201171875,99.9755859375
4.3099999,1.4939818382263184,-6.641515731811523,5.992686748504639,9.5672607421875,83.526611328125,108.001708984375
4.329999900000001,1.1444283723831177,-7.029376029968262,6.71334171295166,-9.857177734375,69.82421875,108.184814453125
4.3499999,0.8595184087753296,-7.510610580444336,7.19936466217041,-12.8326416015625,46.69189453125,115.478515625
4.369999900000001,0.5626373887062073,-7.9176249504089355,7.405265808105469,-6.7596435546875,39.093017578125,125.8392333984375
4.3899999,0.2298433631658554,-8.652645111083984,7.352593421936035,-20.4925537109375,41.3055419921875,134.918212890625
4.409999900000001,-0.14844051003456116,-9.423578262329102,7.067683219909668,-19.8822021484375,27.4658203125,115.6768798828125
4.4299999,-0.5554547905921936,-10.285490036010742,6.876147270202637,-17.852783203125,12.420654296875,96.466064453125
4.449999900000001,-0.9050082564353943,-11.058817863464355,6.825869083404541,-4.08935546875,4.5166015625,100.830078125
4.4699999,-1.1971008777618408,-11.374852180480957,6.864176273345947,-3.9215087890625,-9.94873046875,89.599609375
4.489999900000001,-1.4245500564575195,-11.54005241394043,6.912060260772705,-7.87353515625,-23.3306884765625,83.4197998046875
4.5099999,-1.5921441316604614,-11.525687217712402,6.828263282775879,-20.9503173828125,-30.9600830078125,82.3211669921875
4.529999900000001,-1.7405846118927002,-11.70046329498291,6.232107162475586,-34.2559814453125,-42.1905517578125,81.23779296875
4.5499999,-1.8411411046981812,-11.889605522155762,5.492298603057861,-21.7437744140625,-34.2559814453125,64.9566650390625
4.569999900000001,-1.9153614044189453,-12.054805755615234,4.797980308532715,-12.1307373046875,-19.500732421875,50.8270263671875
4.5899999000000005,-1.9776105880737305,-11.884817123413086,4.414907932281494,-20.1873779296875,-32.4554443359375,54.412841796875
4.609999900000001,-2.118868589401245,-11.532869338989258,4.491522312164307,-39.7186279296875,-45.0897216796875,58.074951171875
4.6299999000000005,-2.360682964324951,-11.159374237060547,4.489128112792969,-52.24609375,-57.9376220703125,50.750732421875
4.6499999,-2.6192567348480225,-10.747570991516113,4.390965938568115,-52.1240234375,-52.215576171875,23.3001708984375
4.6699999000000005,-2.7940332889556885,-10.448296546936035,4.189853191375732,-30.0750732421875,-41.68701171875,18.5699462890625
4.6899999,-2.827552318572998,-10.070012092590332,4.0294413566589355,-27.4658203125,-51.5289306640625,26.0772705078125
4.709999900000001,-2.741360902786255,-9.658209800720215,4.132391929626465,-47.1649169921875,-61.5997314453125,24.261474609375
4.7299999,-2.715024709701538,-9.591172218322754,4.182670593261719,-53.2379150390625,-68.7408447265625,23.1781005859375
4.749999900000001,-2.782062292098999,-9.84256362915039,4.0749311447143555,-42.41943359375,-70.9228515625,19.012451171875
4.7699999,-2.9065608978271484,-10.271124839782715,3.890577793121338,-29.9835205078125,-64.5294189453125,5.55419921875
4.789999900000001,-3.2537200450897217,-11.57357120513916,3.3925838470458984,-41.168212890625,-79.6356201171875,3.082275390625
