# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.8307880163192749,-12.320562362670898,2.1092917919158936,-5.31005859375,-57.5714111328125,-32.7301025390625
0.029999900000000003,0.7589619159698486,-12.519280433654785,1.7405846118927002,2.6702880859375,-61.431884765625,-37.384033203125
0.0499999,0.7781155705451965,-12.717999458312988,1.1971008777618408,-23.49853515625,-62.2711181640625,-41.4581298828125
0.0699999,0.9026140570640564,-12.770671844482422,0.3519476354122162,-46.44775390625,-63.690185546875,-53.680419921875
0.08999990000000001,1.1348515748977661,-12.78503704071045,-0.608127236366272,-33.935546875,-54.901123046875,-67.2607421875
0.10999990000000001,1.4413094520568848,-12.655750274658203,-1.6879122257232666,-8.6517333984375,-41.839599609375,-65.765380859375
0.1299999,1.8100165128707886,-12.126631736755371,-2.626439332962036,0.42724609375,-27.587890625,-69.27490234375
0.14999990000000002,2.185906171798706,-11.348516464233398,-3.3279404640197754,-2.38037109375,-18.37158203125,-68.90869140625
0.1699999,2.513911724090576,-10.357316970825195,-3.73016619682312,-4.180908203125,-11.1541748046875,-63.8885498046875
0.1899999,2.7437551021575928,-9.301473617553711,-3.9384617805480957,-1.9683837890625,-4.7607421875,-60.48583984375
0.20999990000000002,2.87064790725708,-8.315062522888184,-4.089296340942383,3.5400390625,4.0130615234375,-56.488037109375
0.2299999,2.8993782997131348,-7.457938194274902,-4.28322696685791,-1.6937255859375,14.3890380859375,-49.98779296875
0.2499999,2.8586769104003906,-6.720524311065674,-4.553771495819092,-10.5133056640625,26.7486572265625,-43.0145263671875
0.2699999,2.765302896499634,-6.256049156188965,-4.831499099731445,-10.0250244140625,39.48974609375,-29.8614501953125
0.28999990000000003,2.6408045291900635,-6.119579315185547,-5.020640850067139,-1.64794921875,52.0782470703125,-21.1639404296875
0.3099999,2.518700122833252,-6.200982570648193,-4.9799394607543945,3.326416015625,62.31689453125,-25.909423828125
0.3299999,2.43011474609375,-6.452373504638672,-4.661510944366455,-1.7547607421875,68.0694580078125,-27.496337890625
0.34999990000000003,2.3918075561523438,-6.593631267547607,-4.005499362945557,-9.2926025390625,70.6787109375,-21.2860107421875
0.3699999,2.427720546722412,-6.698976516723633,-3.2609026432037354,-7.4005126953125,65.91796875,-10.9710693359375
0.3899999,2.497152328491211,-6.710947513580322,-2.5522189140319824,-0.3814697265625,62.4847412109375,-9.1705322265625
0.40999990000000003,2.58813214302063,-6.718130111694336,-1.8842366933822632,2.9144287109375,70.98388671875,-12.298583984375
0.4299999,2.6599581241607666,-6.720524311065674,-1.4413094520568848,-0.2288818359375,70.220947265625,-4.1961669921875
0.4499999,2.7126305103302,-6.655880928039551,-1.1779472827911377,-10.7269287109375,61.798095703125,6.3018798828125
0.4699999,2.7102363109588623,-6.653486728668213,-0.8906430602073669,-4.547119140625,74.615478515625,17.1051025390625
0.4899999,2.7030537128448486,-6.5265936851501465,-0.7924807667732239,1.953125,77.362060546875,20.1416015625
0.5099999,2.655169725418091,-6.464344501495361,-0.6153098344802856,4.608154296875,77.9876708984375,34.332275390625
0.5299999,2.580949544906616,-6.268020153045654,-0.2561795711517334,2.899169921875,88.3636474609375,51.910400390625
0.5499999,2.4588451385498047,-6.098031520843506,0.12210428714752197,-6.317138671875,85.8917236328125,67.44384765625
0.5699999,2.255337953567505,-6.081272125244141,0.667982280254364,-10.589599609375,84.53369140625,82.1075439453125
0.5899998999999999,1.9584569931030273,-6.428431510925293,1.4628572463989258,-0.6256103515625,91.8731689453125,94.970703125
0.6099998999999999,1.6136919260025024,-6.993463039398193,2.5067291259765625,3.60107421875,88.5009765625,99.8382568359375
0.6299999,1.015141487121582,-8.252813339233398,4.505887508392334,-64.605712890625,31.1126708984375,109.1156005859375
0.6499999,0.8451532125473022,-8.317456245422363,4.898536682128906,-53.22265625,28.5186767578125,124.969482421875
0.6699999,0.524330198764801,-8.611943244934082,4.948814868927002,-8.0718994140625,39.7186279296875,161.4227294921875
0.6899999,0.1364694982767105,-9.876082420349121,5.094861030578613,-1.8157958984375,43.060302734375,185.3179931640625
0.7099999,-0.4165911078453064,-10.78587818145752,5.389348030090332,-54.412841796875,0.6866455078125,79.254150390625
0.7299998999999999,-0.950498104095459,-12.466608047485352,5.032611846923828,-46.844482421875,-79.681396484375,62.255859375
0.7499998999999999,-1.4532804489135742,-14.501679420471191,4.314351558685303,9.521484375,-52.5360107421875,144.073486328125
0.7699999,-1.821987509727478,-16.735469818115234,2.913743495941162,-20.93505859375,-14.251708984375,105.316162109375
0.7899999,-2.099714994430542,-18.143260955810547,1.2665326595306396,-9.857177734375,-45.562744140625,-36.865234375
0.8099999,-2.1954829692840576,-18.59815788269043,0.33279404044151306,27.557373046875,-52.18505859375,-61.5997314453125
0.8299999,-2.0925323963165283,-16.725893020629883,-0.07661445438861847,29.8614501953125,-43.0755615234375,-5.706787109375
0.8499998999999999,-1.8770540952682495,-13.5870943069458,0.08619125932455063,-10.7879638671875,-56.21337890625,-3.875732421875
0.8699998999999999,-1.7142484188079834,-10.498574256896973,0.768538773059845,-23.4375,-65.704345703125,-15.9149169921875
0.8899999,-1.656787633895874,-8.42040729522705,1.4221558570861816,-18.98193359375,-85.693359375,-13.12255859375
0.9099999,-1.7046716213226318,-7.299921035766602,1.8555063009262085,-26.06201171875,-99.945068359375,-9.796142578125
0.9299999,-1.7812861204147339,-7.062894821166992,1.8100165128707886,-43.1671142578125,-94.66552734375,-16.6473388671875
0.9499999,-1.8148049116134644,-7.613561630249023,1.137245774269104,-52.2613525390625,-98.8616943359375,-17.8375244140625
0.9699998999999999,-1.7932571172714233,-8.571242332458496,0.21308395266532898,-36.0565185546875,-93.5211181640625,-20.5230712890625
0.9899998999999999,-1.6927006244659424,-9.677363395690918,-0.8810662031173706,-22.5372314453125,-82.6873779296875,-30.3955078125
1.0099999,-1.534683346748352,-10.680533409118652,-1.8171991109848022,-27.8167724609375,-77.606201171875,-35.33935546875
1.0299999,-1.3215993642807007,-11.561599731445312,-2.58813214302063,-32.958984375,-73.79150390625,-36.1785888671875
1.0499999,-1.0773907899856567,-12.24155330657959,-3.1052796840667725,-26.4434814453125,-67.0013427734375,-44.281005859375
1.0699999,-0.8140285611152649,-12.78264331817627,-3.375824451446533,-14.434814453125,-53.5430908203125,-59.6160888671875
1.0899999,-0.5410895943641663,-13.10107135772705,-3.469198226928711,-16.510009765625,-48.9654541015625,-71.6552734375
1.1099999,-0.2585737705230713,-13.139378547668457,-3.469198226928711,-27.64892578125,-49.37744140625,-78.094482421875
1.1299999,0.028730420395731926,-12.995726585388184,-3.4165258407592773,-30.029296875,-44.0216064453125,-81.0699462890625
1.1499999,0.31124621629714966,-12.763489723205566,-3.5458126068115234,-29.60205078125,-38.299560546875,-90.2557373046875
1.1699998999999999,0.569819986820221,-12.452242851257324,-3.861847400665283,-28.2135009765625,-32.6690673828125,-104.949951171875
1.1899998999999999,0.8164227604866028,-12.138602256774902,-4.290409564971924,-24.688720703125,-19.47021484375,-106.75048828125
1.2099999,1.0797849893569946,-11.583148002624512,-4.865017890930176,-29.083251953125,-10.1470947265625,-110.1531982421875
1.2299999,1.3742717504501343,-10.893617630004883,-5.523423194885254,-29.84619140625,-0.3204345703125,-112.3199462890625
1.2499999,1.6855180263519287,-10.146626472473145,-6.0597243309021,-20.9808349609375,23.345947265625,-105.621337890625
1.2699999,2.0015525817871094,-9.253589630126953,-6.495469093322754,-15.106201171875,41.5496826171875,-105.5145263671875
1.2899999,2.300827741622925,-8.446743965148926,-6.696582317352295,-6.7138671875,49.5758056640625,-95.916748046875
1.3099999,2.5713725090026855,-7.575253963470459,-6.653486728668213,2.44140625,64.056396484375,-88.4552001953125
1.3299999,2.8107926845550537,-6.768408298492432,-6.449979305267334,1.0833740234375,80.0628662109375,-80.169677734375
1.3499999,2.9951462745666504,-6.0836663246154785,-5.868188381195068,1.5106201171875,96.9696044921875,-66.741943359375
1.3699999,3.136404275894165,-5.600037574768066,-5.058948040008545,9.857177734375,98.2513427734375,-56.671142578125
1.3899999,3.251325845718384,-5.2265424728393555,-4.082113742828369,12.14599609375,88.0279541015625,-50.7354736328125
1.4099999,3.3518824577331543,-4.95120906829834,-3.1076738834381104,9.246826171875,93.2769775390625,-44.9066162109375
1.4299998999999999,3.4332852363586426,-4.67827033996582,-2.293645143508911,4.425048828125,103.3477783203125,-30.0140380859375
1.4499999,3.44765043258667,-4.587290287017822,-1.5466543436050415,-0.457763671875,104.0802001953125,-14.8773193359375
1.4699999,3.4117374420166016,-4.613626480102539,-0.7709329724311829,-1.03759765625,96.9085693359375,-10.3912353515625
