# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,2.647987127304077,-9.473855972290039,-1.194706678390503,0.6103515625,-1.3427734375,-0.1678466796875
0.029999900000000003,2.6455929279327393,-9.47146224975586,-1.192312479019165,0.9002685546875,-0.762939453125,-0.732421875
0.0499999,2.6431987285614014,-9.466673851013184,-1.1827356815338135,1.373291015625,-0.946044921875,-0.946044921875
0.0699999,2.6431987285614014,-9.466673851013184,-1.173158884048462,1.2969970703125,-2.01416015625,-0.396728515625
0.08999990000000001,2.6455929279327393,-9.454702377319336,-1.1540051698684692,0.885009765625,-1.922607421875,-0.335693359375
0.10999990000000001,2.650381326675415,-9.44991397857666,-1.1468225717544556,0.640869140625,-1.708984375,-0.1068115234375
0.1299999,2.655169725418091,-9.454702377319336,-1.1468225717544556,1.15966796875,-1.9683837890625,-0.0152587890625
0.14999990000000002,2.655169725418091,-9.464279174804688,-1.1516109704971313,1.3885498046875,-2.1820068359375,-0.4425048828125
0.1699999,2.652775526046753,-9.478644371032715,-1.1683704853057861,1.2054443359375,-1.9989013671875,-0.8087158203125
0.1899999,2.650381326675415,-9.473855972290039,-1.1803414821624756,1.1749267578125,-0.9613037109375,-0.8087158203125
0.20999990000000002,2.647987127304077,-9.457097053527832,-1.1875240802764893,0.732421875,-0.6866455078125,0.0762939453125
0.2299999,2.647987127304077,-9.435548782348633,-1.1851298809051514,-0.3204345703125,-0.91552734375,1.15966796875
0.2499999,2.650381326675415,-9.423578262329102,-1.161187767982483,-1.007080078125,-0.67138671875,1.312255859375
0.2699999,2.650381326675415,-9.430760383605957,-1.1563993692398071,-0.8544921875,-1.2664794921875,0.8697509765625
0.28999990000000003,2.647987127304077,-9.44991397857666,-1.1516109704971313,-0.7171630859375,-0.9918212890625,0.67138671875
0.3099999,2.6455929279327393,-9.454702377319336,-1.158793568611145,-0.396728515625,-0.1983642578125,0.7476806640625
0.3299999,2.6455929279327393,-9.459490776062012,-1.1492167711257935,0.518798828125,-0.42724609375,1.15966796875
0.34999990000000003,2.6408045291900635,-9.457097053527832,-1.137245774269104,0.396728515625,-2.0751953125,1.6021728515625
0.3699999,2.6408045291900635,-9.44752025604248,-1.1109095811843872,0.0152587890625,-2.5787353515625,1.190185546875
0.3899999,2.6360161304473877,-9.452308654785156,-1.1061211824417114,-0.732421875,-2.7618408203125,1.8157958984375
0.40999990000000003,2.626439332962036,-9.464279174804688,-1.1180921792984009,-0.6103515625,-2.532958984375,1.8463134765625
0.4299999,2.612074136734009,-9.48343276977539,-1.139639973640442,-0.152587890625,-2.2735595703125,0.7781982421875
0.4499999,2.5953147411346436,-9.516951560974121,-1.1659762859344482,0.1983642578125,-1.953125,-0.1220703125
0.4699999,2.585737943649292,-9.536105155944824,-1.1803414821624756,-0.1220703125,-1.8463134765625,-0.732421875
0.4899999,2.583343744277954,-9.5408935546875,-1.1875240802764893,-0.274658203125,-1.64794921875,-0.8697509765625
0.5099999,2.585737943649292,-9.528923034667969,-1.1899182796478271,0.2593994140625,-1.800537109375,-0.701904296875
0.5299999,2.5929205417633057,-9.512163162231445,-1.1875240802764893,0.8544921875,-1.556396484375,-0.5950927734375
0.5499999,2.6024973392486572,-9.502586364746094,-1.1827356815338135,0.640869140625,-1.2969970703125,-0.9307861328125
0.5699999,2.607285737991333,-9.493009567260742,-1.170764684677124,0.5340576171875,-1.2969970703125,-1.8463134765625
0.5899998999999999,2.612074136734009,-9.495404243469238,-1.1635819673538208,0.8392333984375,-1.9989013671875,-1.5869140625
0.6099998999999999,2.6144683361053467,-9.48343276977539,-1.1492167711257935,0.9307861328125,-1.6021728515625,-1.5869140625
0.6299999,2.6144683361053467,-9.47146224975586,-1.1563993692398071,0.9002685546875,-1.52587890625,-1.40380859375
0.6499999,2.6168625354766846,-9.459490776062012,-1.1635819673538208,0.8392333984375,-1.251220703125,-0.9918212890625
0.6699999,2.6216509342193604,-9.44991397857666,-1.173158884048462,0.4119873046875,-0.6866455078125,-1.129150390625
0.6899999,2.626439332962036,-9.442731857299805,-1.1755530834197998,0.091552734375,-0.6866455078125,-0.9002685546875
0.7099999,2.63362193107605,-9.437943458557129,-1.1659762859344482,0.0762939453125,-0.762939453125,-0.2593994140625
0.7299998999999999,2.6360161304473877,-9.442731857299805,-1.1563993692398071,0.1220703125,-0.9307861328125,-0.0762939453125
0.7499998999999999,2.6384103298187256,-9.459490776062012,-1.1492167711257935,0.18310546875,-1.0528564453125,-0.2899169921875
0.7699999,2.6384103298187256,-9.473855972290039,-1.1468225717544556,-0.091552734375,-0.8544921875,-1.0528564453125
0.7899999,2.6408045291900635,-9.473855972290039,-1.1468225717544556,-0.1068115234375,-0.762939453125,-0.91552734375
0.8099999,2.6408045291900635,-9.473855972290039,-1.1563993692398071,0.0152587890625,-0.9918212890625,0.3204345703125
0.8299999,2.6431987285614014,-9.454702377319336,-1.1468225717544556,-0.0457763671875,-0.5340576171875,0.0152587890625
0.8499998999999999,2.6431987285614014,-9.44752025604248,-1.1468225717544556,0.1983642578125,-0.9002685546875,0.0152587890625
0.8699998999999999,2.6431987285614014,-9.440337181091309,-1.137245774269104,0.030517578125,-1.251220703125,0.5340576171875
0.8899999,2.6431987285614014,-9.442731857299805,-1.1444283723831177,-0.54931640625,-1.1138916015625,0.885009765625
0.9099999,2.6408045291900635,-9.454702377319336,-1.1563993692398071,-1.3427734375,-0.5950927734375,0.6866455078125
0.9299999,2.6384103298187256,-9.481039047241211,-1.1683704853057861,-1.251220703125,0.2593994140625,-0.1373291015625
0.9499999,2.6384103298187256,-9.495404243469238,-1.1779472827911377,-0.885009765625,0.0152587890625,-0.8697509765625
0.9699998999999999,2.6384103298187256,-9.500192642211914,-1.170764684677124,-0.823974609375,-0.274658203125,-0.6866455078125
0.9899998999999999,2.6384103298187256,-9.481039047241211,-1.1563993692398071,-0.8087158203125,-0.4425048828125,0.1220703125
1.0099999,2.6360161304473877,-9.464279174804688,-1.1468225717544556,-0.5340576171875,-0.91552734375,0.54931640625
1.0299999,2.63362193107605,-9.459490776062012,-1.137245774269104,-0.152587890625,-1.007080078125,0.18310546875
1.0499999,2.631227731704712,-9.461885452270508,-1.1324573755264282,0.213623046875,-1.1138916015625,-0.54931640625
1.0699999,2.628833532333374,-9.478644371032715,-1.137245774269104,0.3509521484375,-1.6326904296875,-0.67138671875
1.0899999,2.626439332962036,-9.50498104095459,-1.1516109704971313,0.3662109375,-1.52587890625,-0.732421875
1.1099999,2.6240451335906982,-9.521739959716797,-1.1683704853057861,-0.4119873046875,-0.518798828125,-2.0904541015625
1.1299999,2.626439332962036,-9.526528358459473,-1.1683704853057861,0.091552734375,-0.030517578125,-3.1890869140625
1.1499999,2.63362193107605,-9.519346237182617,-1.170764684677124,0.732421875,-1.708984375,-2.3956298828125
1.1699998999999999,2.6455929279327393,-9.478644371032715,-1.158793568611145,0.1068115234375,-2.044677734375,-1.6632080078125
1.1899998999999999,2.6575639247894287,-9.44752025604248,-1.1563993692398071,0,-1.068115234375,-0.91552734375
1.2099999,2.669534921646118,-9.41400146484375,-1.170764684677124,0.0152587890625,-1.0528564453125,-0.8087158203125
1.2299999,2.676717519760132,-9.399636268615723,-1.1659762859344482,0.1678466796875,-0.5645751953125,-0.54931640625
1.2499999,2.6791117191314697,-9.397241592407227,-1.170764684677124,-0.152587890625,-1.5106201171875,0.152587890625
1.2699999,2.6815059185028076,-9.402029991149902,-1.158793568611145,-0.4730224609375,-1.4190673828125,0.1678466796875
1.2899999,2.6791117191314697,-9.428366661071777,-1.1563993692398071,-0.457763671875,-1.0833740234375,0.152587890625
1.3099999,2.6791117191314697,-9.440337181091309,-1.1563993692398071,0.0457763671875,-0.8697509765625,-0.5035400390625
1.3299999,2.674323320388794,-9.457097053527832,-1.158793568611145,0.4730224609375,-1.129150390625,-0.335693359375
1.3499999,2.671929121017456,-9.478644371032715,-1.1683704853057861,0.457763671875,-1.495361328125,0.2593994140625
1.3699999,2.6647465229034424,-9.555258750915527,-1.1971008777618408,-0.091552734375,-0.9307861328125,-0.9307861328125
1.3899999,2.6575639247894287,-9.607931137084961,-1.2114660739898682,-0.9002685546875,1.312255859375,-5.9814453125
1.4099999,2.655169725418091,-9.615114212036133,-1.1971008777618408,0.3204345703125,1.40380859375,-8.4228515625
1.4299998999999999,2.6671407222747803,-9.557653427124023,-1.1875240802764893,2.1209716796875,-1.6326904296875,-4.150390625
1.4499999,2.691082715988159,-9.430760383605957,-1.137245774269104,0.457763671875,-1.617431640625,-1.190185546875
1.4699999,2.7222073078155518,-9.344569206237793,-1.113303780555725,-1.068115234375,-0.640869140625,-0.152587890625
1.4899999,2.7509377002716064,-9.349357604980469,-1.1085153818130493,-0.091552734375,-1.4190673828125,-1.5869140625
1.5099999,2.7724854946136475,-9.366117477416992,-1.1061211824417114,0.640869140625,-1.5411376953125,-4.2724609375
1.5299999,2.782062292098999,-9.397241592407227,-1.1252747774124146,0.885009765625,-1.6326904296875,-3.570556640625
1.5499999,2.7772738933563232,-9.394847869873047,-1.1492167711257935,0.18310546875,-1.068115234375,-0.42724609375
1.5699999,2.7772738933563232,-9.368511199951172,-1.161187767982483,-1.03759765625,-0.1068115234375,0.0762939453125
1.5899999,2.7700912952423096,-9.39245319366455,-1.1755530834197998,-1.0833740234375,-0.732421875,-0.3662109375
1.6099999,2.765302896499634,-9.423578262329102,-1.1803414821624756,-1.068115234375,-1.220703125,-1.77001953125
1.6299999,2.765302896499634,-9.452308654785156,-1.1635819673538208,-0.91552734375,-0.06103515625,-2.593994140625
1.6499999,2.765302896499634,-9.461885452270508,-1.1683704853057861,-0.48828125,-0.732421875,-1.617431640625
1.6699999,2.7724854946136475,-9.466673851013184,-1.161187767982483,0.213623046875,-0.732421875,-1.03759765625
1.6899998999999999,2.786850690841675,-9.430760383605957,-1.1516109704971313,0.1220703125,-0.30517578125,-2.7313232421875
1.7099999,2.80361008644104,-9.428366661071777,-1.1492167711257935,0.823974609375,-1.1138916015625,-1.64794921875
1.7299999,2.8203697204589844,-9.402029991149902,-1.1420341730117798,0.518798828125,-1.5411376953125,-0.6866455078125
1.7499999,2.827552318572998,-9.38048267364502,-1.139639973640442,0.3662109375,-1.52587890625,-0.7476806640625
1.7699999,2.82515811920166,-9.375694274902344,-1.1444283723831177,1.708984375,-1.6021728515625,-0.2288818359375
1.7899999,2.8203697204589844,-9.370905876159668,-1.137245774269104,2.349853515625,-1.3885498046875,-0.396728515625
1.8099999,2.8155810832977295,-9.378087997436523,-1.1468225717544556,1.6632080078125,-1.9683837890625,0.1068115234375
1.8299999,2.8131868839263916,-9.390059471130371,-1.1492167711257935,0.0762939453125,-1.6937255859375,0.7171630859375
1.8499999,2.8155810832977295,-9.409213066101074,-1.1516109704971313,-0.7476806640625,-0.518798828125,0.244140625
1.8699999,2.8155810832977295,-9.41639518737793,-1.1659762859344482,-0.3814697265625,-0.8087158203125,-0.1983642578125
1.8899999,2.8155810832977295,-9.421183586120605,-1.1635819673538208,-0.0457763671875,-0.79345703125,0.640869140625
1.9099999,2.8107926845550537,-9.411606788635254,-1.1683704853057861,-0.701904296875,-0.5035400390625,1.220703125
1.9299998999999999,2.80361008644104,-9.406818389892578,-1.1683704853057861,-1.15966796875,-0.091552734375,1.2359619140625
1.9499999,2.7988216876983643,-9.41400146484375,-1.173158884048462,-0.7476806640625,0.091552734375,0.885009765625
1.9699999,2.7940332889556885,-9.406818389892578,-1.1779472827911377,0.0152587890625,0.1678466796875,0.3662109375
1.9899999,2.7940332889556885,-9.402029991149902,-1.1827356815338135,0.1068115234375,0.42724609375,1.617431640625
2.0099999,2.7964274883270264,-9.39245319366455,-1.1755530834197998,-0.7781982421875,1.03759765625,2.5482177734375
2.0299999,2.7988216876983643,-9.385271072387695,-1.1635819673538208,-1.77001953125,0.640869140625,2.3956298828125
2.0499999,2.7964274883270264,-9.387664794921875,-1.1420341730117798,-1.5869140625,-0.4425048828125,2.3193359375
2.0699999,2.7916390895843506,-9.402029991149902,-1.1300631761550903,-0.9307861328125,-0.8544921875,2.8228759765625
2.0899999,2.779668092727661,-9.425971984863281,-1.139639973640442,-1.03759765625,-0.3509521484375,2.86865234375
2.1099999,2.7700912952423096,-9.437943458557129,-1.1468225717544556,-1.129150390625,0.5950927734375,1.64794921875
2.1299999,2.7557260990142822,-9.459490776062012,-1.158793568611145,-0.3509521484375,0.335693359375,1.617431640625
2.1499999,2.7437551021575928,-9.476250648498535,-1.170764684677124,-0.213623046875,-0.91552734375,1.9989013671875
2.1699999,2.7317841053009033,-9.481039047241211,-1.1683704853057861,-0.762939453125,-0.030517578125,1.129150390625
2.1899999,2.7246015071868896,-9.473855972290039,-1.1635819673538208,-0.4119873046875,0.67138671875,0.6866455078125
2.2099999,2.719813108444214,-9.454702377319336,-1.1540051698684692,0.152587890625,-0.7476806640625,1.8310546875
2.2299999,2.719813108444214,-9.41639518737793,-1.1420341730117798,-0.091552734375,-1.6632080078125,2.716064453125
2.2499999,2.717418909072876,-9.390059471130371,-1.1276689767837524,-0.640869140625,-1.3427734375,3.326416015625
2.2699999,2.7126305103302,-9.378087997436523,-1.1444283723831177,-0.457763671875,-1.220703125,3.5858154296875
2.2899999,2.7006595134735107,-9.390059471130371,-1.161187767982483,-0.152587890625,-0.7781982421875,3.9215087890625
2.3099999,2.6862943172454834,-9.423578262329102,-1.1803414821624756,-0.6561279296875,-0.3204345703125,3.509521484375
2.3299999,2.671929121017456,-9.47146224975586,-1.1971008777618408,-1.64794921875,-0.244140625,2.655029296875
2.3499999,2.6575639247894287,-9.50737476348877,-1.1971008777618408,-2.044677734375,-0.030517578125,1.556396484375
2.3699999,2.6455929279327393,-9.543288230895996,-1.2018892765045166,-1.708984375,-0.091552734375,1.434326171875
2.3899999,2.6384103298187256,-9.543288230895996,-1.194706678390503,-1.1749267578125,-0.1068115234375,1.1444091796875
2.4099999,2.631227731704712,-9.524134635925293,-1.1827356815338135,-0.6561279296875,-0.1220703125,0.823974609375
2.4299999,2.626439332962036,-9.509769439697266,-1.173158884048462,0.1373291015625,-0.9002685546875,1.6937255859375
2.4499999,2.6240451335906982,-9.485827445983887,-1.1683704853057861,0.335693359375,-0.9613037109375,0.9002685546875
2.4699999,2.6240451335906982,-9.478644371032715,-1.158793568611145,0.42724609375,-0.79345703125,0.4425048828125
2.4899999,2.6192567348480225,-9.488221168518066,-1.1683704853057861,0.8697509765625,-1.2969970703125,0.5340576171875
2.5099999,2.6216509342193604,-9.478644371032715,-1.158793568611145,0.5950927734375,-0.9613037109375,-0.335693359375
2.5299999,2.6192567348480225,-9.493009567260742,-1.1683704853057861,0.1678466796875,-1.3580322265625,-0.2899169921875
2.5499999,2.6216509342193604,-9.485827445983887,-1.158793568611145,-0.3509521484375,-1.617431640625,-0.2288818359375
