# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.2322375625371933,-9.86650562286377,0.6440402865409851,1.068115234375,-0.18310546875,-1.1138916015625
0.029999900000000003,0.22505496442317963,-9.854534149169922,0.6536170840263367,0.1373291015625,1.1444091796875,-0.9918212890625
0.0499999,0.22744916379451752,-9.849745750427246,0.6560112833976746,0.244140625,1.15966796875,-1.1138916015625
0.0699999,0.24181437492370605,-9.849745750427246,0.6488286852836609,0.1983642578125,0.1678466796875,-1.3885498046875
0.08999990000000001,0.2513911724090576,-9.84256362915039,0.6631938815116882,0.7476806640625,1.64794921875,-1.9073486328125
0.10999990000000001,0.26336219906806946,-9.840168952941895,0.6631938815116882,1.46484375,0.3662109375,-0.8087158203125
0.1299999,0.26815059781074524,-9.832986831665039,0.6751648783683777,1.7852783203125,-0.4425048828125,-0.0762939453125
0.14999990000000002,0.26815059781074524,-9.828198432922363,0.6775590777397156,1.0223388671875,-0.091552734375,-0.946044921875
0.1699999,0.272938996553421,-9.806650161743164,0.6751648783683777,0.30517578125,0.8087158203125,-1.8768310546875
0.1899999,0.2849099934101105,-9.782708168029785,0.6631938815116882,-0.579833984375,1.708984375,-1.312255859375
0.20999990000000002,0.29209262132644653,-9.75637149810791,0.6775590777397156,-0.6561279296875,1.6632080078125,0.3204345703125
0.2299999,0.2968810200691223,-9.75637149810791,0.6847416758537292,-0.213623046875,-0.1983642578125,0.518798828125
0.2499999,0.2992752194404602,-9.780313491821289,0.6943184733390808,0.3509521484375,-0.7171630859375,-0.2593994140625
0.2699999,0.2944868206977844,-9.823410034179688,0.7038952708244324,0.152587890625,0.6256103515625,-0.67138671875
0.28999990000000003,0.28969839215278625,-9.852140426635742,0.7038952708244324,0.518798828125,0.8087158203125,-0.457763671875
0.3099999,0.2825157940387726,-9.86650562286377,0.6943184733390808,0.396728515625,-0.6561279296875,0.244140625
0.3299999,0.2537853717803955,-9.871294021606445,0.689530074596405,0.30517578125,0.1678466796875,0.0762939453125
0.34999990000000003,0.24420857429504395,-9.871294021606445,0.6799532771110535,0.1678466796875,-0.0457763671875,-1.2359619140625
0.3699999,0.23702596127986908,-9.864110946655273,0.689530074596405,0.1983642578125,-0.457763671875,-2.044677734375
0.3899999,0.24899697303771973,-9.84495735168457,0.6775590777397156,0,-1.434326171875,-1.2054443359375
0.40999990000000003,0.27054479718208313,-9.825803756713867,0.6775590777397156,0.030517578125,-0.1983642578125,-0.18310546875
