# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,2.717418909072876,8.947132110595703,2.7102363109588623,-16.8914794921875,3.4637451171875,-11.5509033203125
0.029999900000000003,2.6671407222747803,9.030928611755371,2.6623523235321045,-19.2413330078125,4.2877197265625,-9.9639892578125
0.0499999,2.631227731704712,9.066842079162598,2.6192567348480225,-18.1121826171875,11.0626220703125,-13.7176513671875
0.0699999,2.6024973392486572,9.083600997924805,2.5665841102600098,-17.1051025390625,15.93017578125,-19.866943359375
0.08999990000000001,2.564189910888672,9.133879661560059,2.5546131134033203,-9.3231201171875,14.9993896484375,-21.7437744140625
0.10999990000000001,2.518700122833252,9.258378028869629,2.63362193107605,11.260986328125,13.946533203125,-16.2506103515625
0.1299999,2.5067291259765625,9.473855972290039,2.6240451335906982,18.5089111328125,9.8419189453125,-15.350341796875
0.14999990000000002,2.513911724090576,9.68694019317627,2.5522189140319824,2.2735595703125,10.101318359375,-12.054443359375
0.1699999,2.5474305152893066,9.897629737854004,2.564189910888672,-3.082275390625,27.6641845703125,-4.913330078125
0.1899999,2.5474305152893066,10.041281700134277,2.6192567348480225,2.838134765625,28.3050537109375,1.28173828125
0.20999990000000002,2.494758129119873,10.132261276245117,2.808398485183716,13.5498046875,14.7857666015625,2.9144287109375
0.2299999,2.410961151123047,10.211270332336426,3.045424461364746,23.2696533203125,11.199951171875,1.0986328125
0.2499999,2.3247697353363037,10.314221382141113,3.205836057662964,8.1024169921875,17.425537109375,3.997802734375
0.2699999,2.2673089504241943,10.498574256896973,3.287238836288452,-18.402099609375,22.0947265625,10.589599609375
0.28999990000000003,2.2242133617401123,10.642226219177246,3.3494882583618164,-21.54541015625,19.0582275390625,21.2554931640625
0.3099999,2.207453966140747,10.721235275268555,3.4955344200134277,0.5645751953125,17.852783203125,27.587890625
0.3299999,2.209848165512085,10.668562889099121,3.646369218826294,20.8740234375,12.7410888671875,28.289794921875
0.34999990000000003,2.2409727573394775,10.553641319274902,3.780444383621216,21.1334228515625,7.659912109375,31.158447265625
0.3699999,2.298433542251587,10.488997459411621,3.914519786834717,7.0953369140625,10.6201171875,35.6903076171875
0.3899999,2.382230758666992,10.407594680786133,3.9863457679748535,-3.3721923828125,10.162353515625,47.210693359375
0.40999990000000003,2.470816135406494,10.254365921020508,4.050989151000977,-1.0986328125,6.9732666015625,54.99267578125
0.4299999,2.5546131134033203,10.06043529510498,4.244919776916504,9.0484619140625,8.2855224609375,50.59814453125
0.4499999,2.626439332962036,9.739612579345703,4.51067590713501,23.1475830078125,2.7923583984375,52.9022216796875
0.4699999,2.6839001178741455,9.3828763961792,4.771644115447998,22.0184326171875,-14.068603515625,60.0738525390625
0.4899999,2.717418909072876,9.059659004211426,5.03021764755249,9.21630859375,-20.9808349609375,59.08203125
0.5099999,2.7533318996429443,8.597578048706055,5.097255229949951,0.4119873046875,-25.970458984375,61.4013671875
0.5299999,2.7988216876983643,8.006210327148438,4.965574264526367,-1.983642578125,-34.97314453125,61.1419677734375
0.5499999,2.8610711097717285,7.3023152351379395,4.73573112487793,1.007080078125,-38.299560546875,51.2237548828125
0.5699999,2.9328970909118652,6.536170482635498,4.486733913421631,8.392333984375,-41.6412353515625,41.900634765625
0.5899998999999999,3.0166940689086914,5.894524574279785,4.23773717880249,9.2315673828125,-51.4678955078125,31.8603515625
0.6099998999999999,3.1052796840667725,5.420472621917725,3.9887399673461914,1.3427734375,-62.286376953125,25.8026123046875
