# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.34999990000000003,1.2952631711959839,-9.797073364257812,4.797980308532715,0.9307861328125,-16.4794921875,-3.4027099609375
0.3699999,1.0582371950149536,-9.57441234588623,4.469974517822266,-25.146484375,-24.59716796875,-2.227783203125
0.3899999,0.8667010068893433,-9.246406555175781,4.292803764343262,-28.0914306640625,-27.6947021484375,-6.011962890625
0.40999990000000003,0.7158663272857666,-8.939949035644531,4.256890773773193,-24.3072509765625,-31.7535400390625,-14.22119140625
0.4299999,0.6248866319656372,-8.757989883422852,4.278438568115234,-18.73779296875,-33.4625244140625,-12.6190185546875
0.4499999,0.5746083855628967,-8.65743350982666,4.333505153656006,-16.5863037109375,-43.88427734375,-9.58251953125
0.4699999,0.5027823448181152,-8.647856712341309,4.347870349884033,-14.22119140625,-65.4296875,-5.1727294921875
0.4899999,0.45250412821769714,-8.78193187713623,4.364629745483398,-19.5465087890625,-81.451416015625,2.38037109375
0.5099999,0.4405331015586853,-8.987833023071289,4.247313976287842,-11.23046875,-89.141845703125,2.25830078125
0.5299999,0.49559974670410156,-9.27034854888916,4.077325344085693,-3.173828125,-79.4677734375,-2.227783203125
0.5499999,0.6129156351089478,-9.552865028381348,3.797203779220581,4.364013671875,-74.64599609375,-6.9427490234375
0.5699999,0.7613561153411865,-9.75397777557373,3.450044631958008,9.6282958984375,-79.6661376953125,-10.498046875
0.5899998999999999,0.9313444495201111,-9.895236015319824,3.0406360626220703,22.3388671875,-77.0111083984375,-11.1846923828125
0.6099998999999999,1.094150185585022,-9.921571731567383,2.5953147411346436,27.069091796875,-75.86669921875,-14.190673828125
0.6299999,1.2713210582733154,-9.888052940368652,2.2242133617401123,9.8419189453125,-77.94189453125,-16.754150390625
0.6499999,1.4437036514282227,-9.84256362915039,1.8986018896102905,-0.701904296875,-87.432861328125,-18.2952880859375
0.6699999,1.6160861253738403,-9.859322547912598,1.6519991159439087,11.962890625,-91.8426513671875,-19.4244384765625
0.6899999,1.8100165128707886,-9.93354320526123,1.4197616577148438,35.919189453125,-86.1358642578125,-16.326904296875
0.7099999,1.9943699836730957,-10.041281700134277,1.1851298809051514,38.543701171875,-85.479736328125,-14.9688720703125
0.7299998999999999,2.126051187515259,-10.050858497619629,0.9816226959228516,38.421630859375,-88.653564453125,-15.655517578125
0.7499998999999999,2.1930887699127197,-9.926360130310059,0.8547300100326538,43.9453125,-91.217041015625,-8.4075927734375
0.7699999,2.1356279850006104,-9.701305389404297,0.8092401623725891,36.0565185546875,-100.1434326171875,-5.706787109375
0.7899999,2.0231003761291504,-9.502586364746094,0.7326257228851318,36.224365234375,-106.3995361328125,-4.7454833984375
0.8099999,1.900996208190918,-9.299078941345215,0.5889736413955688,42.8619384765625,-106.8115234375,-4.638671875
0.8299999,1.7621324062347412,-9.11233139038086,0.38546648621559143,29.4952392578125,-107.36083984375,-7.8582763671875
0.8499998999999999,1.6831238269805908,-8.947132110595703,0.10055647045373917,22.15576171875,-105.9112548828125,-6.072998046875
0.8699998999999999,1.659181833267212,-8.832210540771484,-0.2585737705230713,30.5328369140625,-103.57666015625,-2.3956298828125
0.8899999,1.6831238269805908,-8.741230010986328,-0.6344634294509888,33.4014892578125,-104.9652099609375,-5.706787109375
0.9099999,1.8579005002975464,-8.760383605957031,-1.0534487962722778,24.7650146484375,-100.677490234375,-5.8746337890625
0.9299999,2.1116859912872314,-8.865729331970215,-1.4389152526855469,21.392822265625,-92.681884765625,-6.2713623046875
0.9499999,2.4827871322631836,-8.944737434387207,-1.7932571172714233,35.614013671875,-87.799072265625,-7.8887939453125
0.9699998999999999,2.8107926845550537,-9.030928611755371,-1.965639591217041,30.94482421875,-83.0535888671875,-11.3983154296875
0.9899998999999999,3.1244332790374756,-9.062053680419922,-2.0877439975738525,19.0887451171875,-84.8541259765625,-9.4757080078125
1.0099999,3.2632968425750732,-9.047688484191895,-2.0159177780151367,12.969970703125,-88.2415771484375,-8.30078125
1.0299999,3.3255462646484375,-8.992621421813965,-1.8339585065841675,12.664794921875,-87.0819091796875,-8.575439453125
1.0499999,3.3494882583618164,-8.968679428100586,-1.6352397203445435,17.7154541015625,-84.28955078125,-5.767822265625
1.0699999,3.4189200401306152,-8.99740982055664,-1.5298948287963867,15.869140625,-79.193115234375,-6.7291259765625
1.0899999,3.5027170181274414,-9.030928611755371,-1.53707754611969,8.3465576171875,-70.4193115234375,-18.06640625
1.1099999,3.6320040225982666,-9.01895809173584,-1.6112977266311646,22.15576171875,-58.3343505859375,-21.6827392578125
1.1299999,3.7708675861358643,-9.014169692993164,-1.6950948238372803,36.1175537109375,-51.666259765625,-11.7950439453125
1.1499999,4.003105163574219,-9.057265281677246,-1.7980455160140991,28.900146484375,-48.3856201171875,-10.80322265625
1.1699998999999999,4.271255970001221,-9.141061782836914,-1.9105730056762695,22.3846435546875,-40.252685546875,-25.909423828125
1.1899998999999999,4.606443881988525,-9.239224433898926,-2.0374655723571777,15.716552734375,-32.3333740234375,-36.3006591796875
1.2099999,4.845864295959473,-9.205705642700195,-2.0470423698425293,26.0467529296875,-25.8636474609375,-31.524658203125
1.2299999,5.058948040008545,-8.980650901794434,-1.946485996246338,37.200927734375,-20.56884765625,-18.0511474609375
1.2499999,5.147533416748047,-8.71489429473877,-1.7334020137786865,22.5982666015625,-16.754150390625,-19.3328857421875
1.2699999,5.231330871582031,-8.382100105285645,-1.50355863571167,24.169921875,-7.01904296875,-28.350830078125
1.2899999,5.293580055236816,-8.123526573181152,-1.237802267074585,21.7742919921875,-1.8157958984375,-29.11376953125
1.3099999,5.310339450836182,-7.869740962982178,-0.9528923034667969,12.0849609375,-10.4217529296875,-31.951904296875
1.3299999,5.355829238891602,-7.6351094245910645,-0.6416460275650024,0.7171630859375,-17.7154541015625,-30.9906005859375
1.3499999,5.403713226318359,-7.4555439949035645,-0.4141969084739685,4.94384765625,-11.7034912109375,-29.0679931640625
1.3699999,5.458779811859131,-7.29034423828125,-0.2106897532939911,33.294677734375,6.1187744140625,-17.4713134765625
1.3899999,5.5545477867126465,-7.132327079772949,-0.10773907601833344,40.9698486328125,5.0201416015625,-5.9814453125
1.4099999,5.616796970367432,-7.003039836883545,0.033518824726343155,15.7928466796875,-16.693115234375,5.7525634765625
1.4299998999999999,5.770026206970215,-7.007828235626221,0.10295066982507706,1.708984375,-28.7628173828125,10.6201171875
1.4499999,5.920860767364502,-7.134721279144287,0.1412578970193863,0.5645751953125,-26.3824462890625,2.899169921875
1.4699999,6.141127586364746,-7.407660007476807,0.05506663769483566,7.9193115234375,-18.12744140625,-3.2196044921875
1.4899999,6.294356346130371,-7.728483200073242,0.0071826050989329815,-6.744384765625,-3.9825439453125,-9.674072265625
1.5099999,6.50025749206543,-8.008605003356934,-0.0933738648891449,-21.8658447265625,11.260986328125,-25.238037109375
1.5299999,6.567295074462891,-8.24084186553955,-0.10773907601833344,-38.8336181640625,26.1383056640625,-46.38671875
1.5499999,6.6630635261535645,-8.360552787780762,-0.1843535304069519,-48.919677734375,34.759521484375,-60.943603515625
1.5699999,6.751648902893066,-8.324639320373535,-0.40222588181495667,-57.3577880859375,37.6434326171875,-61.370849609375
1.5899999,6.811503887176514,-8.087613105773926,-0.7422025203704834,-66.0247802734375,49.346923828125,-64.2852783203125
1.6099999,6.890512466430664,-7.663839817047119,-1.070208191871643,-62.8204345703125,70.465087890625,-59.9517822265625
1.6299999,6.959944248199463,-7.137115478515625,-1.2545616626739502,-51.7425537109375,79.3609619140625,-47.1954345703125
1.6499999,7.029376029968262,-6.660669326782227,-1.1851298809051514,-42.633056640625,75.714111328125,-36.163330078125
1.6699999,7.139509677886963,-6.349422931671143,-0.9720458984375,-45.8831787109375,74.5849609375,-32.3486328125
1.6899998999999999,7.307103633880615,-6.191405773162842,-0.8236053586006165,-51.025390625,86.578369140625,-34.149169921875
1.7099999,7.532158374786377,-6.205770969390869,-0.7445967197418213,-60.943603515625,105.2093505859375,-34.9273681640625
1.7299999,7.833827972412109,-6.268020153045654,-0.8236053586006165,-63.0035400390625,112.762451171875,-36.834716796875
1.7499999,8.10437297821045,-6.337451934814453,-0.9481038451194763,-49.7283935546875,124.9542236328125,-38.0096435546875
1.7699999,8.377311706542969,-6.337451934814453,-1.0965443849563599,-37.3077392578125,137.75634765625,-35.552978515625
1.7899999,8.530540466308594,-6.2201361656188965,-1.2856862545013428,-44.12841796875,134.0789794921875,-26.7791748046875
1.8099999,8.547300338745117,-5.954379558563232,-1.3934253454208374,-64.7125244140625,125.06103515625,-15.9454345703125
1.8299999,8.367734909057617,-5.60722017288208,-1.280897855758667,-71.6094970703125,126.03759765625,-9.6282958984375
1.8499999,8.008605003356934,-5.305551052093506,-0.9385270476341248,-49.9114990234375,139.7247314453125,6.3629150390625
1.8699999,7.484274387359619,-5.231330871582031,-0.2082955539226532,-29.4647216796875,152.03857421875,23.86474609375
1.8899999,6.938396453857422,-5.365406036376953,0.7350199222564697,-27.64892578125,151.6265869140625,28.38134765625
1.9099999,6.481103897094727,-5.686229228973389,1.7046716213226318,-49.102783203125,132.1868896484375,14.9078369140625
1.9299998999999999,6.143521785736084,-6.016628742218018,2.583343744277954,-76.1260986328125,117.8131103515625,-4.94384765625
1.9499999,5.944802761077881,-6.303933143615723,3.2178070545196533,-66.6046142578125,119.2474365234375,-6.1187744140625
1.9699999,5.880159378051758,-6.540958881378174,3.758896589279175,-29.3121337890625,139.4500732421875,16.5252685546875
1.9899999,5.92325496673584,-6.785167694091797,4.177882194519043,-7.2479248046875,142.8070068359375,42.205810546875
2.0099999,6.086060523986816,-6.9695210456848145,4.417302131652832,-11.749267578125,121.0784912109375,38.238525390625
2.0299999,6.45476770401001,-7.12035608291626,4.484339714050293,-45.7916259765625,105.9417724609375,8.60595703125
2.0499999,6.830657482147217,-7.084442615509033,4.4077253341674805,-68.756103515625,99.517822265625,-17.51708984375
2.0699999,7.163451671600342,-6.97430944442749,4.367023944854736,-42.05322265625,93.7957763671875,1.495361328125
2.0899999,7.376535415649414,-6.754043102264404,4.402936935424805,9.796142578125,82.5653076171875,48.8128662109375
2.1099999,7.390900611877441,-6.495469093322754,4.477157115936279,18.8140869140625,66.71142578125,64.0411376953125
2.1299999,7.307103633880615,-6.375759124755859,4.484339714050293,-19.71435546875,54.3212890625,39.886474609375
2.1499999,7.026981830596924,-6.375759124755859,4.529829502105713,-50.59814453125,50.262451171875,5.828857421875
2.1699999,6.619967937469482,-6.481103897094727,4.642356872558594,-49.3927001953125,44.2352294921875,-0.5035400390625
2.1899999,6.023811340332031,-6.603208065032959,4.903325080871582,-49.6063232421875,29.7698974609375,7.3699951171875
2.2099999,5.310339450836182,-6.651092529296875,5.310339450836182,-60.5926513671875,17.27294921875,18.0511474609375
2.2299999,4.680664539337158,-6.833051681518555,5.693411827087402,-60.6689453125,-0.6866455078125,31.280517578125
2.2499999,4.110844135284424,-6.981492042541504,6.007051944732666,-36.4532470703125,-4.608154296875,27.2674560546875
2.2699999,3.737348794937134,-7.2352776527404785,6.22731876373291,-28.900146484375,-2.38037109375,31.402587890625
2.2899999,3.469198226928711,-7.364564418792725,6.3063273429870605,-41.168212890625,-3.7994384765625,34.088134765625
2.3099999,3.2752678394317627,-7.524975776672363,6.339846134185791,-35.2020263671875,-0.6103515625,49.3316650390625
2.3299999,3.1699230670928955,-7.817068576812744,6.296750545501709,-9.2620849609375,3.7841796875,63.140869140625
2.3499999,3.117250680923462,-8.195352554321289,6.191405773162842,12.0086669921875,16.11328125,52.764892578125
2.3699999,3.1890766620635986,-8.695740699768066,5.987898349761963,-15.68603515625,23.01025390625,49.530029296875
2.3899999,3.251325845718384,-8.99740982055664,5.722142219543457,-48.15673828125,9.307861328125,38.63525390625
2.4099999,3.3207578659057617,-9.191340446472168,5.408501625061035,-46.9207763671875,-6.04248046875,34.9884033203125
2.4299999,3.3016040325164795,-9.263166427612305,5.104437828063965,-30.853271484375,0.823974609375,28.8848876953125
2.4499999,3.203441858291626,-9.251194953918457,4.778826713562012,-32.1044921875,26.0009765625,14.0380859375
2.4699999,3.002328872680664,-9.222464561462402,4.522646903991699,-40.2679443359375,66.3604736328125,5.9051513671875
2.4899999,2.7317841053009033,-9.069235801696777,4.3406877517700195,-33.721923828125,82.33642578125,0.518798828125
2.5099999,2.403778553009033,-8.96149730682373,4.2975921630859375,-30.0140380859375,62.98828125,12.908935546875
2.5299999,2.049436569213867,-8.887276649475098,4.333505153656006,-22.7203369140625,33.2489013671875,26.885986328125
2.5499999,1.7573440074920654,-8.918401718139648,4.3406877517700195,-20.7061767578125,10.650634765625,25.0091552734375
2.5699999,1.5083470344543457,-9.069235801696777,4.268861770629883,-29.72412109375,-9.2010498046875,26.7333984375
2.5899999,1.3455413579940796,-9.366117477416992,4.129997730255127,-21.91162109375,-17.2271728515625,27.1759033203125
2.6099999,1.2186486721038818,-9.670180320739746,3.995922565460205,-8.575439453125,-12.7410888671875,20.5841064453125
2.6299999,1.1252747774124146,-9.979032516479492,3.8977603912353516,-14.1754150390625,-10.3759765625,12.969970703125
2.6499999,1.072602391242981,-10.230423927307129,3.8762125968933105,-28.1219482421875,-16.937255859375,11.16943359375
2.6699999,1.048660397529602,-10.36449909210205,3.8139634132385254,-20.08056640625,-28.3966064453125,7.232666015625
2.6899999,1.0821791887283325,-10.441113471984863,3.732560396194458,-15.777587890625,-38.909912109375,1.5411376953125
2.7099999,1.170764684677124,-10.41956615447998,3.512293815612793,-22.9339599609375,-51.544189453125,-9.490966796875
2.7299999,1.3096283674240112,-10.299856185913086,3.227383852005005,-30.9906005859375,-59.0972900390625,-13.5650634765625
2.7499999,1.4437036514282227,-10.093954086303711,2.8634653091430664,-22.8118896484375,-54.0313720703125,-9.979248046875
2.7699999,1.577778935432434,-9.885659217834473,2.499546527862549,-18.6920166015625,-48.88916015625,-4.425048828125
2.7899999,1.680729627609253,-9.720458984375,2.1475989818573,-21.9573974609375,-44.3572998046875,-9.857177734375
2.8099999,1.7094600200653076,-9.607931137084961,1.8746598958969116,-13.702392578125,-35.2935791015625,-13.8702392578125
2.8299999,1.6855180263519287,-9.521739959716797,1.6663644313812256,-0.79345703125,-33.5845947265625,-6.927490234375
2.8499999,1.599326729774475,-9.421183586120605,1.5969325304031372,-11.90185546875,-40.2679443359375,-2.105712890625
2.8699999,1.4891934394836426,-9.399636268615723,1.6304513216018677,-27.6947021484375,-44.3878173828125,-7.99560546875
2.8899999,1.4245500564575195,-9.533711433410645,1.7310078144073486,-29.4342041015625,-51.239013671875,-13.0157470703125
2.9099999,1.4484920501708984,-9.775525093078613,1.800439715385437,-11.3983154296875,-58.5174560546875,-13.61083984375
2.9299999,1.5466543436050415,-10.077195167541504,1.8052281141281128,0.823974609375,-61.309814453125,-9.2315673828125
2.9499999,1.7094600200653076,-10.261548042297363,1.6950948238372803,-3.570556640625,-64.02587890625,-11.9476318359375
2.9699999,1.8363527059555054,-10.311826705932617,1.482010841369629,-6.4239501953125,-69.5343017578125,-18.7225341796875
2.9899999,1.941697597503662,-10.218452453613281,1.2497732639312744,-0.7171630859375,-70.465087890625,-18.1121826171875
3.0099999,1.9752163887023926,-10.010157585144043,1.0247182846069336,6.866455078125,-67.19970703125,-12.2833251953125
3.0299999,1.9943699836730957,-9.832986831665039,0.8451532125473022,2.2430419921875,-68.115234375,-11.2457275390625
3.0499999,2.075772762298584,-9.718064308166504,0.6368576288223267,4.058837890625,-70.526123046875,-14.556884765625
3.0699999,2.1811177730560303,-9.627084732055664,0.4620809257030487,27.618408203125,-59.478759765625,-14.5263671875
3.0899999,2.293645143508911,-9.567230224609375,0.33279404044151306,35.3851318359375,-48.4466552734375,-11.3983154296875
3.1099999,2.367865562438965,-9.464279174804688,0.3064578175544739,19.2718505859375,-56.365966796875,-12.20703125
3.1299999,2.3702597618103027,-9.332598686218262,0.40222588181495667,8.514404296875,-71.197509765625,-13.6566162109375
3.1499999,2.3511061668395996,-9.2033109664917,0.47644615173339844,22.674560546875,-76.324462890625,-8.209228515625
3.1699999,2.3104045391082764,-9.057265281677246,0.47405192255973816,36.590576171875,-71.258544921875,2.0294189453125
3.1899999,2.2601263523101807,-8.865729331970215,0.4429273009300232,22.8729248046875,-72.021484375,2.288818359375
3.2099999,2.205059766769409,-8.78193187713623,0.43095630407333374,7.87353515625,-83.648681640625,-0.6103515625
3.2299999,2.1547815799713135,-8.841787338256836,0.42856210470199585,19.4854736328125,-95.977783203125,-3.204345703125
3.2499999,2.1332337856292725,-9.016563415527344,0.3926490843296051,30.548095703125,-99.3804931640625,-9.033203125
3.2699999,2.1116859912872314,-9.181763648986816,0.24660277366638184,29.632568359375,-96.13037109375,-7.171630859375
3.2899999,2.10210919380188,-9.246406555175781,0.023942016065120697,22.03369140625,-100.006103515625,0.274658203125
3.3099999,2.1116859912872314,-9.320627212524414,-0.22505496442317963,11.2152099609375,-114.74609375,-2.9296875
3.3299999000000002,2.207453966140747,-9.493009567260742,-0.5051765441894531,9.33837890625,-124.6795654296875,-17.303466796875
3.3499999,2.4396915435791016,-9.77791976928711,-0.8547300100326538,7.5836181640625,-123.504638671875,-29.4952392578125
3.3699999,2.7485435009002686,-10.091560363769531,-1.2282254695892334,7.6446533203125,-112.8997802734375,-32.89794921875
3.3899999,3.114856481552124,-10.42195987701416,-1.5682021379470825,10.498046875,-110.6109619140625,-43.0908203125
3.4099999,3.3877954483032227,-10.716446876525879,-1.8124107122421265,10.1470947265625,-115.6768798828125,-67.2454833984375
3.4299999,3.5936968326568604,-10.960655212402344,-1.965639591217041,12.3443603515625,-113.34228515625,-74.4781494140625
3.4499999,3.6511576175689697,-11.058817863464355,-1.9608511924743652,9.27734375,-95.001220703125,-66.009521484375
3.4699999,3.620033025741577,-10.8505220413208,-1.9297266006469727,22.9644775390625,-82.794189453125,-59.3719482421875
3.4899999,3.4787750244140625,-10.35252857208252,-1.7597382068634033,36.1480712890625,-76.0498046875,-57.769775390625
3.5099999,3.335123062133789,-9.727641105651855,-1.5490485429763794,32.2418212890625,-72.1893310546875,-55.5877685546875
3.5299999,3.1675288677215576,-9.059659004211426,-1.3215993642807007,30.3497314453125,-73.9288330078125,-53.1005859375
3.5499999,3.0837318897247314,-8.480262756347656,-1.0965443849563599,48.004150390625,-67.2607421875,-40.557861328125
3.5699999,3.0550012588500977,-8.001421928405762,-0.9265560507774353,52.4444580078125,-67.8558349609375,-35.125732421875
3.5899999,3.157952070236206,-7.6566572189331055,-0.8667010068893433,31.6925048828125,-76.4617919921875,-38.14697265625
3.6099999,3.3255462646484375,-7.362170219421387,-0.8954314589500427,20.721435546875,-82.763671875,-47.66845703125
3.6299999,3.5936968326568604,-7.177816867828369,-1.0247182846069336,29.2816162109375,-84.8846435546875,-43.27392578125
3.6499999,3.892971992492676,-7.096413612365723,-1.2425906658172607,48.431396484375,-81.878662109375,-30.94482421875
3.6699999,4.20421838760376,-7.141903877258301,-1.4867992401123047,53.1463623046875,-71.96044921875,-23.0712890625
3.6899999,4.529829502105713,-7.287950038909912,-1.764526605606079,54.5654296875,-62.2406005859375,-22.8729248046875
3.7099999,4.809951305389404,-7.493851184844971,-1.9584569931030273,57.3577880859375,-55.6640625,-18.9971923828125
3.7299999,5.058948040008545,-7.663839817047119,-2.054224967956543,54.6417236328125,-55.6182861328125,-12.1917724609375
3.7499999,5.236119270324707,-7.814674377441406,-2.0877439975738525,47.2259521484375,-60.546875,-14.2364501953125
3.7699999,5.370194435119629,-7.977479934692383,-2.0853497982025146,42.938232421875,-57.06787109375,-16.4337158203125
3.7899999,5.463568210601807,-8.121131896972656,-2.073378562927246,52.6580810546875,-46.44775390625,-11.871337890625
3.8099999,5.509057998657227,-8.303091049194336,-2.013523578643799,51.0406494140625,-47.607421875,-7.476806640625
3.8299999000000002,5.559336185455322,-8.482656478881836,-1.886630892753601,34.0423583984375,-58.990478515625,-9.8114013671875
3.8499999,5.556941986083984,-8.619126319885254,-1.7693150043487549,23.0560302734375,-63.751220703125,-16.4794921875
3.8699999,5.571307182312012,-8.652645111083984,-1.7477672100067139,29.4189453125,-51.33056640625,-18.12744140625
3.8899999,5.578489780426025,-8.5903959274292,-1.843535304069519,31.4788818359375,-34.912109375,-20.69091796875
3.9099999,5.600037574768066,-8.406042098999023,-1.9967641830444336,5.5694580078125,-34.0118408203125,-32.379150390625
3.9299999,5.638344764709473,-8.188169479370117,-2.1356279850006104,-18.5394287109375,-42.083740234375,-47.9583740234375
3.9499999,5.683835029602051,-8.01339340209961,-2.2577321529388428,-13.18359375,-31.8603515625,-48.7213134765625
3.9699999,5.724536418914795,-7.843404769897461,-2.2912509441375732,5.2032470703125,-10.528564453125,-46.173095703125
3.9899999,5.774814605712891,-7.718906402587891,-2.2673089504241943,0.5645751953125,-4.180908203125,-46.539306640625
4.0099999,5.837063789367676,-7.608773231506348,-2.097320795059204,-35.58349609375,-15.899658203125,-57.7239990234375
4.029999900000001,5.904101371765137,-7.436390399932861,-1.8938134908676147,-71.47216796875,-35.919189453125,-92.9718017578125
4.0499999,5.999869346618652,-7.163451671600342,-1.764526605606079,-73.5015869140625,-39.48974609375,-108.4747314453125
4.069999900000001,6.191405773162842,-6.823474884033203,-1.8411411046981812,-67.7337646484375,-21.9573974609375,-92.5750732421875
4.0899999000000005,6.48828649520874,-6.337451934814453,-2.212242364883423,-68.6187744140625,-18.9971923828125,-94.7418212890625
4.1099999,6.914454460144043,-6.004657745361328,-2.6839001178741455,-85.052490234375,-22.0184326171875,-109.100341796875
4.1299999000000005,7.352593421936035,-5.609614372253418,-3.2992098331451416,-85.4644775390625,-24.3682861328125,-140.167236328125
4.1499999,7.673416614532471,-5.169081687927246,-3.73016619682312,-91.217041015625,-16.5863037109375,-149.84130859375
4.1699999000000005,7.790732383728027,-4.649539470672607,-3.995922565460205,-78.0792236328125,-0.732421875,-114.471435546875
4.1899999,7.7428483963012695,-3.9695863723754883,-4.055777549743652,-40.069580078125,-4.1351318359375,-97.015380859375
4.209999900000001,7.601590633392334,-3.205836057662964,-4.165910720825195,-22.674560546875,-3.3721923828125,-100.9521484375
4.2299999,7.501033782958984,-2.6168625354766846,-4.19224739074707,-56.09130859375,14.373779296875,-93.1396484375
4.249999900000001,7.433996200561523,-2.0614075660705566,-4.264073371887207,-68.9849853515625,36.6363525390625,-76.3397216796875
4.2699999,7.400477409362793,-1.577778935432434,-4.307168960571289,-47.4090576171875,34.97314453125,-64.3768310546875
4.289999900000001,7.536946773529053,-1.2832920551300049,-4.268861770629883,-56.488037109375,27.679443359375,-35.58349609375
4.3099999,7.738059997558594,-1.0247182846069336,-4.316745758056641,-72.2198486328125,45.0897216796875,-9.246826171875
4.329999900000001,8.188169479370117,-1.048660397529602,-4.347870349884033,-61.4471435546875,73.3489990234375,-1.40380859375
4.3499999,8.643068313598633,-1.2186486721038818,-4.235342979431152,-43.0450439453125,83.67919921875,-17.791748046875
4.369999900000001,9.08838939666748,-1.4844050407409668,-3.9240965843200684,-36.1480712890625,67.6727294921875,-33.294677734375
4.3899999,9.500192642211914,-1.6136919260025024,-3.5194764137268066,-57.3577880859375,45.7000732421875,-26.702880859375
4.409999900000001,10.053253173828125,-1.8076223134994507,-3.0382418632507324,-96.5423583984375,41.3970947265625,-17.5933837890625
4.4299999,10.788272857666016,-2.032677173614502,-2.7317841053009033,-92.559814453125,69.2138671875,-18.85986328125
4.449999900000001,11.597513198852539,-2.343923568725586,-2.387019157409668,-69.5343017578125,90.0726318359375,-42.205810546875
4.4699999,12.11705493927002,-2.451662540435791,-1.9608511924743652,-68.0999755859375,60.791015625,-53.4515380859375
4.489999900000001,12.198457717895508,-2.2385785579681396,-1.659181833267212,-65.7958984375,32.1044921875,-33.294677734375
4.5099999,11.906365394592285,-1.656787633895874,-1.5298948287963867,-60.8673095703125,26.6265869140625,-26.763916015625
4.529999900000001,11.441889762878418,-1.0342950820922852,-1.6041151285171509,-56.2744140625,46.8902587890625,-37.689208984375
4.5499999,11.049241065979004,-0.5219359993934631,-1.7693150043487549,-45.0897216796875,70.556640625,-39.6881103515625
4.569999900000001,10.711658477783203,-0.24181437492370605,-1.800439715385437,-42.5262451171875,76.47705078125,-41.4886474609375
4.5899999000000005,10.376470565795898,-0.002394201699644327,-1.6065093278884888,-52.2308349609375,65.8721923828125,-44.5709228515625
4.609999900000001,9.983820915222168,0.2322375625371933,-1.2282254695892334,-58.3038330078125,59.0362548828125,-42.9534912109375
4.6299999000000005,9.555258750915527,0.507570743560791,-0.8188169598579407,-60.3790283203125,69.366455078125,-32.501220703125
4.6499999,9.165003776550293,0.8068459630012512,-0.49559974670410156,-50.6591796875,68.4661865234375,-26.06201171875
4.6699999000000005,8.791508674621582,1.070208191871643,-0.1604115068912506,-42.8314208984375,64.1632080078125,-26.0009765625
4.6899999,8.542511940002441,1.3024457693099976,0.06703764945268631,-31.2652587890625,57.1441650390625,-27.801513671875
4.709999900000001,8.413225173950195,1.460463047027588,0.26336219906806946,-26.4434814453125,40.924072265625,-23.86474609375
4.7299999,8.49941635131836,1.5945383310317993,0.304063618183136,-6.6070556640625,37.0941162109375,-11.2762451171875
4.749999900000001,8.681375503540039,1.7405846118927002,0.17238251864910126,33.02001953125,72.2808837890625,-4.5166015625
4.7699999,8.753201484680176,1.886630892753601,0.033518824726343155,50.7049560546875,112.030029296875,-8.087158203125
4.789999900000001,8.736441612243652,1.9057846069335938,0.07182604819536209,37.65869140625,104.4921875,11.474609375
4.8099999,8.56884765625,1.7573440074920654,0.2082955539226532,39.5355224609375,86.4410400390625,28.4881591796875
4.829999900000001,8.432378768920898,1.4460978507995605,0.545877993106842,26.3671875,95.5352783203125,34.4696044921875
