# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.0103530883789062,1.4724340438842773,-9.639056205749512,-38.970947265625,-16.3726806640625,-10.040283203125
0.029999900000000003,0.933738648891449,1.6112977266311646,-9.612719535827637,-46.6461181640625,-20.1568603515625,-12.664794921875
0.0499999,0.727837324142456,1.9033904075622559,-9.636661529541016,-67.9779052734375,-17.7154541015625,-14.007568359375
0.0699999,0.6368576288223267,2.099714994430542,-9.66539192199707,-59.2803955078125,-15.3961181640625,-16.7083740234375
0.08999990000000001,0.5961562395095825,2.3032219409942627,-9.655815124511719,-41.0614013671875,-14.678955078125,-15.350341796875
0.10999990000000001,0.586579442024231,2.4420857429504395,-9.66299819946289,-38.4674072265625,-17.822265625,-12.1307373046875
0.1299999,0.6224924325942993,2.5522189140319824,-9.799467086791992,-44.708251953125,-19.256591796875,-15.228271484375
0.14999990000000002,0.790086567401886,2.3511061668395996,-10.053253173828125,-26.3671875,-10.2996826171875,-14.70947265625
0.1699999,1.0558429956436157,1.9608511924743652,-10.400412559509277,2.8839111328125,1.89208984375,-17.7764892578125
0.1899999,1.3958195447921753,1.6304513216018677,-10.845733642578125,1.2664794921875,5.92041015625,-32.7301025390625
0.20999990000000002,1.7166426181793213,1.5466543436050415,-11.02051067352295,-16.8609619140625,15.533447265625,-39.36767578125
0.2299999,1.9129672050476074,1.8842366933822632,-11.12106704711914,-25.3448486328125,18.524169921875,-32.501220703125
0.2499999,1.9345149993896484,2.6144683361053467,-10.745177268981934,-15.167236328125,24.4140625,-25.8941650390625
0.2699999,1.800439715385437,3.5218706130981445,-10.204087257385254,-2.4566650390625,21.3165283203125,-23.13232421875
0.28999990000000003,1.5466543436050415,4.393360137939453,-9.502586364746094,5.9814453125,15.2130126953125,-19.3328857421875
0.3099999,1.194706678390503,5.188235282897949,-8.844181060791016,9.307861328125,17.2119140625,-10.3607177734375
0.3299999,0.768538773059845,5.92325496673584,-8.329427719116211,2.86865234375,14.8773193359375,-1.953125
0.34999990000000003,0.3256114423274994,6.603208065032959,-8.001421928405762,-6.011962890625,6.34765625,7.14111328125
0.3699999,-0.09816227108240128,7.0557122230529785,-7.738059997558594,0.885009765625,1.8463134765625,22.979736328125
0.3899999,-0.48602294921875,7.496245384216309,-7.694964408874512,13.24462890625,-2.8228759765625,28.106689453125
0.40999990000000003,-0.790086567401886,7.627926826477051,-7.747636795043945,20.2789306640625,-5.0506591796875,40.008544921875
0.4299999,-1.0295066833496094,7.694964408874512,-7.977479934692383,13.5040283203125,-5.8135986328125,52.91748046875
0.4499999,-1.1899182796478271,7.613561630249023,-8.283937454223633,11.0015869140625,-7.6141357421875,60.9893798828125
0.4699999,-1.2880805730819702,7.340622425079346,-8.528146743774414,12.4053955078125,-3.448486328125,71.1822509765625
0.4899999,-1.3623007535934448,7.007828235626221,-8.702922821044922,7.4615478515625,-6.4697265625,76.59912109375
0.5099999,-1.41257905960083,6.466738700866699,-8.69095230102539,9.9639892578125,-10.650634765625,82.9925537109375
0.5299999,-1.4891934394836426,5.856217384338379,-8.583212852478027,12.5274658203125,-15.80810546875,87.738037109375
0.5499999,-1.5705963373184204,5.171475887298584,-8.365341186523438,13.458251953125,-18.5394287109375,86.8377685546875
0.5699999,-1.6519991159439087,4.378994941711426,-8.180987358093262,9.857177734375,-24.505615234375,88.5162353515625
0.5899998999999999,-1.7717092037200928,3.6583402156829834,-8.044517517089844,6.4697265625,-28.045654296875,83.8623046875
0.6099998999999999,-1.9177556037902832,2.956839084625244,-8.054094314575195,9.2315673828125,-27.8472900390625,79.742431640625
0.6299999,-2.049436569213867,2.2912509441375732,-8.307879447937012,9.8876953125,-30.8380126953125,78.4912109375
0.6499999,-2.1356279850006104,1.702277421951294,-8.688557624816895,-1.46484375,-27.2064208984375,71.8994140625
0.6699999,-2.1045033931732178,1.235408067703247,-9.093177795410156,-18.829345703125,-20.294189453125,60.3179931640625
0.6899999,-1.941697597503662,0.7876923680305481,-9.35893440246582,-18.035888671875,-19.4091796875,56.182861328125
0.7099999,-1.7070658206939697,0.42616790533065796,-9.459490776062012,0.7476806640625,-22.3846435546875,49.652099609375
0.7299998999999999,-1.4532804489135742,0.11013327538967133,-9.428366661071777,10.55908203125,-24.444580078125,35.1104736328125
0.7499998999999999,-1.1875240802764893,-0.2106897532939911,-9.387664794921875,-0.67138671875,-24.23095703125,25.3753662109375
0.7699999,-0.9552865028381348,-0.45010992884635925,-9.440337181091309,-12.9547119140625,-23.8800048828125,19.83642578125
0.7899999,-0.7350199222564697,-0.569819986820221,-9.53849983215332,-10.7879638671875,-20.965576171875,10.9405517578125
0.8099999,-0.5267243981361389,-0.5267243981361389,-9.627084732055664,-1.52587890625,-16.1895751953125,1.3580322265625
0.8299999,-0.31842881441116333,-0.3064578175544739,-9.742006301879883,3.2958984375,-16.7694091796875,-5.7220458984375
0.8499998999999999,-0.1173158809542656,-0.13168109953403473,-9.81143856048584,4.1656494140625,-16.6168212890625,-3.4942626953125
0.8699998999999999,0.08619125932455063,0.08858546614646912,-9.938331604003906,3.753662109375,-15.1214599609375,-11.3677978515625
0.8899999,0.2513911724090576,0.19393034279346466,-10.065223693847656,-1.9989013671875,-10.6048583984375,-21.1639404296875
0.9099999,0.42856210470199585,0.304063618183136,-10.218452453613281,-12.0086669921875,-7.4920654296875,-25.4974365234375
0.9299999,0.6248866319656372,0.36152446269989014,-10.287884712219238,-17.822265625,-5.9967041015625,-25.604248046875
0.9499999,0.8259995579719543,0.49559974670410156,-10.256759643554688,-17.6849365234375,-4.669189453125,-33.538818359375
0.9699998999999999,0.9888052940368652,0.6320692300796509,-10.247182846069336,-14.190673828125,-8.2855224609375,-43.2281494140625
0.9899998999999999,1.0869675874710083,0.751779317855835,-10.27591323852539,-9.4451904296875,-6.6986083984375,-44.6014404296875
1.0099999,1.0749965906143188,1.0007762908935547,-10.460267066955566,-14.7705078125,-1.434326171875,-47.6226806640625
1.0299999,1.0103530883789062,1.3239935636520386,-10.682928085327148,-24.10888671875,7.14111328125,-53.375244140625
1.0499999,0.933738648891449,1.6759412288665771,-10.819397926330566,-23.2696533203125,12.8021240234375,-52.9632568359375
1.0699999,0.8930372595787048,2.0207061767578125,-10.857705116271973,-8.1024169921875,12.14599609375,-53.680419921875
1.0899999,0.8978256583213806,2.169146776199341,-10.735600471496582,6.0272216796875,14.5263671875,-54.6112060546875
