# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,9.581595420837402,0.40462008118629456,-2.185906171798706,-0.3814697265625,2.471923828125,1.8157958984375
0.029999900000000003,9.586383819580078,0.4118026793003082,-2.1954829692840576,-0.457763671875,1.6632080078125,1.739501953125
0.0499999,9.593565940856934,0.3998316824436188,-2.1811177730560303,-0.5340576171875,1.0223388671875,0.6103515625
0.0699999,9.59596061706543,0.35673606395721436,-2.166752576828003,-0.0457763671875,0.5035400390625,0.457763671875
0.08999990000000001,9.59835433959961,0.33758243918418884,-2.1571757793426514,-1.220703125,0.3509521484375,-0.5950927734375
0.10999990000000001,9.591172218322754,0.33518823981285095,-2.1547815799713135,-0.274658203125,0.79345703125,0.2288818359375
0.1299999,9.588777542114258,0.35913026332855225,-2.169146776199341,0.1678466796875,1.0528564453125,1.5869140625
0.14999990000000002,9.583989143371582,0.3902548849582672,-2.1787235736846924,0.030517578125,1.0528564453125,2.13623046875
0.1699999,9.586383819580078,0.38067805767059326,-2.1787235736846924,0.885009765625,1.5106201171875,3.0670166015625
0.1899999,9.588777542114258,0.3471592366695404,-2.1763293743133545,-0.152587890625,0.7476806640625,1.2664794921875
0.20999990000000002,9.59596061706543,0.3064578175544739,-2.1715409755706787,-0.91552734375,0.8392333984375,-0.8392333984375
0.2299999,9.600749015808105,0.2753331959247589,-2.1715409755706787,-0.5950927734375,1.2969970703125,-0.18310546875
0.2499999,9.59596061706543,0.2825157940387726,-2.164358377456665,0.3204345703125,1.3580322265625,0.9307861328125
0.2699999,9.59835433959961,0.30885201692581177,-2.1715409755706787,0.3509521484375,0.5645751953125,0.91552734375
0.28999990000000003,9.59835433959961,0.31603461503982544,-2.1715409755706787,0.5950927734375,1.251220703125,1.4190673828125
0.3099999,9.59596061706543,0.3208230137825012,-2.164358377456665,-0.2288818359375,2.2735595703125,0.335693359375
0.3299999,9.59835433959961,0.31364041566848755,-2.1595699787139893,-0.3204345703125,1.0986328125,-0.06103515625
0.34999990000000003,9.593565940856934,0.31364041566848755,-2.1547815799713135,0.06103515625,-0.2593994140625,0.2288818359375
0.3699999,9.588777542114258,0.3280056416988373,-2.145204782485962,-0.4730224609375,0.3204345703125,0.213623046875
0.3899999,9.588777542114258,0.33518823981285095,-2.1499931812286377,-0.396728515625,0.5645751953125,0.79345703125
0.40999990000000003,9.593565940856934,0.3423708379268646,-2.161964178085327,-0.2288818359375,-0.030517578125,0.79345703125
0.4299999,9.600749015808105,0.3208230137825012,-2.1547815799713135,0.3662109375,0.762939453125,0.7476806640625
0.4499999,9.607931137084961,0.29209262132644653,-2.166752576828003,0.5950927734375,0.1983642578125,-0.0457763671875
0.4699999,9.607931137084961,0.28730419278144836,-2.166752576828003,-0.5035400390625,0.1678466796875,-1.8768310546875
0.4899999,9.59835433959961,0.29209262132644653,-2.164358377456665,0.7781982421875,0.5950927734375,0
0.5099999,9.583989143371582,0.3423708379268646,-2.1811177730560303,0.48828125,-0.42724609375,0.946044921875
0.5299999,9.57441234588623,0.37828385829925537,-2.188300371170044,-0.3509521484375,0.5340576171875,2.1820068359375
0.5499999,9.564835548400879,0.38546648621559143,-2.188300371170044,-1.007080078125,1.678466796875,2.7008056640625
0.5699999,9.560047149658203,0.363918662071228,-2.183511972427368,-2.3193359375,0.030517578125,1.2359619140625
0.5899998999999999,9.564835548400879,0.2968810200691223,-2.164358377456665,-1.5869140625,-0.7171630859375,0.8544921875
0.6099998999999999,9.569623947143555,0.2513911724090576,-2.1715409755706787,-2.3193359375,-0.8392333984375,-0.885009765625
0.6299999,9.583989143371582,0.2322375625371933,-2.1811177730560303,-3.0670166015625,1.89208984375,-1.40380859375
0.6499999,9.59596061706543,0.24181437492370605,-2.209848165512085,-1.46484375,2.3345947265625,0.54931640625
0.6699999,9.607931137084961,0.2849099934101105,-2.229001760482788,-1.4190673828125,1.007080078125,0.4730224609375
0.6899999,9.610325813293457,0.31124621629714966,-2.209848165512085,-0.518798828125,1.922607421875,0.762939453125
0.7099999,9.607931137084961,0.3256114423274994,-2.2026655673980713,-0.5340576171875,1.1138916015625,0.396728515625
0.7299998999999999,9.59596061706543,0.3256114423274994,-2.190694570541382,-1.4801025390625,0.885009765625,0.091552734375
0.7499998999999999,9.588777542114258,0.3256114423274994,-2.188300371170044,-2.227783203125,2.685546875,0.3814697265625
0.7699999,9.586383819580078,0.33039984107017517,-2.188300371170044,-1.739501953125,3.1280517578125,1.03759765625
0.7899999,9.593565940856934,0.3256114423274994,-2.190694570541382,-0.5950927734375,2.7313232421875,1.6021728515625
0.8099999,9.600749015808105,0.31364041566848755,-2.1811177730560303,-0.518798828125,2.9296875,1.46484375
0.8299999,9.607931137084961,0.304063618183136,-2.1571757793426514,-1.0223388671875,3.5552978515625,0.762939453125
0.8499998999999999,9.605537414550781,0.3016694188117981,-2.1523873805999756,-1.1444091796875,2.3345947265625,0.6103515625
0.8699998999999999,9.605537414550781,0.31124621629714966,-2.1380221843719482,-0.9765625,2.288818359375,1.64794921875
0.8899999,9.600749015808105,0.31842881441116333,-2.1356279850006104,-1.129150390625,2.9296875,2.01416015625
0.9099999,9.603142738342285,0.3064578175544739,-2.1284453868865967,-1.068115234375,3.0364990234375,1.64794921875
