# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.6496049165725708,-6.730101108551025,-7.180211067199707,0.3814697265625,4.8065185546875,0.335693359375
0.029999900000000003,1.6519991159439087,-6.63433313369751,-7.0772600173950195,2.6397705078125,4.5928955078125,2.9754638671875
0.0499999,1.6424223184585571,-6.54574728012085,-6.852205276489258,1.861572265625,0.9918212890625,4.7149658203125
0.0699999,1.6160861253738403,-6.4380083084106445,-6.4380083084106445,-2.6702880859375,-2.50244140625,4.9285888671875
0.08999990000000001,1.5634137392044067,-6.440402507781982,-5.925649166107178,-4.9896240234375,-10.9405517578125,8.575439453125
0.10999990000000001,1.4772224426269531,-6.572083473205566,-5.324704647064209,-5.2490234375,-23.3917236328125,10.0250244140625
0.1299999,1.3718775510787964,-6.892906665802002,-4.8482584953308105,-3.9825439453125,-36.2091064453125,2.5177001953125
0.14999990000000002,1.2689268589019775,-7.252037048339844,-4.623203277587891,-8.148193359375,-47.119140625,-5.9051513671875
0.1699999,1.158793568611145,-7.726089000701904,-4.666299343109131,-9.552001953125,-48.5687255859375,-7.8125
0.1899999,0.9217676520347595,-8.736441612243652,-5.674258232116699,-17.4713134765625,-52.490234375,-22.6898193359375
0.20999990000000002,0.7829039692878723,-9.399636268615723,-6.423643112182617,-30.120849609375,-49.4384765625,-36.68212890625
0.2299999,0.6703764796257019,-9.988609313964844,-7.259219646453857,-32.135009765625,-44.6319580078125,-54.2144775390625
0.2499999,0.5937620401382446,-10.345345497131348,-7.9846625328063965,-27.7557373046875,-33.9202880859375,-69.2901611328125
0.2699999,0.5793967843055725,-10.261548042297363,-8.571242332458496,-20.1873779296875,-24.169921875,-79.498291015625
0.28999990000000003,0.5817909836769104,-9.832986831665039,-9.009381294250488,-20.355224609375,-22.1099853515625,-81.1920166015625
0.3099999,0.6057330369949341,-9.102754592895508,-9.277531623840332,-23.468017578125,-13.1988525390625,-85.205078125
0.3299999,0.6416460275650024,-8.312667846679688,-9.586383819580078,-23.4375,-4.5318603515625,-90.087890625
0.34999990000000003,0.6919242739677429,-7.508216381072998,-9.840168952941895,-21.697998046875,5.79833984375,-92.559814453125
0.3699999,0.7852981686592102,-6.780379295349121,-10.235212326049805,-22.2320556640625,10.894775390625,-90.728759765625
0.3899999,0.9193734526634216,-6.045359134674072,-10.630255699157715,-29.2510986328125,18.2647705078125,-89.4317626953125
0.40999990000000003,1.0893617868423462,-5.327098846435547,-11.068394660949707,-26.67236328125,33.8897705078125,-86.7767333984375
0.4299999,1.290474772453308,-4.58968448638916,-11.4849853515625,-22.216796875,46.051025390625,-79.376220703125
0.4499999,1.5179238319396973,-3.756502389907837,-11.760318756103516,-13.2598876953125,56.884765625,-71.4263916015625
0.4699999,1.7764976024627686,-2.875436305999756,-11.889605522155762,-4.3182373046875,67.108154296875,-59.9212646484375
0.4899999,2.056619167327881,-2.027888774871826,-11.779472351074219,-6.439208984375,80.780029296875,-44.8760986328125
0.5099999,2.343923568725586,-1.3838485479354858,-11.417947769165039,-6.805419921875,90.3167724609375,-30.5633544921875
0.5299999,2.6216509342193604,-0.9696516990661621,-10.733205795288086,-1.0833740234375,96.282958984375,-22.613525390625
0.5499999,2.8850131034851074,-0.7398083209991455,-9.732429504394531,3.1280517578125,96.8780517578125,-15.8843994140625
0.5699999,3.1507694721221924,-0.5386953949928284,-8.611943244934082,0.091552734375,91.97998046875,-2.5787353515625
0.5899998999999999,3.421314239501953,-0.3495534360408783,-7.448361396789551,-9.0179443359375,90.8966064453125,17.5323486328125
0.6099998999999999,3.689464807510376,-0.272938996553421,-6.45476770401001,-13.1683349609375,89.4317626953125,35.6597900390625
0.6299999,3.950432777404785,-0.44771572947502136,-5.631162166595459,-4.638671875,83.984375,46.7071533203125
0.6499999,4.1874589920043945,-0.8547300100326538,-5.082890033721924,4.2266845703125,72.93701171875,53.1005859375
0.6699999,4.37420654296875,-1.4221558570861816,-4.668693542480469,9.124755859375,71.1822509765625,61.0809326171875
0.6899999,4.49870491027832,-1.9369091987609863,-4.37420654296875,11.4288330078125,71.807861328125,68.267822265625
0.7099999,4.537012100219727,-2.4181437492370605,-4.0078935623168945,14.5416259765625,66.925048828125,77.63671875
0.7299998999999999,4.491522312164307,-2.873042106628418,-3.533841609954834,16.082763671875,51.5899658203125,85.2203369140625
0.7499998999999999,4.393360137939453,-3.397372245788574,-3.0789434909820557,11.871337890625,34.72900390625,89.202880859375
0.7699999,4.261679172515869,-4.050989151000977,-2.808398485183716,6.4697265625,25.421142578125,91.6595458984375
0.7899999,4.110844135284424,-4.788403511047363,-2.8347349166870117,3.662109375,20.2178955078125,91.9952392578125
0.8099999,3.9408559799194336,-5.5545477867126465,-3.1244332790374756,10.009765625,14.09912109375,89.9505615234375
0.8299999,3.7445313930511475,-6.277596950531006,-3.354276657104492,30.2734375,9.9029541015625,90.4541015625
0.8499998999999999,3.536235809326172,-6.742072105407715,-3.406949043273926,31.1279296875,0.6103515625,85.6475830078125
0.8699998999999999,3.313575267791748,-7.058106422424316,-3.3255462646484375,3.2958984375,-15.1519775390625,85.540771484375
0.8899999,3.07415509223938,-7.16584587097168,-3.0406360626220703,-11.04736328125,-24.1546630859375,90.301513671875
0.9099999,2.8179752826690674,-7.433996200561523,-2.889801502227783,16.05224609375,-32.6385498046875,97.7325439453125
0.9299999,2.5450363159179688,-7.671022415161133,-2.7988216876983643,30.7464599609375,-42.083740234375,90.2862548828125
0.9499999,2.250549554824829,-8.099584579467773,-2.8802247047424316,7.1868896484375,-49.8504638671875,83.6334228515625
0.9699998999999999,1.944091796875,-8.528146743774414,-3.0597896575927734,-13.214111328125,-57.098388671875,86.8682861328125
0.9899998999999999,1.6184803247451782,-9.193734169006348,-3.60566782951355,-10.31494140625,-65.49072265625,83.06884765625
1.0099999,1.314416766166687,-9.785101890563965,-4.137180328369141,-1.9073486328125,-58.3038330078125,58.8226318359375
1.0299999,1.0534487962722778,-10.32858657836914,-4.836287498474121,-4.547119140625,-54.8248291015625,36.590576171875
1.0499999,0.8427590131759644,-10.579977035522461,-5.281609058380127,-10.6658935546875,-56.854248046875,36.834716796875
1.0699999,0.6703764796257019,-10.438719749450684,-5.585672378540039,-2.105712890625,-62.652587890625,32.3944091796875
1.0899999,0.4908113479614258,-10.319009780883789,-5.698200225830078,-6.378173828125,-65.7196044921875,23.1170654296875
1.1099999,0.28969839215278625,-10.311826705932617,-5.880159378051758,-36.9720458984375,-69.03076171875,9.124755859375
1.1299999,0.12689268589019775,-10.575188636779785,-6.423643112182617,-47.18017578125,-77.056884765625,-0.762939453125
1.1499999,0.014365210197865963,-10.87446403503418,-7.029376029968262,-36.62109375,-56.671142578125,-12.3138427734375
1.1699998999999999,-0.040701430290937424,-11.113883972167969,-7.752425193786621,-26.123046875,-46.3409423828125,-22.9034423828125
1.1899998999999999,-0.05027823522686958,-11.006145477294922,-8.125920295715332,-24.4140625,-43.88427734375,-38.26904296875
1.2099999,-0.05985504388809204,-10.644620895385742,-8.14028549194336,-26.2451171875,-44.49462890625,-48.431396484375
1.2299999,-0.06703764945268631,-10.031704902648926,-7.82185697555542,-29.8919677734375,-43.6553955078125,-54.01611328125
1.2499999,-0.07182604819536209,-9.334992408752441,-7.47230339050293,-37.872314453125,-43.212890625,-61.2640380859375
1.2699999,-0.07422025501728058,-8.753201484680176,-7.295132637023926,-42.29736328125,-42.4346923828125,-65.12451171875
1.2899999,-0.0694318488240242,-8.334216117858887,-7.402871608734131,-42.17529296875,-37.1856689453125,-72.93701171875
1.3099999,-0.0454898327589035,-8.17380428314209,-7.86734676361084,-36.5142822265625,-28.86962890625,-79.071044921875
1.3299999,0,-8.188169479370117,-8.559270858764648,-31.3873291015625,-20.8892822265625,-86.2274169921875
1.3499999,0.08858546614646912,-8.255207061767578,-9.41639518737793,-27.496337890625,-11.993408203125,-96.1151123046875
1.3699999,0.22026655077934265,-8.214506149291992,-10.266336441040039,-26.4434814453125,1.1444091796875,-102.935791015625
1.3899999,0.3902548849582672,-8.051700592041016,-11.03248119354248,-25.4364013671875,16.2200927734375,-103.45458984375
1.4099999,0.5913678407669067,-7.6782050132751465,-11.580753326416016,-19.195556640625,31.6925048828125,-104.4769287109375
1.4299998999999999,0.8092401623725891,-7.161057472229004,-11.87763500213623,-14.373779296875,41.046142578125,-104.339599609375
1.4499999,1.036689281463623,-6.576871871948242,-11.892000198364258,-9.3231201171875,49.0570068359375,-101.6845703125
1.4699999,1.2497732639312744,-5.937620162963867,-11.683704376220703,-5.55419921875,60.089111328125,-96.282958984375
1.4899999,1.455674648284912,-5.238513469696045,-11.276689529418945,-5.1422119140625,70.0225830078125,-93.8720703125
1.5099999,1.6496049165725708,-4.69024133682251,-10.776301383972168,-8.5296630859375,75.2410888671875,-85.3271484375
1.5299999,1.8626888990402222,-4.156333923339844,-10.302249908447266,-7.01904296875,77.9876708984375,-79.8187255859375
1.5499999,2.1068975925445557,-3.7253777980804443,-9.770736694335938,0.2593994140625,86.8988037109375,-75.0732421875
1.5699999,2.403778553009033,-3.294421434402466,-9.284713745117188,2.471923828125,93.07861328125,-67.3828125
1.5899999,2.7485435009002686,-2.7485435009002686,-8.719682693481445,-0.0457763671875,95.5810546875,-58.41064453125
1.6099999,3.136404275894165,-2.1308395862579346,-8.152256965637207,-3.72314453125,95.3521728515625,-45.1507568359375
1.6299999,3.555389642715454,-1.5203180313110352,-7.5417351722717285,-12.87841796875,99.8992919921875,-29.3731689453125
1.6499999,3.9911341667175293,-1.0630255937576294,-7.005434036254883,-9.429931640625,100.7537841796875,-13.824462890625
1.6699999,4.412513732910156,-0.8212111592292786,-6.40927791595459,-4.4708251953125,100.311279296875,-1.9989013671875
1.6899998999999999,4.809951305389404,-0.7350199222564697,-5.803544998168945,-3.11279296875,96.4813232421875,5.9356689453125
1.7099999,5.494692802429199,-0.49320554733276367,-4.5394062995910645,-1.5106201171875,84.8846435546875,34.2864990234375
1.7299999,5.762843608856201,-0.3232172429561615,-3.9193081855773926,-4.2877197265625,82.21435546875,53.802490234375
1.7499999,5.9519853591918945,-0.2968810200691223,-3.3255462646484375,-8.85009765625,76.1566162109375,69.8089599609375
1.7699999,6.04775333404541,-0.4405331015586853,-2.6815059185028076,-6.4239501953125,65.73486328125,76.6448974609375
1.7899999,6.052541732788086,-0.7445967197418213,-2.0877439975738525,4.0435791015625,51.6204833984375,83.6944580078125
1.8099999,5.949591159820557,-1.0630255937576294,-1.6089035272598267,9.0789794921875,38.726806640625,96.5423583984375
1.8299999,5.743690013885498,-1.5682021379470825,-1.3958195447921753,4.852294921875,30.3192138671875,115.3106689453125
1.8499999,5.43723201751709,-2.360682964324951,-1.4245500564575195,-3.143310546875,24.71923828125,124.664306640625
1.8699999,5.063736438751221,-3.3303346633911133,-1.6112977266311646,-8.5906982421875,18.768310546875,118.9117431640625
1.8899999,4.63517427444458,-4.280832767486572,-1.8411411046981812,-7.6904296875,5.157470703125,121.5972900390625
1.9099999,4.173093795776367,-5.061342239379883,-2.0231003761291504,-6.77490234375,-6.9427490234375,143.4173583984375
1.9299998999999999,3.6750996112823486,-5.705382823944092,-2.2242133617401123,-0.6561279296875,-20.5230712890625,163.75732421875
1.9499999,3.138798475265503,-6.4595561027526855,-2.3367409706115723,-3.90625,-24.0020751953125,163.9862060546875
1.9699999,2.5929205417633057,-7.747636795043945,-2.4229321479797363,-17.5323486328125,-28.1829833984375,143.85986328125
1.9899999,2.1068975925445557,-8.789113998413086,-2.360682964324951,0.2593994140625,-41.7938232421875,103.0120849609375
2.0099999,1.699883222579956,-9.560047149658203,-2.4612393379211426,37.689208984375,-62.2711181640625,86.273193359375
2.0299999,1.3503297567367554,-9.950302124023438,-2.559401512145996,32.0281982421875,-63.17138671875,115.6768798828125
2.0499999,1.0462661981582642,-10.165780067443848,-3.004723072052002,-6.28662109375,-63.17138671875,123.35205078125
2.0699999,0.7445967197418213,-10.903194427490234,-3.488351821899414,-19.9127197265625,-64.910888671875,97.259521484375
2.0899999,0.4692635238170624,-11.365275382995605,-3.758896589279175,-0.823974609375,-62.408447265625,45.318603515625
2.1099999,0.2322375625371933,-11.60708999633789,-3.998316764831543,15.5181884765625,-77.8045654296875,39.825439453125
2.1299999,0.033518824726343155,-11.331756591796875,-4.206612586975098,-21.7437744140625,-85.2203369140625,66.192626953125
2.1499999,-0.14844051003456116,-10.852916717529297,-4.4532151222229,-47.393798828125,-74.4781494140625,68.084716796875
2.1699999,-0.30885201692581177,-10.572794914245605,-4.908113479614258,-36.68212890625,-71.10595703125,39.1693115234375
2.1899999,-0.45010992884635925,-10.467450141906738,-5.339069843292236,-23.3612060546875,-73.4100341796875,20.660400390625
2.2099999,-0.5817909836769104,-10.278307914733887,-5.686229228973389,-30.45654296875,-72.540283203125,18.829345703125
2.2299999,-0.7206547260284424,-10.043676376342773,-6.009446144104004,-47.607421875,-73.638916015625,20.294189453125
2.2499999,-0.8786720037460327,-9.86650562286377,-6.421248912811279,-50.4913330078125,-73.394775390625,8.392333984375
2.2699999,-1.0319008827209473,-9.840168952941895,-6.811503887176514,-37.4908447265625,-61.279296875,-7.293701171875
2.2899999,-1.1563993692398071,-9.830592155456543,-7.113173484802246,-33.721923828125,-44.00634765625,-16.0064697265625
2.3099999,-1.2282254695892334,-9.823410034179688,-7.350199222564697,-57.9681396484375,-46.8292236328125,-15.6402587890625
2.3299999,-1.278503656387329,-9.861717224121094,-7.407660007476807,-66.6046142578125,-44.219970703125,-21.9879150390625
2.3499999,-1.335964560508728,-10.046070098876953,-7.362170219421387,-51.7425537109375,-39.55078125,-40.3900146484375
2.3699999,-1.4221558570861816,-10.314221382141113,-7.271190643310547,-43.121337890625,-36.834716796875,-60.48583984375
2.3899999,-1.50355863571167,-10.467450141906738,-7.108384609222412,-50.35400390625,-38.4063720703125,-72.6165771484375
2.4099999,-1.5705963373184204,-10.450690269470215,-6.959944248199463,-58.65478515625,-38.482666015625,-77.850341796875
2.4299999,-1.5969325304031372,-10.196905136108398,-6.835445880889893,-51.5594482421875,-33.0657958984375,-87.9669189453125
2.4499999,-1.5753847360610962,-9.835380554199219,-6.811503887176514,-38.51318359375,-31.9061279296875,-101.409912109375
2.4699999,-1.5203180313110352,-9.306262016296387,-6.885724067687988,-42.6177978515625,-31.585693359375,-111.114501953125
2.4899999,-1.4389152526855469,-8.774748802185059,-7.115567684173584,-54.840087890625,-30.975341796875,-110.7330322265625
2.5099999,-1.3335703611373901,-8.343792915344238,-7.6351094245910645,-57.861328125,-25.421142578125,-112.6708984375
2.5299999,-1.213860273361206,-8.133103370666504,-8.44434928894043,-56.610107421875,-11.383056640625,-128.72314453125
2.5499999,-1.0606313943862915,-7.812280178070068,-9.394847869873047,-60.24169921875,8.4228515625,-151.1993408203125
2.5699999,-0.849941611289978,-7.307103633880615,-10.307038307189941,-56.3507080078125,18.61572265625,-151.7181396484375
2.5899999,-0.5913678407669067,-6.50025749206543,-11.200075149536133,-49.7894287109375,20.721435546875,-132.1868896484375
2.6099999,-0.29209262132644653,-5.499481201171875,-11.959037780761719,-42.3431396484375,32.8826904296875,-125.6866455078125
2.6299999,0.031124621629714966,-4.580107688903809,-12.627019882202148,-28.6407470703125,55.5877685546875,-127.4871826171875
2.6499999,0.3663128614425659,-3.804386615753174,-13.165715217590332,-16.2506103515625,69.39697265625,-121.1395263671875
2.6699999,0.7326257228851318,-3.0166940689086914,-13.35964584350586,-13.8702392578125,82.916259765625,-109.4207763671875
2.6899999,1.1204863786697388,-2.3750481605529785,-13.206416130065918,-11.383056640625,94.818115234375,-89.691162109375
2.7099999,1.522712230682373,-1.8339585065841675,-12.703634262084961,-8.9874267578125,107.5897216796875,-80.596923828125
2.7299999,1.9057846069335938,-1.4867992401123047,-11.925518989562988,-6.439208984375,117.340087890625,-74.40185546875
2.7499999,2.2840683460235596,-1.259350061416626,-10.893617630004883,-4.0740966796875,124.908447265625,-65.4754638671875
2.7699999,2.669534921646118,-1.0127472877502441,-9.667786598205566,-0.5035400390625,127.5634765625,-51.1322021484375
2.7899999,3.1004912853240967,-0.689530074596405,-8.334216117858887,3.2958984375,124.114990234375,-36.2396240234375
2.8099999,3.5865142345428467,-0.19632454216480255,-6.955155849456787,1.0833740234375,121.4752197265625,-22.003173828125
2.8299999,4.137180328369141,0.42856210470199585,-5.681440830230713,-5.79833984375,114.9749755859375,-2.7618408203125
2.8499999,4.709394931793213,1.072602391242981,-4.587290287017822,-11.16943359375,106.2164306640625,22.9644775390625
2.8699999,5.257667064666748,1.4987702369689941,-3.5697548389434814,-10.6964111328125,102.3712158203125,48.065185546875
2.8899999,5.729324817657471,1.4772224426269531,-2.8107926845550537,-8.7127685546875,86.0748291015625,63.5528564453125
2.9099999,6.088454723358154,1.0534487962722778,-2.205059766769409,-9.918212890625,70.831298828125,68.878173828125
2.9299999,6.31829833984375,0.33279404044151306,-1.889025092124939,-11.2457275390625,59.7686767578125,74.981689453125
2.9499999,6.3949127197265625,-0.38546648621559143,-1.886630892753601,-14.6484375,49.2706298828125,85.418701171875
2.9699999,6.320692539215088,-1.1324573755264282,-2.1284453868865967,-4.547119140625,43.27392578125,97.503662109375
2.9899999,6.121973514556885,-1.9704279899597168,-2.607285737991333,5.0811767578125,34.4696044921875,107.330322265625
3.0099999,5.846640586853027,-2.8107926845550537,-3.0597896575927734,0.18310546875,32.928466796875,102.60009765625
3.0299999,5.547365188598633,-3.6343982219696045,-3.404554843902588,2.2430419921875,27.6641845703125,101.3641357421875
3.0499999,5.252878665924072,-4.127603530883789,-3.4117374420166016,8.36181640625,18.2647705078125,105.65185546875
