# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-0.17477671802043915,-3.7253777980804443,9.198522567749023,-0.457763671875,-1.068115234375,-0.091552734375
0.029999900000000003,-0.16998831927776337,-3.7253777980804443,9.2033109664917,0.152587890625,-1.2054443359375,-0.091552734375
0.0499999,-0.16998831927776337,-3.7277719974517822,9.2033109664917,0.18310546875,-1.2664794921875,-0.1373291015625
0.0699999,-0.16998831927776337,-3.7253777980804443,9.208099365234375,0.1068115234375,-1.220703125,-0.1220703125
0.08999990000000001,-0.17238251864910126,-3.7229835987091064,9.210494041442871,-0.42724609375,-1.2054443359375,-0.1678466796875
0.10999990000000001,-0.17238251864910126,-3.7229835987091064,9.208099365234375,-0.4425048828125,-1.2359619140625,-0.06103515625
0.1299999,-0.16998831927776337,-3.7277719974517822,9.20091724395752,0.244140625,-1.2969970703125,-0.091552734375
0.14999990000000002,-0.16998831927776337,-3.732560396194458,9.196128845214844,0.1373291015625,-1.2969970703125,-0.06103515625
0.1699999,-0.16998831927776337,-3.732560396194458,9.196128845214844,-0.0762939453125,-1.251220703125,-0.1068115234375
0.1899999,-0.16998831927776337,-3.73016619682312,9.198522567749023,-0.396728515625,-1.251220703125,-0.1220703125
0.20999990000000002,-0.16998831927776337,-3.73016619682312,9.20091724395752,-0.1068115234375,-1.220703125,-0.091552734375
0.2299999,-0.16759411990642548,-3.73016619682312,9.20091724395752,0.4425048828125,-1.251220703125,-0.1373291015625
0.2499999,-0.16759411990642548,-3.7277719974517822,9.2033109664917,-0.030517578125,-1.3580322265625,-0.1220703125
0.2699999,-0.16759411990642548,-3.7205893993377686,9.210494041442871,-0.0152587890625,-1.190185546875,-0.152587890625
0.28999990000000003,-0.16759411990642548,-3.7181951999664307,9.21288776397705,-0.5035400390625,-1.220703125,-0.0762939453125
0.3099999,-0.16759411990642548,-3.7229835987091064,9.21288776397705,-0.0457763671875,-1.2359619140625,-0.0457763671875
0.3299999,-0.16519992053508759,-3.73016619682312,9.208099365234375,0.3204345703125,-1.251220703125,-0.1220703125
0.34999990000000003,-0.16759411990642548,-3.734954595565796,9.2033109664917,-0.0152587890625,-1.28173828125,-0.1220703125
0.3699999,-0.16759411990642548,-3.732560396194458,9.20091724395752,0,-1.28173828125,-0.1220703125
0.3899999,-0.17477671802043915,-3.732560396194458,9.20091724395752,-0.1983642578125,-1.220703125,-0.06103515625
0.40999990000000003,-0.17477671802043915,-3.732560396194458,9.198522567749023,0.0457763671875,-1.1749267578125,-0.091552734375
0.4299999,-0.17238251864910126,-3.732560396194458,9.2033109664917,0.152587890625,-1.220703125,-0.213623046875
0.4499999,-0.17477671802043915,-3.732560396194458,9.205705642700195,-0.1220703125,-1.2359619140625,-0.18310546875
0.4699999,-0.17477671802043915,-3.732560396194458,9.210494041442871,-0.3204345703125,-1.28173828125,-0.1068115234375
0.4899999,-0.17717093229293823,-3.732560396194458,9.210494041442871,-0.06103515625,-1.1749267578125,-0.091552734375
0.5099999,-0.17477671802043915,-3.732560396194458,9.208099365234375,0.30517578125,-1.2969970703125,-0.1068115234375
0.5299999,-0.16998831927776337,-3.732560396194458,9.205705642700195,0.2899169921875,-1.3427734375,-0.1373291015625
0.5499999,-0.16998831927776337,-3.7277719974517822,9.208099365234375,-0.0762939453125,-1.220703125,-0.1373291015625
0.5699999,-0.16998831927776337,-3.7253777980804443,9.208099365234375,-0.0457763671875,-1.312255859375,-0.06103515625
0.5899998999999999,-0.17238251864910126,-3.7277719974517822,9.205705642700195,0.091552734375,-1.3427734375,-0.1678466796875
0.6099998999999999,-0.16759411990642548,-3.7277719974517822,9.205705642700195,0.274658203125,-1.28173828125,-0.1373291015625
0.6299999,-0.16759411990642548,-3.7277719974517822,9.205705642700195,0.091552734375,-1.3275146484375,0
0.6499999,-0.16759411990642548,-3.7253777980804443,9.205705642700195,-0.244140625,-1.2969970703125,-0.030517578125
0.6699999,-0.16998831927776337,-3.7253777980804443,9.208099365234375,-0.06103515625,-1.2054443359375,-0.1373291015625
0.6899999,-0.17238251864910126,-3.7277719974517822,9.2033109664917,-0.0762939453125,-1.2664794921875,-0.0762939453125
0.7099999,-0.17477671802043915,-3.73016619682312,9.2033109664917,0.3204345703125,-1.2969970703125,-0.1220703125
0.7299998999999999,-0.17477671802043915,-3.73016619682312,9.2033109664917,-0.0457763671875,-1.2359619140625,-0.1373291015625
0.7499998999999999,-0.17238251864910126,-3.7277719974517822,9.205705642700195,-0.1373291015625,-1.2664794921875,-0.091552734375
0.7699999,-0.17477671802043915,-3.7277719974517822,9.205705642700195,-0.06103515625,-1.190185546875,-0.1678466796875
0.7899999,-0.17477671802043915,-3.7277719974517822,9.205705642700195,-0.06103515625,-1.2664794921875,-0.0762939453125
0.8099999,-0.17238251864910126,-3.7253777980804443,9.208099365234375,0.1373291015625,-1.2969970703125,-0.1220703125
0.8299999,-0.17238251864910126,-3.7229835987091064,9.21288776397705,-0.0762939453125,-1.2664794921875,-0.1068115234375
0.8499998999999999,-0.17238251864910126,-3.7205893993377686,9.215282440185547,-0.244140625,-1.312255859375,-0.06103515625
0.8699998999999999,-0.17238251864910126,-3.7229835987091064,9.21288776397705,0.030517578125,-1.251220703125,-0.0762939453125
0.8899999,-0.17238251864910126,-3.7277719974517822,9.205705642700195,0.152587890625,-1.2664794921875,-0.1068115234375
0.9099999,-0.16998831927776337,-3.73016619682312,9.205705642700195,0.2593994140625,-1.2969970703125,-0.091552734375
0.9299999,-0.16759411990642548,-3.7277719974517822,9.208099365234375,-0.1678466796875,-1.129150390625,-0.0152587890625
0.9499999,-0.16519992053508759,-3.7277719974517822,9.210494041442871,-0.2593994140625,-1.2054443359375,-0.0762939453125
0.9699998999999999,-0.16519992053508759,-3.7277719974517822,9.21288776397705,-0.0457763671875,-1.2054443359375,-0.0762939453125
0.9899998999999999,-0.16519992053508759,-3.73016619682312,9.21288776397705,0.0762939453125,-1.2359619140625,-0.0762939453125
1.0099999,-0.16519992053508759,-3.7277719974517822,9.210494041442871,0.091552734375,-1.2664794921875,-0.1678466796875
1.0299999,-0.16519992053508759,-3.7253777980804443,9.210494041442871,-0.335693359375,-1.2664794921875,-0.06103515625
1.0499999,-0.16519992053508759,-3.7229835987091064,9.210494041442871,-0.0152587890625,-1.2054443359375,-0.030517578125
1.0699999,-0.16519992053508759,-3.7253777980804443,9.205705642700195,0.0457763671875,-1.251220703125,-0.091552734375
